0.8972473895247225,0.8943829418796957,0.8859207154510109,0.8718607235571909,0.8521979133336771,0.8271294515395075,0.7970112296842193,0.7618432775451673,0.7216206684307027,0.6768777032601686,0.6281272405380457,0.5753692802643341,0.5186091536222248,0.4586963020650709,0.3962105079507557,0.3311517712792793,0.26354617202122266,0.19448384807380348,0.12453493238613753,0.053699479167312235,-0.017967094273333945,-0.08924565633534765,-0.1596376269537752,-0.2291429494682922,-0.29767428551507963,-0.3640190271486313,-0.4277906762322213,-0.4889893335251173,-0.5475016686222935,-0.6022622768446318,-0.6530153109507199,-0.6997607355946406,-0.7423752697747769,-0.7800676249423836,-0.8127101594685202,-0.8403028535496238,-0.8627374037820421,-0.8795924519083561,-0.8908497383157249,-0.8965092630041482,-0.8965092630200029,-0.8908497383630036,-0.8795924519866795,-0.8627374038910304,-0.8403028536887925,-0.8127101596368573,-0.7800676251388013,-0.7423752699981876,-0.6997607358438004,-0.6530153112239234,-0.6022622771401486,-0.5475016689383929,-0.48898933385996257,-0.42779067658362224,-0.36401902751437154,-0.2976742858929413,-0.22914294985594755,-0.15963762734873602,-0.0892456567351323,-0.017967094675460947,0.053699478765385646,0.12453493198696164,0.19448384767991472,0.2635461716351577,0.3311517709035271,0.3962105075876345,0.4586963017168875,0.518609153291286,0.5753692799528515,0.6281272402479035,0.6768777029932346,0.7216206681888453,0.7618432773300038,0.7970112294969843,0.8271294513814298,0.8521979132059861,0.8718607234607917,0.885920715386326,0.8943829418471437,0.8972473895247222
0.9140927426114864,0.9111636736663907,0.9025418824923654,0.8882273826464973,0.8682128277915777,0.8426589892931837,0.8119697421868962,0.776145116802673,0.7351769677130787,0.6895835774068164,0.639914718727117,0.5861703916739807,0.5283523692027133,0.46730747249885385,0.40364599378006094,0.3373679330463345,0.2684973243197219,0.19813533048770196,0.12687170740769663,0.05470651030959372,-0.018303911897972595,-0.09091976658460166,-0.16263399252769162,-0.23344653200451598,-0.30326479368656395,-0.3708505738574664,-0.4358196193851601,-0.4981720329208004,-0.5577841993918231,-0.6135654761172996,-0.6652712066060724,-0.7129013548401415,-0.7563173932213995,-0.7947080342468091,-0.8279632050564771,-0.8560828854643524,-0.8789395370274378,-0.8961007885283294,-0.9075693351544378,-0.9133451769057629,-0.9133451769219354,-0.9075693352026647,-0.8961007886082236,-0.8789395371386118,-0.8560828856063101,-0.8279632052281822,-0.7947080344471487,-0.75631739344926,-0.7129013550942449,-0.6652712068846712,-0.6135654764186239,-0.5577841997141033,-0.4981720332621524,-0.43581961974334793,-0.3708505742302322,-0.3032647940716485,-0.2334465323995344,-0.16263399293010844,-0.090919766991895,-0.01830391230762059,0.05470650990018795,0.12687170700112788,0.19813533008654668,0.26849732392655673,0.337367932663699,0.4036459934103116,0.4673074721443323,0.5283523688657611,0.5861703913568591,0.6399147184317394,0.6895835771350765,0.7351769674668707,0.7761451165836455,0.8119697419963026,0.8426589891322707,0.868212827661592,0.888227382548366,0.902541882426519,0.9111636736332546,0.9140927426114861
0.9294778101092227,0.9264985122568236,0.917731548730223,0.9031769333137019,0.88282700747987,0.8568418099584953,0.8256355552824519,0.7892082742916269,0.7475514163687663,0.7011897532808954,0.6506846509977391,0.5960361095192973,0.5372456179180517,0.4751726578730791,0.41043947635540073,0.34304607336501663,0.2730166699976728,0.20147015308919963,0.12900696951596843,0.05562717543770144,-0.01861194116318264,-0.09244991176837164,-0.16537121623907886,-0.23737579588116553,-0.3083691911072509,-0.3770921153682277,-0.4431546629748253,-0.5065569383059335,-0.5671725462187064,-0.6238920384744072,-0.676468012372951,-0.7249004312893925,-0.7690473270677378,-0.8080833164118942,-0.8418981859660372,-0.8704919152034485,-0.8937333439334147,-0.9111825576806356,-0.9228441233972353,-0.9287180410832138,-0.9287180410996798,-0.922844123446338,-0.9111825577619801,-0.8937333440466058,-0.8704919153479784,-0.8418981861408461,-0.8080833166158435,-0.7690473272996887,-0.7249004315480401,-0.6764680126565105,-0.6238920387810695,-0.5671725465466626,-0.5065569386532582,-0.4431546633392399,-0.3770921157474329,-0.3083691914989461,-0.23737579628292013,-0.16537121664831486,-0.09244991218252678,-0.018611941579694775,0.055627175021470805,0.1290069691026543,0.20147015268141846,0.2730166695980412,0.34304607297611384,0.4104394759796187,0.47517265751279436,0.5372456175756406,0.5960361091970565,0.650684650697608,0.7011897530047938,0.7475514161186142,0.789208274069097,0.8256355550888151,0.8568418097950161,0.8828270073478132,0.9031769332140064,0.9177315486633268,0.9264985122231592,0.9294778101092226
0.943402581594168,0.9403874472498565,0.931489703861077,0.9167093654279345,0.8960404425132241,0.8696779039268748,0.8380086597067439,0.8010327411599736,0.7587440060224449,0.7116962230166698,0.660437030047458,0.6049664271148094,0.5452888937497852,0.4822918528582433,0.4165909510706985,0.3481861883871509,0.2771042059964836,0.2044883136190288,0.13094071726288886,0.05646147392665375,-0.018891181859735182,-0.09383609084844162,-0.1678492962326136,-0.24093073843769036,-0.3129874743207082,-0.38274364744925404,-0.44979580202880404,-0.5141440440018279,-0.5756667027457579,-0.6332419569152861,-0.6866057206609015,-0.7357579568158524,-0.7805650626935898,-0.8201934623703426,-0.8545150927504732,-0.8835299330084172,-0.9071188144817334,-0.9248377491411609,-0.9366740926891343,-0.9426278451256533,-0.942627845142389,-0.9366740927390405,-0.9248377492238351,-0.9071188145967728,-0.8835299331553031,-0.854515092928122,-0.8201934625775903,-0.7805650629292722,-0.735757957078645,-0.6866057209489873,-0.6332419572268166,-0.5756667030788857,-0.5141440443545915,-0.44979580239888545,-0.3827436478343126,-0.31298747471840177,-0.24093073884555424,-0.16784929664803186,-0.0938360912688117,-0.01889118228245461,0.05646147350425257,0.13094071684347686,0.2044883132052624,0.2771042055910194,0.3481861879925967,0.4165909506894792,0.48229185249277023,0.5452888934024696,0.604966426787969,0.6604370297430555,0.711696222736651,0.7587440057687556,0.8010327409343031,0.8380086595103797,0.8696779037610992,0.8960404423793197,0.9167093653268429,0.9314897037932433,0.9403874472157199,0.9434025815941681
0.9558572867013436,0.9528049865537735,0.9437899442475043,0.9288121739702645,0.9078661424676517,0.8811591542135321,0.8490731721885967,0.8116082281148717,0.7687588597269959,0.7210924883775407,0.6691573390850493,0.6129534118495211,0.5524861359640056,0.488659170433973,0.42209151191653116,0.3527831604116801,0.28076172611534045,0.20718791122431768,0.13266970067383876,0.05720715221424009,-0.01914070432288386,-0.09507525365902081,-0.17006540766556,-0.24411110598111077,-0.3171190580842447,-0.3877972527075884,-0.45573459456525284,-0.5209311909983044,-0.5832657509236774,-0.6416029174360397,-0.6956712244488552,-0.7454706343067652,-0.7908689288457721,-0.8310227794106954,-0.8657975716747461,-0.8951932845400244,-0.9190933638740572,-0.9370487153930896,-0.9490413429307213,-0.9550712464869519,-0.9550712465039327,-0.9490413429813556,-0.9370487154769691,-0.9190933639907733,-0.8951932846890519,-0.8657975718549713,-0.8310227796209301,-0.790868929084828,-0.7454706345733009,-0.6956712247410264,-0.6416029177519649,-0.5832657512614755,-0.5209311913559724,-0.45573459494043367,-0.38779725309790614,-0.317119058487322,-0.24411110639445363,-0.17006540808651904,-0.09507525408495612,-0.019140704751155476,0.05720715178632944,0.13266970024898922,0.20718791080521617,0.2807617257046742,0.35278316001209187,0.4220915115304764,0.488659170063893,0.5524861356123415,0.6129534115186035,0.6691573387768616,0.7210924880940497,0.7687588594701686,0.8116082278864231,0.849073171989825,0.8811591540457319,0.9078661423321172,0.9288121738679409,0.9437899441788418,0.9528049865192187,0.9558572867013432
0.9667833668729318,0.9636852395696472,0.9545664525046181,0.9394270200161638,0.9182591278185946,0.8912320032159126,0.8587736373331859,0.8208840622485372,0.7775545997546128,0.7293328803646376,0.6768009193258692,0.6199587166383069,0.5588080734319231,0.49424424810373563,0.42691310875300353,0.35681465537972684,0.2839742560824919,0.2095563565242004,0.1341848880534107,0.057859909083663306,-0.01935898558450481,-0.09616058360099854,-0.17200861324260286,-0.2469030134593346,-0.3207457826129433,-0.39222728652783445,-0.46094131499767793,-0.5268879765907056,-0.5899363656990745,-0.6489328662937464,-0.7036190428909367,-0.7539948573963053,-0.799913535460301,-0.8405169208476818,-0.8756889997981656,-0.9054297509619103,-0.9296039361947099,-0.9477541985355257,-0.9598838194684561,-0.9659927989935012,-0.9659927990106976,-0.9598838195197357,-0.9477541986204776,-0.9296039363129233,-0.9054297511128466,-0.8756889999806846,-0.8405169210605727,-0.7999135357023535,-0.7539948576661585,-0.703619043186724,-0.6489328666135619,-0.5899363660410127,-0.5268879769527135,-0.46094131537735844,-0.3922272869227865,-0.32074578302076423,-0.24690301387750346,-0.17200861366843806,-0.09616058403182727,-0.019358986017654196,0.05785990865092934,0.1341848876238127,0.20955635610044165,0.283974255667276,0.356814654975742,0.42691310836273483,0.49424424772964715,0.5588080730764788,0.6199587163038527,0.6768009190144013,0.7293328800781375,0.7775545994950618,0.820884062017688,0.8587736371323436,0.8912320030463744,0.9182591276816577,0.9394270199127781,0.9545664524352403,0.9636852395347311,0.9667833668729312
0.9761725174644251,0.9730437107918157,0.9638363267544164,0.9485503798291707,0.9271778599704038,0.8998874518517654,0.8671135549438534,0.8288562016359734,0.7851064589954447,0.7364158557361166,0.6833735471222381,0.6259795331538089,0.5642354329988065,0.499044187227345,0.43105900639820327,0.3602798905113815,0.28673231579191566,0.21159152192584801,0.13548798598998057,0.058421766965317506,-0.019546967511870007,-0.09709439238211073,-0.1736790757364051,-0.2493009559319427,-0.3238608825678489,-0.3960363483627784,-0.4654177161196762,-0.5320050954611709,-0.5956658647353197,-0.6552349188441767,-0.7104521844576175,-0.7613176231108769,-0.8076823299546829,-0.848679534166032,-0.8841931838044597,-0.914223257312197,-0.9386322652981881,-0.9569582399356551,-0.9692056557387526,-0.9753745127074804,-0.9753745127248657,-0.9692056557905981,-0.9569582400215474,-0.9386322654177135,-0.9142232574648068,-0.8841931839889884,-0.8486795343812467,-0.8076823301993507,-0.7613176233836232,-0.7104521847565568,-0.655234919167379,-0.595665865080855,-0.5320050958269461,-0.46541771650326,-0.39603634876174443,-0.3238608829797692,-0.2493009563542791,-0.17367907616644815,-0.09709439281715475,-0.0195469679492092,0.058421766528445974,0.1354879855563136,0.21159152149810528,0.2867323153728171,0.3602798901036464,0.4310590060043428,0.4990441868498462,0.5642354326401564,0.6259795328163567,0.6833735468079914,0.7364158554470712,0.7851064587335965,0.828856201403102,0.8671135547412686,0.8998874516807677,0.9271778598322932,0.9485503797248948,0.9638363266844381,0.9730437107565957,0.9761725174644246
0.9840247328796567,0.9808803946303988,0.9715995614590605,0.9561822479692422,0.9346223336242713,0.907125494962906,0.8740929200443137,0.8355246415240689,0.7914144329575216,0.7423414102679659,0.6888752185508591,0.6310158578062011,0.5687682114371172,0.5030589849432386,0.43452920237757503,0.3631788637401265,0.2890359036032919,0.21329340621641665,0.1365789937054271,0.058892725523050304,-0.019704649992378448,-0.09787667944420107,-0.17507679415050195,-0.25130493197140924,-0.3264643560943079,-0.3992244359391135,-0.4691637952603195,-0.5362825445621818,-0.6004542446213312,-0.6605090713267666,-0.716170645071608,-0.7674389270892222,-0.814175307703408,-0.8555106144951428,-0.8913101186192077,-0.9215737983539228,-0.9461783458085703,-0.9646608341014944,-0.9770068461793193,-0.9832163820420452,-0.9832163820595929,-0.9770068462316516,-0.9646608341881948,-0.9461783459292228,-0.9215737985079705,-0.891310118805462,-0.8555106147123483,-0.8141753079503098,-0.7674389273644374,-0.7161706453732356,-0.6605090716528521,-0.6004542449699203,-0.5362825449311516,-0.46916379564721006,-0.3992244363414731,-0.32646435650968336,-0.25130493239725465,-0.1750767945840846,-0.09787667988278223,-0.019704650433219482,0.058892725082726916,0.1365789932683706,0.21329340578536313,0.2890359031809777,0.3631788633292874,0.43452920198074496,0.5030589845629275,0.5687682110758351,0.6310158574662894,0.6888752182343352,0.7423414099768396,0.7914144326938033,0.8355246412895533,0.8740929198403148,0.9071254947907271,0.9346223334852156,0.9561822478642482,0.9715995613885962,0.9808803945949321,0.9840247328796562
0.9903318199741753,0.9871686979108971,0.977828466696488,0.9623111410296009,0.940610838892363,0.9129396205356787,0.8796960277980255,0.840880093545098,0.7964859463591983,0.7470997048263245,0.6932912181930934,0.6350604864595045,0.5724128864809961,0.5062834091488645,0.4373147079693207,0.36550678294236455,0.2908880680049799,0.21466048722877712,0.13745455874677637,0.05927034239238005,-0.019831010382164345,-0.09850419880633364,-0.1761990398801764,-0.25291547106536383,-0.32855659197318376,-0.40178360084514025,-0.4721712203410097,-0.5397195616732998,-0.6043024056693139,-0.6647430916603079,-0.7207614480623933,-0.772357435861535,-0.819393190661754,-0.8609946188017403,-0.8970236057107797,-0.927480129529317,-0.9522422651033043,-0.9708445103258908,-0.9832696652281397,-0.9895177298100513,-0.9895177298277381,-0.9832696652808852,-0.970844510413273,-0.9522422652249016,-0.9274801296845595,-0.897023605898465,-0.8609946190205974,-0.8193931909105118,-0.7723574361387945,-0.7207614483662389,-0.6647430919887656,-0.6043024060204103,-0.5397195620448856,-0.4721712207306042,-0.4017836012502705,-0.32855659239137547,-0.25291547149405547,-0.1761990403166156,-0.09850419924776116,-0.019831010825821,0.059270341949288124,0.13745455830701142,0.21466048679508795,0.29088806758011565,0.36550678252907665,0.43731470757015556,0.5062834087663455,0.5724128861176465,0.6350604861176704,0.6932912178747993,0.7470997045335886,0.7964859460940391,0.8408800933093188,0.8796960275929426,0.9129396203625967,0.9406108387525866,0.9623111409240631,0.9778284666256599,0.9871686978752479,0.990331819974175
0.9950638187051073,0.9918748489369176,0.982489304380389,0.9669071997930383,0.9451204485651769,0.9173024305543257,0.8838944781978944,0.84489662451223,0.800299875239899,0.7506673620027664,0.6965986680496576,0.6380937933805725,0.5751545190328157,0.5087019222007403,0.439401154406995,0.36725221565157995,0.29228116565984313,0.2156863247481941,0.13811005300868767,0.05955241056364428,-0.019925266677965285,-0.09897345495536966,-0.17704021296226802,-0.2541254778628636,-0.3301283093817863,-0.40370070748806175,-0.4744247684918113,-0.5423006041371204,-0.607193317274705,-0.6679154420163894,-0.7242013012873021,-0.7760508558785945,-0.8233127807078089,-0.8651037143458631,-0.9013046465776974,-0.9319155554287287,-0.956796904538882,-0.9754778965761954,-0.9879623327153042,-0.9942502129562085,-0.9942502129740091,-0.9879623327683843,-0.9754778966641248,-0.9567969046612305,-0.9319155555849152,-0.9013046467665093,-0.8651037145660212,-0.8233127809580336,-0.7760508561574648,-0.7242013015928819,-0.6679154423466913,-0.6071933176277423,-0.542300604510728,-0.47442476888349167,-0.40370070789532614,-0.3301283098021444,-0.2541254782937237,-0.1770402134008644,-0.0989734553989378,-0.01992526712374063,0.059552410118478116,0.13811005256690675,0.21568632431255555,0.2922811652331044,0.36725221523650725,0.43940115400613877,0.5087019218166252,0.5751545186679667,0.6380937930373582,0.696598667730107,0.7506673617088979,0.8002998749737317,0.84489662427557,0.8838944779920576,0.9173024303806163,0.9451204484248991,0.9669071996871323,0.9824893043093207,0.9918748489011512,0.9950638187051073
0.9982200881719161,0.9950208008900556,0.9856054731826479,0.9699741198538053,0.9481185876158598,0.9202120580293884,0.8866980341327257,0.8475765490468238,0.8028385216468944,0.7530483836588643,0.6988081293392393,0.6401177586880192,0.5769789901245729,0.510315475936598,0.4407948436726957,0.3684170933328661,0.2932083199858469,0.21637046874072996,0.13854810364385364,0.05974128500829889,-0.01998845873485173,-0.09928736480201025,-0.17760175758030036,-0.2549315740346403,-0.3311754862885924,-0.40498116574961907,-0.47592956047024604,-0.5440207825490064,-0.6091193547373199,-0.6700339468919556,-0.7264983376939562,-0.7785124878099475,-0.8259243508424303,-0.8678476674334237,-0.9041634224429244,-0.9348715938264479,-0.9598318816268196,-0.9785719372882494,-0.9910959714736075,-0.997403984182894,-0.9974039842007804,-0.9910959715269384,-0.9785719373765859,-0.959831881749723,-0.9348715939833296,-0.904163422632565,-0.8678476676545357,-0.8259243510937256,-0.7785124880899876,-0.7264983380007879,-0.6700339472235778,-0.6091193550917327,-0.5440207829240412,-0.47592956086339483,-0.40498116615837715,-0.3311754867104537,-0.25493157446699216,-0.1776017580203683,-0.0992873652470243,-0.01998845918204202,0.059741284561759374,0.13854810320075084,0.21637046830382933,0.29320831955791427,0.3684170929166673,0.44079484327078156,0.5103154755514946,0.5769789897588067,0.6401177583439712,0.6988081290189407,0.7530483833643342,0.8028385213801522,0.8475765488096656,0.8866980339264661,0.920212057855331,0.9481185874753083,0.9699741197477025,0.9856054731114537,0.9950208008542291,0.9982200881719165
0.9998006283746019,0.9966065537703112,0.9871769731032649,0.9715119012119023,0.9496052560444118,0.921668502960867,0.8881066956025195,0.8489198671488791,0.8041018855801844,0.7542427697946181,0.6999196020618385,0.6411323823818448,0.5778862997562678,0.5111240703564377,0.4414957757664228,0.369001415986223,0.2936695309829912,0.21671291920638472,0.13876871065227425,0.05983696572634387,-0.02002058655282365,-0.09944592834625537,-0.17788367373427344,-0.2553337595806939,-0.3316981226936021,-0.4056249756298121,-0.4766855962763139,-0.5448800969089577,-0.6100805180571587,-0.6710986062870065,-0.727652557282356,-0.7797423316555943,-0.8272279010656184,-0.8692264780644223,-0.9055999333064606,-0.9363482447224745,-0.9613471963671173,-0.9801266324620529,-0.9926705815030498,-0.9989790434901078,-0.998979043508052,-0.9926705815565472,-0.9801266325506562,-0.9613471964903794,-0.936348244879803,-0.9055999334966321,-0.869226478286141,-0.8272279013175878,-0.7797423319363629,-0.7276525575899566,-0.6710986066194249,-0.6100805184123814,-0.5448800972848253,-0.47668559667031374,-0.40562497603942355,-0.33169812311630326,-0.2553337600138609,-0.17788367417512724,-0.09944592879202067,-0.020020587000725176,0.05983696527913191,0.13876871020854367,0.21671291876890938,0.29366953055454526,0.36900141556955685,0.44149577536408385,0.5111240699709537,0.5778862993901663,0.6411323820375092,0.6999196017413005,0.7542427694998974,0.8041018853133006,0.8489198669116056,0.888106695396168,0.9216685027867407,0.9496052559038143,0.9715119011057736,0.9871769730320589,0.9966065537344815,0.9998006283746028
0.9998006283746034,0.996606553770285,0.9871769731032147,0.9715119012118312,0.949605256044323,0.9216685029607606,0.888106695602398,0.848919867148745,0.8041018855800411,0.754242769794476,0.6999196020617005,0.6411323823817142,0.5778862997561475,0.5111240703563219,0.44149577576631505,0.3690014159861268,0.29366953098291093,0.21671291920632674,0.13876871065223784,0.05983696572632838,-0.020020586552818746,-0.0994459283462298,-0.17788367373422664,-0.2553337595806253,-0.33169812269351334,-0.40562497562970984,-0.47668559627620155,-0.5448800969088388,-0.6100805180570329,-0.671098606286872,-0.727652557282216,-0.7797423316554516,-0.8272279010654797,-0.8692264780642945,-0.9055999333063457,-0.9363482447223749,-0.9613471963670349,-0.9801266324619895,-0.9926705815030088,-0.9989790434900927,-0.9989790435080649,-0.9926705815565855,-0.9801266325507169,-0.9613471964904587,-0.9363482448798998,-0.9055999334967452,-0.8692264782862674,-0.8272279013177251,-0.7797423319365061,-0.7276525575900972,-0.6710986066195596,-0.6100805184125068,-0.5448800972849441,-0.47668559667042604,-0.40562497603952585,-0.331698123116392,-0.25533376001392993,-0.1778836741751743,-0.09944592879204667,-0.020020587000731015,0.05983696527914677,0.1387687102085797,0.21671291876896745,0.29366953055462625,0.36900141556965455,0.4414957753641928,0.5111240699710705,0.5778862993902878,0.6411323820376391,0.6999196017414382,0.7542427695000397,0.8041018853134442,0.84891986691174,0.8881066953962903,0.9216685027868484,0.949605255903905,0.971511901105846,0.9871769730321109,0.9966065537345099,0.999800628374604
0.9982200881719168,0.9950208008899739,0.9856054731824944,0.9699741198535899,0.9481185876155931,0.9202120580290706,0.8866980341323639,0.8475765490464255,0.8028385216464692,0.7530483836584415,0.6988081293388283,0.6401177586876293,0.5769789901242105,0.5103154759362505,0.4407948436723736,0.3684170933325798,0.2932083199856098,0.21637046874055899,0.13854810364374665,0.05974128500825373,-0.019988458734836862,-0.09928736480193427,-0.1776017575801616,-0.25493157403443706,-0.3311754862883285,-0.4049811657493136,-0.47592956046990953,-0.5440207825486495,-0.6091193547369445,-0.670033946891555,-0.7264983376935399,-0.7785124878095243,-0.8259243508420178,-0.8678476674330435,-0.9041634224425831,-0.9348715938261527,-0.9598318816265755,-0.9785719372880618,-0.9910959714734873,-0.9974039841828517,-0.9974039842008227,-0.9910959715270566,-0.9785719373767702,-0.959831881749963,-0.934871593983621,-0.9041634226329041,-0.8678476676549147,-0.825924351094137,-0.7785124880904117,-0.7264983380012053,-0.6700339472239789,-0.6091193550921077,-0.5440207829243972,-0.47592956086373056,-0.4049811661586824,-0.3311754867107184,-0.2549315744671962,-0.177601758020507,-0.09928736524710034,-0.019988459182058063,0.059741284561803595,0.1385481032008577,0.21637046830400136,0.2932083195581541,0.368417092916956,0.4407948432711049,0.5103154755518426,0.5769789897591693,0.6401177583443597,0.69880812901935,0.753048383364755,0.8028385213805751,0.8475765488100625,0.886698033926827,0.9202120578556489,0.9481185874755759,0.9699741197479178,0.9856054731116083,0.9950208008543124,0.998220088171918
0.9950638187051073,0.9918748489367809,0.9824893043801329,0.96690719979268,0.9451204485647339,0.9173024305537992,0.8838944781972965,0.8448966245115732,0.8002998752391983,0.7506673620020676,0.6965986680489763,0.6380937933799241,0.5751545190322108,0.508701922200162,0.4394011544064607,0.36725221565110705,0.2922811656594533,0.21568632474791308,0.1381100530085119,0.05955241056357014,-0.019925266677940874,-0.09897345495524475,-0.1770402129620398,-0.2541254778625293,-0.330128309381351,-0.4037007074875557,-0.4744247684912521,-0.5423006041365258,-0.6071933172740799,-0.6679154420157245,-0.7242013012866129,-0.776050855877896,-0.823312780707128,-0.8651037143452348,-0.9013046465771332,-0.9319155554282402,-0.9567969045384777,-0.9754778965758846,-0.9879623327151049,-0.9942502129561386,-0.9942502129740801,-0.9879623327685817,-0.9754778966644315,-0.9567969046616297,-0.9319155555853987,-0.901304646767071,-0.8651037145666481,-0.8233127809587131,-0.7760508561581643,-0.7242013015935728,-0.6679154423473573,-0.6071933176283671,-0.542300604511321,-0.47442476888404944,-0.40370070789583173,-0.330128309802581,-0.2541254782940591,-0.17704021340109222,-0.0989734553990624,-0.01992526712376647,0.05955241011855093,0.13811005256708245,0.21568632431283835,0.2922811652334986,0.3672522152369836,0.4394011540066745,0.5087019218172036,0.5751545186685711,0.6380937930380047,0.6965986677307855,0.750667361709593,0.8002998749744278,0.8448966242762243,0.8838944779926534,0.9173024303811417,0.9451204484253417,0.9669071996874895,0.9824893043095771,0.9918748489012893,0.9950638187051092
0.9903318199741749,0.9871686979107059,0.9778284666961308,0.9623111410291013,0.9406108388917456,0.9129396205349468,0.879696027797196,0.8408800935441881,0.7964859463582287,0.7470997048253544,0.6932912181921443,0.6350604864585985,0.5724128864801484,0.5062834091480563,0.43731470796857635,0.36550678294170846,0.2908880680044414,0.21466048722838899,0.1374545587465336,0.05927034239227762,-0.019831010382130775,-0.09850419880616121,-0.17619903987986119,-0.2529154710649019,-0.32855659197258097,-0.4017836008444362,-0.47217122034022924,-0.5397195616724677,-0.604302405668439,-0.6647430916593804,-0.7207614480614348,-0.7723574358605667,-0.8193931906608103,-0.8609946188008685,-0.8970236057099958,-0.9274801295286375,-0.9522422651027413,-0.9708445103254577,-0.9832696652278617,-0.9895177298099535,-0.9895177298278371,-0.9832696652811606,-0.9708445104137011,-0.9522422652254586,-0.9274801296852333,-0.8970236058992459,-0.8609946190214677,-0.8193931909114534,-0.772357436139764,-0.7207614483671996,-0.6647430919896947,-0.6043024060212855,-0.5397195620457158,-0.47217122073138273,-0.4017836012509738,-0.3285565923919799,-0.25291547149451865,-0.17619904031692993,-0.09850419924793284,-0.019831010825856244,0.05927034194938876,0.13745455830725398,0.2146604867954784,0.29088806758065994,0.36550678252973723,0.43731470757090163,0.5062834087671536,0.5724128861184935,0.6350604861185742,0.6932912178757445,0.7470997045345538,0.7964859460950025,0.8408800933102254,0.8796960275937695,0.9129396203633268,0.9406108387532027,0.9623111409245609,0.9778284666260175,0.9871686978754405,0.9903318199741776
0.9840247328796576,0.9808803946301623,0.971599561458613,0.9561822479686101,0.9346223336234767,0.9071254949619658,0.8740929200432525,0.8355246415229113,0.7914144329562971,0.7423414102667341,0.6888752185496471,0.6310158578050361,0.5687682114360196,0.503058984942202,0.43452920237662723,0.3631788637392955,0.28903590360261194,0.21329340621591952,0.13657899370511162,0.0588927255229153,-0.019704649992333602,-0.09787667944397545,-0.17507679415009522,-0.25130493197082093,-0.3264643560935475,-0.3992244359382214,-0.469163795259324,-0.5362825445611116,-0.6004542446202005,-0.6605090713255767,-0.7161706450703856,-0.7674389270879945,-0.8141753077022157,-0.8555106144940343,-0.8913101186182072,-0.9215737983530541,-0.9461783458078531,-0.9646608341009487,-0.9770068461789724,-0.9832163820419239,-0.9832163820597152,-0.9770068462319963,-0.9646608341887368,-0.9461783459299362,-0.921573798508834,-0.8913101188064595,-0.8555106147134554,-0.8141753079515013,-0.7674389273656667,-0.7161706453744606,-0.6605090716540448,-0.6004542449710528,-0.5362825449322203,-0.4691637956482036,-0.399224436342364,-0.3264643565104441,-0.2513049323978433,-0.17507679458449033,-0.09787667988300698,-0.019704650433265147,0.05889272508286084,0.13657899326868664,0.21329340578586312,0.28903590318166356,0.36317886333012217,0.4345292019816943,0.503058984563964,0.5687682110769309,0.6310158574674529,0.6888752182355443,0.7423414099780673,0.7914144326950225,0.8355246412907038,0.874092919841369,0.9071254947916605,0.934622333486004,0.9561822478648799,0.9715995613890448,0.9808803945951712,0.9840247328796589
0.9761725174644255,0.9730437107915393,0.9638363267538872,0.9485503798284124,0.9271778599694388,0.8998874518506234,0.8671135549425687,0.8288562016345807,0.7851064589939807,0.7364158557346342,0.6833735471207697,0.6259795331523871,0.5642354329974602,0.4990441872260877,0.43105900639706396,0.360279890510389,0.28673231579110253,0.21159152192524197,0.13548798598958875,0.05842176696514693,-0.019546967511812546,-0.09709439238182863,-0.17367907573590538,-0.24930095593123236,-0.3238608825669413,-0.3960363483617094,-0.46541771611847493,-0.5320050954598667,-0.5956658647339349,-0.65523491884273,-0.7104521844561412,-0.7613176231094035,-0.8076823299532527,-0.848679534164692,-0.8841931838032443,-0.9142232573111404,-0.9386322652973232,-0.9569582399350072,-0.9692056557383457,-0.9753745127073389,-0.9753745127250061,-0.969205655791002,-0.9569582400221918,-0.9386322654185747,-0.9142232574658576,-0.8841931839901991,-0.8486795343825836,-0.8076823302007801,-0.761317623385098,-0.7104521847580347,-0.6552349191688275,-0.5956658650822414,-0.5320050958282501,-0.4654177165044605,-0.39603634876281235,-0.32386088298067545,-0.24930095635498928,-0.1736790761669481,-0.09709439281743726,-0.019546967949267014,0.05842176652861685,0.13548798555670713,0.21159152149871446,0.286732315373635,0.36027989010464306,0.431059006005485,0.4990441868511042,0.5642354326415002,0.6259795328177753,0.6833735468094555,0.7364158554485485,0.785106458735055,0.8288562014044877,0.8671135547425458,0.8998874516819027,0.9271778598332528,0.9485503797256507,0.9638363266849665,0.973043710756873,0.9761725174644268
