0.7557543050331819,0.7480437012180755,0.7251646652258574,0.6873939240361898,0.6358604209006457,0.571028341095905,0.49502875317201533,0.4084206375893164,0.3140503547943928,0.21278370687494125,0.10758923335595988,-7.463779304134751e-6,-0.10760403691880076,-0.21279808682049525,-0.3140639289063447,-0.40843310984664716,-0.49504007858291554,-0.5710384509398763,-0.6358685927332156,-0.6873992082437715,-0.7251678250817047,-0.7480484085255185,-0.755760606032148,-0.7480484085746991,-0.7251678251788933,-0.6873992083870992,-0.6358685929194078,-0.571038451165206,-0.49504007884234064,-0.40843311013490824,-0.31406392921726045,-0.212798087147662,-0.10760403725538438,-7.464118417953197e-6,0.10758923302127352,0.21278370655146897,0.31405035448870655,0.40842063730735656,0.4950287529195111,0.5710283408775582,0.6358604207208627,0.6873939238981476,0.7251646651324172,0.7480437011708709,0.7557543050331825
0.7071067811865468,0.6999088536361083,0.6784750887328561,0.643150236778951,0.594930052701206,0.5342742066403684,0.4631676491047124,0.38212822717002803,0.2938390113877156,0.1990834271752479,0.10066547115136973,-7.013645775866443e-6,-0.10067930186824807,-0.19909678011742177,-0.2938517794745761,-0.38214019548964123,-0.4631781509723861,-0.5342827612541359,-0.5949374636153683,-0.6431578351348035,-0.6784809464925907,-0.6999058393027555,-0.7070949381616205,-0.6999058393487969,-0.678480946583597,-0.6431578352690237,-0.5949374637897196,-0.5342827614651544,-0.4631781512153548,-0.3821401957596067,-0.2938517797657139,-0.19909678042371648,-0.10067930218331682,-7.013963112688642e-6,0.10066547083825567,0.19908342687270522,0.293839011101889,0.38212822690648596,0.46316764886877204,0.5342742064363781,0.5949300525332778,0.643150236650043,0.6784750886456067,0.6999088535920233,0.7071067811865478
0.6548552149421172,0.6481742537035179,0.6283493833208404,0.5956215242160684,0.5509680941108903,0.49479164239659257,0.4289386047398216,0.35389326500815843,0.27212223670884933,0.1843753771403074,0.09322525473445667,-6.4677085649230254e-6,-0.09323808164155696,-0.1843878359062076,-0.27213399946952915,-0.35390407608690183,-0.4289484168661509,-0.49480039049960495,-0.5509751718241762,-0.595626138151118,-0.6283521597983619,-0.6481782341375759,-0.654860439401071,-0.6481782341802298,-0.6283521598827018,-0.5956261382755104,-0.5509751719857565,-0.49480039069518383,-0.42894841709137205,-0.3539040763371457,-0.2721339997393552,-0.18438783619004798,-0.09323808193347251,-6.46800251561863e-6,0.0932252544445158,0.184375376860214,0.27212223644430816,0.35389326476432353,0.4289386045215831,0.4947916422079339,0.5509680939556095,0.5956215240969057,0.6283493832401965,0.6481742536627622,0.6548552149421177
0.5992944811920741,0.5931890443566555,0.5750316270921081,0.5450882975770835,0.5042214030098267,0.45281280998011364,0.3925475452921692,0.32386606775387217,0.24903629722141526,0.16873031819961057,0.08531652728722754,-5.935056278868392e-6,-0.08532825530968914,-0.1687416660696225,-0.2490470979529446,-0.3238761203206595,-0.3925564747084003,-0.4528203354854787,-0.5042277554606702,-0.5450939297682499,-0.5750357089143838,-0.5931887469568203,-0.5992898413122213,-0.5931887469958623,-0.5750357089916084,-0.5450939298821635,-0.5042277556086336,-0.45282033566459395,-0.39255647491468526,-0.3238761205498615,-0.2490470982000585,-0.16874166632953905,-0.08532825557696214,-5.935325334098706e-6,0.0853165270219185,0.16873031794337412,0.24903629697945615,0.32386606753091557,0.3925475450926684,0.452812809807678,0.5042214028679247,0.5450882974682202,0.5750316270184457,0.5931890443194179,0.5992944811920756
0.5406234956073392,0.5351090631015386,0.5187405356246599,0.49172265861684,0.4548582258202806,0.4084812955301091,0.35411560511056395,0.2921606096818284,0.2246540096879595,0.1522130425272615,0.0769633316464087,-5.3415592521620575e-6,-0.07697391969204914,-0.15222332109949346,-0.22466372519146094,-0.2921695552693825,-0.35412369918449055,-0.40848845598070144,-0.45486405289931764,-0.49172664862645027,-0.5187430255361253,-0.5351118435301965,-0.540626599641495,-0.535111843565435,-0.5187430256058139,-0.49172664872925276,-0.4548640530328754,-0.4084884561423911,-0.3541236993707068,-0.29216955547629603,-0.22466372541454632,-0.1522233213341107,-0.07697391993324598,-5.341802009579091e-6,0.0769633314070911,0.152213042296194,0.22465400946982383,0.2921606094808498,0.35411560493075817,0.4084812953747377,0.4548582256924504,0.49172265851878105,0.5187405355583201,0.5351090630680169,0.5406234956073399
0.4792752472265573,0.47438930565150333,0.4598736438549624,0.43592410970476975,0.4032422906256518,0.3621285733512309,0.3139322928112749,0.25900671471968634,0.1991616362157769,0.13493980224234306,0.06823005998101436,-4.740477670646023e-6,-0.0682394431969071,-0.13494889750326974,-0.19917026054742387,-0.25901469511148856,-0.31393945260652184,-0.3621347701933574,-0.4032474172330417,-0.4359280902586581,-0.45987633579292997,-0.47439053151010246,-0.4792750363623794,-0.47439053154136407,-0.45987633585472476,-0.4359280903498187,-0.40324741735150904,-0.36213477033679026,-0.3139394527717001,-0.25901469529503846,-0.19917026074533709,-0.13494889771138624,-0.06823944341080627,-4.7406929115785536e-6,0.0682300597688617,0.1349398020375712,0.19916163602251102,0.25900671454162877,0.31393229265199474,0.3621285732136386,0.4032422905124725,0.43592410961794914,0.4598736437962416,0.47438930562185355,0.4792752472265583
0.41538823006527414,0.411152789376771,0.3985733822142975,0.3778155953556612,0.349490424458533,0.3138569872346437,0.2720851861491741,0.22448144624812416,0.17261335550422444,0.11695260109979416,0.05913496372001133,-4.107108764861413e-6,-0.05914309712605289,-0.11696048887628342,-0.17262082694065978,-0.2244883483924992,-0.27209139612494176,-0.31386240182133623,-0.34949487906312326,-0.3778189168293446,-0.39857557488743217,-0.41115421091327403,-0.41538890590183863,-0.41115421094037885,-0.39857557494099505,-0.37781891690837033,-0.34949487916584676,-0.31386240194571524,-0.2720913962681705,-0.22448834855166824,-0.17262082711229929,-0.11696048905675847,-0.05914309731150209,-4.1072953414259445e-6,0.05913496353615315,0.11695260092238136,0.17261335533680858,0.22448144609388682,0.2720851860112139,0.31385698711549925,0.34949042436055056,0.37781559528050335,0.3985733821634747,0.41115278935112376,0.41538823006527437
0.34949116108521927,0.3459265134663416,0.33534457305417265,0.31787879847409883,0.2940473884642206,0.2640666229134974,0.22892142172995184,0.18886995048112437,0.14522975501046195,0.09839951310460358,0.049753693913433074,-3.4534893832670197e-6,-0.049760538399999374,-0.09840615648664974,-0.14523603655659936,-0.18887573726753076,-0.22892665301011053,-0.2640712402740934,-0.29405115242697283,-0.3178814118377835,-0.33534621982786517,-0.345928215916191,-0.34949294060322367,-0.345928215939003,-0.335346219872938,-0.31788141190428787,-0.2940511525134295,-0.2640712403787835,-0.2289266531306718,-0.18887573740151806,-0.1452360367010878,-0.09840615663856615,-0.04976053855607849,-3.4536463830696766e-6,0.04975369375875629,0.09839951295537958,0.1452297548696681,0.18886995035142423,0.22892142161394416,0.26406662281332466,0.29404738838185773,0.3178787984109333,0.33534457301146925,0.34592651344480235,0.3494911610852196
0.28170292562836413,0.27883213836393705,0.2702985839159901,0.25622270787198304,0.2370131216779088,0.21284795890777738,0.18451976070540238,0.15223584549170574,0.11706119317502764,0.07931315688835261,0.04010359039999028,-2.788186451076311e-6,-0.04010910432008817,-0.0793184964992174,-0.11706626649386805,-0.15224055468332964,-0.18452396313542005,-0.21285154502908002,-0.237016120343926,-0.2562252124080595,-0.270300346389181,-0.27883239801986776,-0.28170169973048165,-0.27883239803825693,-0.27030034642552186,-0.25622521246167723,-0.23701612041362166,-0.2128515451134833,-0.18452396323263737,-0.15224055479138085,-0.11706626661037862,-0.07931849662170898,-0.04010910444593056,-2.788313011223429e-6,0.04010359027532687,0.07931315676809803,0.11706119306158062,0.15223584538721477,0.18451976061194425,0.2128479588270706,0.23701312161156146,0.2562227078211198,0.2702985838816165,0.2788321383466,0.2817029256283637
0.2125851343803658,0.2104161371177612,0.20398067702359637,0.19335611303021824,0.17886034339562662,0.16062379598237886,0.1392459663939884,0.11488411839386871,0.08833878923774248,0.05985366864225755,0.03026362438780881,-2.0993066892619153e-6,-0.03026778857424762,-0.059857714126480686,-0.08834260710204409,-0.11488762502298917,-0.13924915263397142,-0.16062664483803288,-0.1788626433567732,-0.1933575845370377,-0.20398154958942843,-0.21041750282236105,-0.2125870062297046,-0.21041750283622762,-0.20398154961686443,-0.19335758457751595,-0.17886264340936753,-0.16062664490173167,-0.13924915270736796,-0.11488762510456674,-0.08834260718998774,-0.059857714218942565,-0.0302677886692462,-2.0994022068019567e-6,0.030263624293750555,0.05985366855152138,0.08833878915214632,0.11488411831505173,0.1392459663234987,0.1606237959214908,0.17886034334557455,0.1933561129918755,0.20398067699769232,0.21041613710468027,0.21258513438036536
0.14229311896534386,0.14084405845907993,0.13653188939536037,0.1294228315551598,0.11971948820153464,0.1075134276895859,0.09320441599807008,0.07689685036378695,0.059129920164015935,0.040062255812495194,0.020257137944593086,-1.4102619038836714e-6,-0.02025992187250009,-0.040064946589621835,-0.05913248703273614,-0.07689924779566487,-0.09320653279393251,-0.10751518240686599,-0.1197209881559786,-0.12942426302326995,-0.13653296151823768,-0.14084372458285221,-0.1422913878187301,-0.14084372459212274,-0.13653296153661063,-0.12942426305037683,-0.11972098819117702,-0.10751518244949979,-0.09320653284307992,-0.07689924785028979,-0.05913248709160521,-0.040064946651517476,-0.020259921936109537,-1.4103258404144162e-6,0.020257137881649095,0.04006225575176491,0.05912992010672378,0.07689685031105155,0.09320441595090939,0.10751342764883186,0.11971948816803477,0.12942283152951942,0.13653188937804223,0.14084405845031944,0.14229311896534386
0.07134643081894454,0.07061836357081282,0.06845874235733888,0.06489288623832143,0.060027939943476466,0.053907486625279916,0.04673279212573429,0.0385566749121583,0.029647656620491826,0.020087722597432908,0.010156866688043812,-7.04328313752241e-7,-0.010158264394606547,-0.020089081076500526,-0.02964893743920996,-0.038557849542810135,-0.046733862179582183,-0.05390844952165366,-0.06002871360278002,-0.06489336019272315,-0.06845901344687824,-0.07061887754797982,-0.07134719204768156,-0.07061887755262984,-0.06845901345609418,-0.06489336020631555,-0.06002871362042651,-0.05390844954303013,-0.046733862204230425,-0.03855784957020716,-0.0296489374687317,-0.020089081107537904,-0.010158264426502145,-7.043603741944003e-7,0.010156866656483311,0.020087722566982946,0.029647656591769468,0.03855667488572413,0.04673279210209393,0.05390748660484712,0.060027939926679624,0.06489288622547029,0.06845874234866309,0.0706183635664242,0.07134643081894443
2.7755575615628914e-17,8.326672684688674e-17,2.220446049250313e-16,-1.1102230246251565e-16,2.7755575615628914e-17,-4.163336342344337e-17,2.7755575615628914e-17,8.326672684688674e-17,1.3877787807814457e-16,2.7755575615628914e-17,1.3877787807814457e-17,1.9356185152418458e-17,-6.938893903907228e-18,-6.938893903907228e-18,1.6653345369377348e-16,1.8041124150158794e-16,-1.3877787807814457e-17,-2.7755575615628914e-17,1.3877787807814457e-16,1.3877787807814457e-16,1.6653345369377348e-16,1.3877787807814457e-16,-2.7755575615628914e-17,-8.326672684688674e-17,-1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,0.,-2.7755575615628914e-17,6.938893903907228e-17,5.551115123125783e-17,-4.85722573273506e-17,-4.85722573273506e-17,-3.590699718353067e-17,-8.326672684688674e-17,-8.326672684688674e-17,-4.163336342344337e-17,-8.326672684688674e-17,-9.71445146547012e-17,-1.249000902703301e-16,-1.3877787807814457e-16,-8.326672684688674e-17,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-16
