0.959048850695635,0.8300338375695506,0.6968701047613041,0.5640228457573623,0.435102879200945,0.3129547007989848,0.1997445762328838,0.09704259415980901,0.005938791344104136,-0.07291280070706382,-0.139189965732055,-0.19287301776208118,-0.23416397812979567,-0.26346563078685015,-0.28132498853983656,-0.28841663697916015,-0.285506076909642,-0.27343522191428815,-0.2530999714277433,-0.2254364657322627,-0.19140629920757435,-0.15198309506375793,-0.10814085505086513,-0.06084050961380224,-0.011017711960231982,0.040430545439539195,0.09265966282049314,0.14489058527286242,0.19642490489791073,0.2466573598121127,0.29508968381577255,0.3413418156724451,0.3851609951488433,0.42643090285475416,0.4651702724629259,0.5015387528325226,0.5358191428841559,0.5684186644579738,0.5998276222938779,0.6306138380426961,0.6613523487945802,0.6926100672971157,0.7248431957872198,0.7583673944376257,0.7932257212771836,0.8291372485731106,0.8653506013779143,0.9005423009986784,0.9327071871045649,0.9590488506956351
0.9388584262714823,0.820477649583292,0.6960756247696724,0.5703104288279041,0.4469828706163391,0.3291217765133066,0.21906931487515302,0.11856108288237707,0.02883573082588819,-0.04931823418626624,-0.115461633557017,-0.16947272125716067,-0.21146687859548555,-0.24177343132880227,-0.2608780354194954,-0.26940413235184196,-0.2680741084371514,-0.2576934638666607,-0.2391265297349181,-0.21328163048123092,-0.18109441219130312,-0.14351380085495816,-0.10148934128809156,-0.05595742539139286,-0.007828526425295322,0.042026122452921824,0.09278808274455552,0.14370445537869353,0.19410226721140678,0.24340023039193706,0.2911212250756879,0.3369024229800138,0.3805027301969518,0.4218106116661924,0.46084040320469233,0.4977364736858869,0.5327534596332901,0.5662557209959624,0.5986739628127801,0.6304974370141176,0.6622029869974657,0.6942372960114609,0.726915492794989,0.7603887259218863,0.794516342339489,0.8288119738580723,0.8623045162996803,0.8934390463431631,0.9199706775985063,0.9388584262714824
0.9148376791987314,0.807400670686212,0.6920968724319468,0.5737601590810718,0.45636785473649405,0.3431228857037567,0.236535969723428,0.1385033725971896,0.050409652531746056,-0.026823102471967397,-0.0926383185893834,-0.14681061922084795,-0.18936638658648033,-0.22055852956634658,-0.2408081752087905,-0.2506843158226969,-0.25086299650896204,-0.24211023091127795,-0.2252560635240156,-0.20117865884942468,-0.17078575810889343,-0.13500005205848403,-0.09474560379754329,-0.05093374890558332,-0.004449678191604269,0.04386081984521177,0.09320465607431497,0.14285379076350913,0.19215901222789727,0.2405609833253185,0.28760129050673133,0.3329314991203033,0.3763190576416075,0.41765385951143863,0.45694228117706087,0.49430968243148876,0.5299788465850503,0.5642677095476831,0.5975441499951799,0.6302160499915299,0.6626600586607726,0.6952016230968012,0.7280151139077742,0.7610889948940376,0.7941026967606755,0.8263704900859373,0.8567102549606833,0.883347316429648,0.9038120806442383,0.9148376791987315
0.8869751446270308,0.7907609200811618,0.6848692331787941,0.5742917691078274,0.4631679910886018,0.35486380662344463,0.2520502678201122,0.15677864600215524,0.07057593391169384,-0.005503820595766373,-0.0707867887082582,-0.12494286781268728,-0.16790778608894277,-0.19985581717046444,-0.22114056304458918,-0.2322731672682967,-0.23388052128400497,-0.2266866892386262,-0.21148463570713782,-0.18911956084065706,-0.16046934600344542,-0.12642918867203107,-0.08789651702837242,-0.04575668149563208,-0.0008693908820328333,0.04594452139249543,0.09391653475876191,0.14234240895992595,0.19059498348475243,0.23813449491690997,0.28451872168451464,0.3294111135272927,0.37258458365706637,0.41392667617177237,0.4534322037299631,0.4912044237026726,0.527431007594341,0.5623798200982437,0.5963528647017133,0.6296745879899946,0.6626201348104034,0.6953931628165537,0.7280281442729882,0.7603533757391425,0.7918728926337001,0.821708459303382,0.8484764632818685,0.8701950029914176,0.8841856377836671,0.8869751446270309
0.8555026151064459,0.7707353145640766,0.6745232276011048,0.5719968579980143,0.46744259481505485,0.3643774985655144,0.26562411895931387,0.1733825153068428,0.08931802305929114,0.014614440791557645,-0.04993789688582415,-0.1039036723972391,-0.14712661063892,-0.1797003014100091,-0.20190844853058312,-0.21420172991883044,-0.21715517348588306,-0.21144820269987263,-0.19783428121429697,-0.1771235141466378,-0.15016209265237043,-0.11781624223012165,-0.08095572711760293,-0.040439339555583625,0.0028988257956621723,0.048262577696644035,0.09490720201531327,0.14215105848572487,0.18938743113602421,0.23609414401757323,0.2818428099957353,0.32630606294676656,0.3692593546582226,0.4105847995238126,0.45026243386781506,0.4883701057123114,0.5250572292373484,0.560538739754914,0.5950483412473333,0.6288251450733996,0.6620417790844071,0.6947801518240355,0.7269362887843972,0.7581814034228582,0.7878492501668568,0.8148764679734684,0.8376880653674663,0.8541081149065791,0.8612659913978171,0.855502615106446
0.8205538115138241,0.7474123665497118,0.6611102000581645,0.5668968436307588,0.4691896224246717,0.37164416847028997,0.27722496296495913,0.1882739330731124,0.10658998077097102,0.03348380328350424,-0.030139149784889727,-0.0837384676790976,-0.12706491630932995,-0.16012963459574225,-0.18314452359695269,-0.19649769257760089,-0.20070975124580662,-0.19641276093206303,-0.18431851151977185,-0.16520026429928553,-0.13987077976838103,-0.10916573462330793,-0.07392628148370285,-0.03498428385706748,0.006851882404349221,0.05081047758638865,0.09616985519330593,0.1422696994981565,0.1885222050978028,0.23442104311481055,0.27954942534515625,0.3235864086593571,0.3663071806968809,0.40758575697599797,0.44738445739979055,0.4857524020677261,0.5227977707659419,0.5586802327199032,0.5935632382742998,0.6275989406622708,0.66085682117415,0.6932976741737636,0.7246811501114702,0.7545250796061441,0.7819987034265196,0.8058615829523968,0.8243581514916777,0.8351323677638978,0.8351388163733333,0.8205538115138242
0.7822244023342494,0.720846324100478,0.6446508972279272,0.5589861309586641,0.4683835225587659,0.3766239168129157,0.28680339184856113,0.20139807225792686,0.12233494181864783,0.051048079890956034,-0.011443982425129295,-0.06449646126183796,-0.10776665341250943,-0.14118183393619121,-0.16488059874987346,-0.17918677410863823,-0.1845641904731629,-0.18159490664044983,-0.1709470520014245,-0.15335552311794465,-0.12959798214105342,-0.10047794910677577,-0.06680706753823211,-0.029390006230638012,0.010990676933220925,0.053587582708018944,0.09770141864466753,0.14269188853128703,0.18798861786315332,0.2330995358251962,0.27761731179429666,0.32122467380609454,0.3636938516414866,0.40488835219451674,0.4447500512133483,0.4832961236394304,0.5205907457994285,0.5567363808647507,0.5918246753687016,0.6259195505931867,0.6589871461026718,0.6908683578271875,0.7211891523901787,0.7493183133169299,0.7742670097484188,0.7946264851026359,0.8084721274536256,0.813282425551111,0.8058552944202383,0.7822244023342494
0.7406190933510602,0.6911066819767855,0.6251841218715996,0.5482779381294633,0.4650171635129019,0.3792942692960493,0.2943261197162938,0.2127147175483193,0.1365090677570034,0.06726250827932037,0.0061041268901520195,-0.04621806798773596,-0.08926803914100198,-0.12288847876410616,-0.14714334763127965,-0.16229040585526772,-0.168734797009694,-0.1670066019888602,-0.1577283253641741,-0.1415946417614734,-0.11934655960571863,-0.09175421172855483,-0.05959882276225616,-0.02365731242527412,0.015313710778489736,0.05659089413657799,0.0994966103118119,0.1434095094035708,0.1877751834857051,0.23211398786464432,0.27602593876864895,0.3191951006879207,0.36138819960965113,0.40245551803401924,0.44231580767963236,0.480951766449795,0.5183812658126373,0.5546475615803814,0.589769120153793,0.6237210464687775,0.6563665777283203,0.6874283384467333,0.7164017711826048,0.7425115269077551,0.7646176880313688,0.7811525508626183,0.7900344232360135,0.7885911509442628,0.7734819258380643,0.7406190933510602
0.6959256107249775,0.6583470670720992,0.6028295751985783,0.5348605688414856,0.4591513262277996,0.3796929141294296,0.299812152751309,0.22222816580994567,0.14910556213768444,0.08211232416612145,0.022485267863658773,-0.02892576722411897,-0.07159233467877837,-0.10527279647022068,-0.1299551477914831,-0.14582888489684867,-0.15323925970389085,-0.1526635867422443,-0.1446767204441524,-0.12993051205055384,-0.10912796240595965,-0.08300535489104177,-0.05231256726607338,-0.017797638844181472,0.019808935482446558,0.05980713212144875,0.10154032018300829,0.14440548660533836,0.1878627319047731,0.23144246564616233,0.2747499572346119,0.3174690742666505,0.3593587236943412,0.40025252797552013,0.4400433946830832,0.4786782169005294,0.5161269746249173,0.5523713060888548,0.5873551217868327,0.6209650941372737,0.6529627784350146,0.682954385376924,0.710308278075095,0.7341103568640029,0.753076931940362,0.7654911305103694,0.769126130637654,0.7611733704998188,0.7381698801579311,0.6959256107249775
0.6483757498270702,0.6227464515500365,0.5777205591122755,0.5188284338313726,0.45084786364406954,0.3778549767515293,0.3032751732796528,0.22993536548354615,0.16010876327855308,0.09557280900937287,0.03766859890024838,-0.012654212484305372,-0.05477597702601511,-0.08837111551546262,-0.11335090447430396,-0.12983511235598563,-0.1381079918602869,-0.13859309403688255,-0.13181598328814506,-0.11838377445441631,-0.09896026115365028,-0.07424723032568148,-0.04496245988276792,-0.011824394374531692,0.02446266271872548,0.06322149802880231,0.10381582664935797,0.14566020047192318,0.18822789206331605,0.2310574443618792,0.2737574930466799,0.31601001961833336,0.3575639771220534,0.3982336038902592,0.43788364771394234,0.4764236747005598,0.5137742942003527,0.5498538565680512,0.5845309193840391,0.6176042389497417,0.6487351835926288,0.6774160179349817,0.7028920730082091,0.7241164299676132,0.7396695023090356,0.747695573471792,0.7458351575752905,0.7311579907717201,0.7000959137967127,0.6483757498270702
0.5982006702525764,0.584482669717369,0.549989054358671,0.5002746144706195,0.44016737415523727,0.3738144341160332,0.304727829618236,0.23583235216642706,0.1695022162873166,0.10761856753297333,0.051622704366776836,0.002561444775873861,-0.03885583417475999,-0.07222010879399275,-0.09736578069032953,-0.11434219917061816,-0.12337158548790379,-0.12482247205464896,-0.1191698921413426,-0.10697504649290548,-0.08886147180122017,-0.06549559134684384,-0.037562509292153545,-0.00575080992691334,0.02926138355710387,0.06681936989371881,0.10630657793854603,0.14715416806206497,0.18884737281626762,0.23093143060372257,0.2730166673928685,0.31478129808360017,0.35596236310937174,0.39635275114616103,0.43578715246583744,0.47413604027174383,0.5112692596607692,0.5470409816090555,0.5812442120638339,0.6135904113931199,0.6436425128930684,0.670781925801963,0.6941356097744956,0.7125303093574086,0.7244189860100979,0.727817953725685,0.7202480666190039,0.6986725863547432,0.6594356398689232,0.5982006702525764
0.5455394796596528,0.5436503146511864,0.5196976230752143,0.479237756337806,0.42712995520669345,0.36757669991950703,0.3041640725871499,0.2399048032028256,0.17726609430517024,0.11822671303291366,0.06432360439487908,0.01669757640884323,-0.023853986419044064,-0.056839249305154556,-0.08201613881894929,-0.09936359306843878,-0.1090408269217519,-0.11135983544338118,-0.10674414184518935,-0.0957083761080488,-0.07883474864605756,-0.05675309398679869,-0.03011525494707603,0.00042008004112138037,0.0342009859949758,0.0705952156565286,0.10900530269269768,0.14887786561126715,0.18970890099725543,0.23104917820522639,0.2725090644498285,0.31376080661733124,0.3545275876099927,0.39457953142990154,0.4337196596197708,0.4717773414095483,0.5085703344858923,0.5438884460031261,0.5774494894443589,0.6088783813248768,0.6376416101601046,0.6630133262335524,0.6840072348101671,0.6993305245252603,0.7073175383023744,0.7058674908883592,0.692395184775082,0.6637740967182886,0.616280816999369,0.5455394796596528
0.4906041337134085,0.5004152883143024,0.48697466753312957,0.45581501805066993,0.4118063418414253,0.3591901183656586,0.3016135361716312,0.24216727173609387,0.18340316694601852,0.1273912139544532,0.07575903154454494,0.02973778694544471,-0.00978916579503228,-0.04224807303633357,-0.06732125605296817,-0.08491778538716127,-0.09513308336864283,-0.09822109684376552,-0.09455312374128372,-0.08459694756816968,-0.06889246407177463,-0.04803158064817943,-0.02263234073437121,0.006676338491912279,0.03926873989254437,0.0745351304222173,0.11189655887156569,0.15081387146212136,0.1907926784856362,0.23138831184516884,0.27220961413709494,0.31292058023420344,0.35322869923489975,0.3928803206702593,0.43164546994973596,0.469310424462227,0.5056397310489841,0.5403591905899423,0.5731122545457461,0.6034383026125236,0.6307096765773732,0.6540973083000482,0.672507164992014,0.6845339528680653,0.688402535996057,0.6819059218792921,0.6623667895674175,0.62658627309035,0.5707950025088409,0.4906041337134085
0.4336841786312963,0.4550156672708116,0.4520111374388006,0.4301551526188648,0.3943082840557408,0.34873463012836076,0.2971293422478255,0.24265069275253048,0.18792641925093012,0.13511089507482027,0.0859169615131936,0.04166201802823032,0.003312999822313388,-0.028475600898968206,-0.053311830227055164,-0.07103595025362103,-0.08167905196986883,-0.08543563440608018,-0.08262439440667199,-0.0736664403288502,-0.059058576353590034,-0.039353497294226034,-0.015135088187606501,0.012997125559481355,0.04444355729574649,0.07861711106527705,0.11495677611000053,0.1529363630605345,0.19207006166868454,0.23191708080038737,0.2720833777697847,0.3122224883202853,0.3520246045496498,0.39121175764271754,0.4295200045444431,0.4666906661616467,0.5024342109162512,0.5364133113496709,0.5681983487929873,0.5972444581617251,0.6228324763469801,0.6440346430914498,0.6596551685735776,0.668183780073676,0.6677453772790144,0.6560379881325258,0.6303062744175211,0.5872964425604863,0.5232144467620484,0.4336841786312963
0.3750518456766697,0.4076761372680694,0.414986956148683,0.4023976049079559,0.3747397913757937,0.33628403584443267,0.2907600819421947,0.24138292295917288,0.19084703696613248,0.14138386332614256,0.09478558098162841,0.052451275346417185,0.015428638432649924,-0.01554870809421302,-0.040016197113842716,-0.05774661974311035,-0.06870654071288212,-0.07302997152514543,-0.07098287805897208,-0.0629400368243181,-0.04935460638957513,-0.030739023863805205,-0.007642806697643114,0.019363458283754242,0.049706166915821956,0.08282092339415797,0.11816409855551539,0.15522129533872248,0.19351434992394473,0.23260576552081713,0.2720974308856408,0.31163048125542736,0.35087645412929175,0.38953271007330986,0.42730062754885756,0.4638750790600028,0.4989119399728587,0.5320119157296671,0.562673942312074,0.5902706276534202,0.6139943745778534,0.6328236653197449,0.6454673530444338,0.6503181427495576,0.6454108746438064,0.6283603249518649,0.5963474449580037,0.5460807168453589,0.4737619140185027,0.3750518456766697
0.3148626882729419,0.35853209388858187,0.37600988513161493,0.37262239181979895,0.3531569584885877,0.3218756782487499,0.28252912744396014,0.238376554264669,0.19216953824846836,0.14620868630872796,0.10235954056875586,0.06209846262529203,0.026550077086657072,-0.00347585124156162,-0.027443251108160396,-0.04505743562973703,-0.05622124467549646,-0.061009211717954315,-0.05963404051951229,-0.05242280334751412,-0.03978474640181039,-0.02219250895234328,-0.00016096740513031442,0.025768954148758426,0.0550495355638979,0.0871382508358127,0.12150831473261535,0.15765688593334487,0.19511250503562066,0.23343924776496766,0.2722337235087236,0.31112426578004665,0.3497627176967972,0.3878197257824116,0.42496090009614607,0.4608352408017372,0.4950445246661666,0.5271273119392653,0.5565121657874147,0.5824922591255515,0.6041756227582603,0.6204517643516311,0.6299406499291615,0.6309464781534233,0.6214243902265372,0.5989191975010266,0.5605628011191247,0.5030417765343437,0.422570238535888,0.3148626882729419
0.25338465183075265,0.3078075142231665,0.33526302541276365,0.34097575422154114,0.32967360170200505,0.30559541821446523,0.2724986184849538,0.23367381149532496,0.19191973462554068,0.1495979248342904,0.10864100446584703,0.07059790577143495,0.03666593815279235,0.007727560308609636,-0.015611009944579188,-0.032987751950027094,-0.04424295509182951,-0.04939314371855336,-0.048597404072968156,-0.042133742006668126,-0.03036741667935188,-0.013732020611707627,0.00729238987527955,0.03219533159465556,0.060454830911435706,0.09154928882319975,0.12496824233904309,0.1602203134601156,0.19683987509131792,0.2343908291345354,0.272463417039003,0.3106730863221705,0.3486511609910875,0.3860395600363969,0.4224672274688652,0.45753833965832813,0.4908014514067329,0.5217329558271558,0.5496923652814067,0.573896969550719,0.5933749060758056,0.6069317755109106,0.6131054203467148,0.61012036957437,0.5958627090885179,0.5678209759106441,0.5230928894922707,0.45835887380184837,0.36986145715882424,0.25338465183075265
0.19091256154280145,0.25574705452406754,0.2929468560588028,0.3076190912544766,0.30441658442754066,0.28753981934441764,0.2607388946684068,0.22732281693809697,0.19012727910504407,0.1515662275496845,0.11363269538117371,0.07794304230173177,0.04576275987957421,0.01804336263656326,-0.004540631761864642,-0.021560612418909594,-0.032795675053447146,-0.038205781247561785,-0.037896391023965616,-0.03209560925218134,-0.021124794175144037,-0.0053791656583123786,0.01469607748790597,0.03862138574443283,0.065900329563579,0.09603141941123225,0.12852000751135984,0.162885990594349,0.1986687951248239,0.23543071564020393,0.2727547042951143,0.3102431846422223,0.3475063187157534,0.3841558306726244,0.41978346286804546,0.4539496054508406,0.48615065860883827,0.5158014305780337,0.5421941951912623,0.5644740967584303,0.581594106242068,0.5922814124000374,0.5949988708160516,0.5879004437068776,0.5688140442869724,0.5351856724921261,0.4840938700387602,0.41222894648106734,0.31587844096629825,0.19091256154280148
0.12765794761690225,0.2025264614275626,0.2492104616391702,0.2726784151325044,0.277489827719726,0.26779119833577036,0.24731196571252045,0.21936822855977434,0.18682249131871068,0.1521324865300558,0.1173444527246157,0.08413623575056875,0.05383723925653197,0.027464981315601364,0.005759428354603963,-0.010786585346226195,-0.0218918965604284,-0.027459974130132955,-0.027543273790576975,-0.02232084683399733,-0.012070143519884266,0.0028525054923861266,0.02203667689533093,0.04503320340678348,0.07137095938502833,0.10056855260559856,0.13214666007855808,0.16563549217756046,0.20057882043771955,0.2365369744723351,0.2730848443336812,0.3098105265685404,0.34630230900971126,0.3821419579355517,0.41688412686985654,0.45004509299782686,0.4810697560813108,0.5093135516378355,0.5340043334054682,0.5542182479240526,0.5688375860997775,0.5765174068787354,0.5756532363688928,0.5643376562216852,0.5403512088979862,0.5011094111390819,0.44368579229679345,0.3647970488745895,0.26079490489055634,0.12765794761690227
0.06386653235645942,0.148358470830115,0.20423534586854694,0.23630570971899492,0.24901773833225205,0.24644871019940817,0.2322944750089171,0.20986731818207496,0.18204633581486312,0.15132420372921718,0.11979286101500386,0.08918532019206085,0.06089040079937295,0.03598839532142578,0.015281483799687611,-0.0006760982276237601,-0.011544023872521209,-0.01716935037266361,-0.017552407898465985,-0.01282441554762544,-0.0032190094724350114,0.010946963033736504,0.029297687617988653,0.05141363397288596,0.0768487131815635,0.1051417339536811,0.1358282231903671,0.1684476588574298,0.20254750617975528,0.2376859950664151,0.27342929230555324,0.30934981154251256,0.345013377452799,0.3799724289498709,0.4137449165539795,0.4458027012145768,0.47554000582555306,0.5022555657131605,0.5251160181506243,0.5431318333164016,0.5551193276461371,0.5596680798001427,0.5551142290777585,0.5394983645116552,0.5105645146079321,0.4657093431495726,0.40201509168863214,0.3162409344110013,0.20482169426873983,0.06386653235645942
-0.0001800090417393707,0.0934879767301058,0.15822833684059423,0.198671407700295,0.2191376954199468,0.22362070754511557,0.21576977202074957,0.19888195753213858,0.1758425183813748,0.1491699213604247,0.12099411480708233,0.09309681134715754,0.06692124196754694,0.043606609754926584,0.024014025033690406,0.008756496769229322,-0.0017680941391700123,-0.007351300798713427,-0.007942269351947005,-0.003625252245070121,0.0054095990740302136,0.018884929673898175,0.036459285702742705,0.05774231184858725,0.08231265609551627,0.10972914000118891,0.1395416800889595,0.1712982966200596,0.20454955793231305,0.23885120293546103,0.27376012132968647,0.308832296935248,0.3436107588848731,0.3776189110568507,0.41033846460377404,0.4411973996247475,0.4695406086298296,0.4946126091441123,0.5155220745327843,0.5312177521635597,0.540455191593975,0.5417652775219688,0.5334328779994771,0.5134562701135841,0.4795540192855987,0.42911604230481415,0.3592469966488118,0.26676391354247825,0.14820192982070604,-0.00018000904173935223
