0.9968548388982376,0.9948046603363827,0.9888024191952999,0.9788481154749891,0.9649417491754504,0.9470765244780007,0.9253332412225838,0.9000247996172517,0.8711511996620043,0.8387124413568418,0.8027001274653485,0.7634517936588895,0.721374144561137,0.6764671801720912,0.628730900491752,0.5781634234310388,0.52533832795232,0.47069672089078174,0.41423860224642395,0.35596397201924657,0.29588737072729127,0.2347667866075515,0.17302030211959185,0.11064791726341242,0.04764963203901297,-0.015935436228565025,-0.07924662863836765,-0.14193184261497013,-0.20399107815837209,-0.2654243352685743,-0.3261641091958783,-0.38534650083489663,-0.44271230984610427,-0.498261536229501,-0.5519941799850873,-0.6038173047953749,-0.6529676198372276,-0.6992885655327218,-0.7427801418818568,-0.7834423488846333,-0.821167708440915,-0.8553873991387965,-0.8860418887167072,-0.913131177174647,-0.936655264512616,-0.9565106929363258,-0.9723940058600675,-0.9843252682523655,-0.9923044801132199,-0.9963316414426306,-0.9963316414569715,-0.9923044801560229,-0.9843252683233362,-0.9723940059589115,-0.9565106930627487,-0.9366552646662353,-0.9131311773546789,-0.8860418889223218,-0.8553873993691642,-0.8211677086952056,-0.7834423491618926,-0.742780142180812,-0.6992885658520865,-0.6529676201757174,-0.6038173051517036,-0.5519941803578804,-0.49826153661715966,-0.4427123102470202,-0.3853465012474619,-0.3261641096184842,-0.26542433569951923,-0.20399107859588042,-0.1419318430572826,-0.07924662908372714,-0.0159354366752133,0.04764963159288356,0.1106479168195789,0.17302030167981672,0.23476678617359775,0.29588737030092055,0.35596397160219895,0.414238601840303,0.4706967204971789,0.5253383275728255,0.578163423067243,0.6287309001452025,0.676467179844072,0.7213741442529179,0.7634517933717405,0.8027001272005388,0.8387124411154767,0.8711511994449058,0.9000247994252372,0.9253332410564712,0.947076524338608,0.9649417490633823,0.978848115390524,0.9888024191387139,0.9948046603079523,0.996854838898239
0.9938408602765831,0.9917998953185847,0.9858167588696976,0.9758914509299216,0.9620239714992568,0.9442081037640556,0.9225345612927186,0.8973047832290073,0.8685187695729218,0.836176520324462,0.8002704573192002,0.7611436559089138,0.7191946203217964,0.6744233505578481,0.6268298466170691,0.5764131599276341,0.5237497683559033,0.4692744115050055,0.4129870893749407,0.35488780196570885,0.29499168681203086,0.23405673531133972,0.17249744992466534,0.11031383065200782,0.04750587749336694,-0.015887388007552475,-0.07900745673736927,-0.141503113711602,-0.20337435893025038,-0.26462119239331505,-0.3251772383901077,-0.38418204007637075,-0.4413748056162842,-0.49675553500984787,-0.5503242282570623,-0.6019903103360807,-0.6509942253662944,-0.6971758522998989,-0.7405351911368937,-0.7810722418772795,-0.8186831443003619,-0.8528021750729325,-0.8833649275901172,-0.9103714018519152,-0.933821597858327,-0.9536167455693186,-0.9694551320728068,-0.9813513591030375,-0.9893054266600108,-0.9933173347437266,-0.9933173347580417,-0.9893054267027341,-0.981351359173872,-0.9694551321714551,-0.9536167456954837,-0.9338215980116278,-0.9103714020315691,-0.8833649277952936,-0.8528021753028013,-0.8186831445540919,-0.7810722421539127,-0.7405351914351581,-0.6971758526185086,-0.6509942257039653,-0.6019903106915274,-0.550324228628917,-0.4967555353965162,-0.4413748060161587,-0.38418204048784466,-0.32517723881157334,-0.2646211928230721,-0.20337435936652726,-0.1415031141526437,-0.07900745718142275,-0.015887388452863777,0.04750587704859586,0.11031383020954941,0.17249744948627943,0.23405673487878667,0.2949916863870697,0.3548878015500658,0.41298708897020964,0.4692744111127703,0.5237497679777464,0.5764131595651385,0.6268298462717782,0.6744233502310395,0.7191946200147331,0.7611436556228595,0.8002704570554177,0.8361765200840426,0.8685187693566817,0.8973047830377592,0.9225345611272756,0.9442081036252309,0.9620239713876517,0.9758914508458106,0.9858167588133525,0.9917998952902773,0.9938408602765851
0.9898235021225232,0.9877996421357067,0.9818435017463406,0.9719550809544248,0.9581343797599594,0.9403768466830692,0.918802662959389,0.8936811664008754,0.8650123570075283,0.8327962347793478,0.7970275832500721,0.7580673584765849,0.7162919806407294,0.6717014497425057,0.6242957657819136,0.5740767090700224,0.5216320347620131,0.4673799414784895,0.4113204292194514,0.3534534979848988,0.2937961066920253,0.23310992300214542,0.1718009719085189,0.1098692534111459,0.04731476751002616,-0.01582355593420768,-0.07868934939920236,-0.1409322977862291,-0.20255240109528758,-0.26354965932637847,-0.32386068164401993,-0.3826309279194708,-0.4395936845300333,-0.49474895147570697,-0.5480967287564925,-0.599552917377828,-0.6483652233261067,-0.6943623224275258,-0.7375442146820849,-0.7779109000897843,-0.8153686096429862,-0.8493579547700095,-0.8797999445062313,-0.906694578851651,-0.9300418578062688,-0.9497562599146805,-0.9655397183640111,-0.9773909083982707,-0.9853098300174591,-0.9892964832215762,-0.9892964832358512,-0.9853098300600596,-0.9773909084688968,-0.9655397184623628,-0.9497562600404577,-0.9300418579590938,-0.9066945790307432,-0.8797999447107597,-0.849357954999143,-0.815368609895893,-0.7779109003655064,-0.7375442149793544,-0.6943623227450574,-0.6483652236626165,-0.599552917732031,-0.5480967291270324,-0.49474895186099543,-0.4395936849284639,-0.382630928329438,-0.323860682063917,-0.2635496597545129,-0.20255240152989473,-0.14093229822555817,-0.07868934984150454,-0.01582355637773317,0.04731476706705966,0.10986925297050418,0.1718009714719592,0.2331099225714254,0.2937961062689014,0.35345349757107763,0.41132042881651604,0.4673799410880161,0.5216320343855766,0.5740767087091979,0.6242957654382327,0.6717014494172379,0.7162919803351314,0.7580673581919137,0.7970275829875839,0.8327962345401169,0.8650123567923642,0.893681166210586,0.918802662794783,0.9403768465449549,0.9581343796489316,0.9719550808707538,0.9818435016902936,0.987799642107551,0.989823502122526
0.9848023298195303,0.9827877260526566,0.9768614792241651,0.9670235893340554,0.9532740563823278,0.935608164818101,0.914142081895389,0.889147303097184,0.860623828423486,0.828571657874295,0.7929853354531375,0.7542217875919388,0.7126578611166763,0.6682935560273501,0.6211288723239601,0.5711652703376576,0.518985970935844,0.46500873823038774,0.40923357222128914,0.3516604729085482,0.2923060983644262,0.23192748335112898,0.1709293693335679,0.10931175631174306,0.0470746442856543,-0.01574324190432165,-0.07829003053048139,-0.14021724288580545,-0.20152487897029356,-0.2622129387839464,-0.32221804307900154,-0.38068970837934785,-0.43736337005766834,-0.4922390281139628,-0.5453166825482317,-0.596511963796866,-0.6450759157924582,-0.6908394356717662,-0.7338025234347895,-0.7739651790815285,-0.811233005696933,-0.8450489904697647,-0.8753362370344767,-0.9020947453910685,-0.9253245155395406,-0.9449389936509568,-0.9606413480625017,-0.9724320713369943,-0.9803111634744345,-0.9842786244748222,-0.9842786244890382,-0.9803111635168599,-0.9724320714073302,-0.9606413481604491,-0.9449389937762165,-0.9253245156917317,-0.9020947455694113,-0.8753362372381406,-0.8450489906979194,-0.8112330059487475,-0.7739651793560538,-0.7338025237307564,-0.6908394359878935,-0.6450759161274663,-0.5965119641494742,-0.5453166829170841,-0.492239028497476,-0.4373633704542431,-0.3806897087873853,-0.32221804349690186,-0.2622129392100254,-0.20152487940279298,-0.14021724332298088,-0.07829003097059047,-0.01574324234562105,0.04707464384494047,0.10931175587337032,0.17092936889928292,0.23192748292267895,0.2923060979435571,0.35166047249696086,0.40923357182055564,0.46500873784207347,0.5189859705615129,0.5711652699788744,0.6211288719822413,0.6682935557039561,0.7126578608128543,0.7542217873089362,0.7929853351922008,0.8285716576364914,0.8606238282096171,0.8891473029080497,0.9141420817317895,0.9356081646808366,0.9532740562719849,0.9670235892509017,0.9768614791684651,0.982787726024675,0.9848023298195315
0.978796569958872,0.9767860849320475,0.9708933865571953,0.9611184748343148,0.9474613497634062,0.9299158117249715,0.9085698021054358,0.883721645175125,0.855371340934039,0.8235188893821779,0.7881567177606246,0.7496218046110443,0.7083075818302457,0.6642140494182288,0.6173412073749935,0.5676879937038043,0.5158215217327402,0.46217064342390196,0.40673535877728956,0.3495156677929031,0.29052639058241647,0.2305137283633662,0.16988622801477532,0.10864388953664389,0.04678671292897176,-0.015646874051439184,-0.07781142030079005,-0.13936105173535304,-0.20029576835512788,-0.2606155701601153,-0.3202549588173175,-0.37836638832059843,-0.4346933416967701,-0.48923581894583223,-0.5419938200677854,-0.5928778546147994,-0.6411396679504024,-0.6866221185550968,-0.7293252064288819,-0.7692489315717582,-0.8062905524357195,-0.8398927195197972,-0.8699926972789673,-0.8965904857132294,-0.9196860848225841,-0.9391816171655145,-0.9547798232322804,-0.9664958277858677,-0.9743296308262763,-0.9782812323535061,-0.9782812323676469,-0.9743296308684781,-0.9664958278558358,-0.9547798233297193,-0.9391816172901291,-0.9196860849739902,-0.896590485890644,-0.8699926974815613,-0.8398927197467416,-0.806290552686185,-0.7692489318448004,-0.729325206723239,-0.6866221188694951,-0.6411396682835693,-0.5928778549654614,-0.5419938204345806,-0.4892358193271808,-0.4346933420910843,-0.37836638872629114,-0.3202549592328006,-0.2606155705837126,-0.20029576878508862,-0.1393610521699411,-0.07781142073827138,-0.01564687449007878,0.046786712490949796,0.10864388910098183,0.16988622758320282,0.23051372793761343,0.2905263901642124,0.34951566738395057,0.4067353583791517,0.4621706430381308,0.5158215213608865,0.5676879933474195,0.6173412070355793,0.6642140490970325,0.708307581528502,0.7496218043299882,0.78815671750149,0.8235188891460347,0.8553713407216792,0.8837216449873375,0.9085698019430095,0.9299158115886957,0.9474613496538568,0.9611184747517575,0.9708933865018938,0.9767860849042658,0.9787965699588732
0.9718121370999218,0.9698134678688191,0.9639620150032785,0.9542577785032997,0.9407007583688828,0.9232843304916305,0.9020872828462881,0.8774146364548884,0.8492663913174314,0.8176425474339171,0.7825349199245863,0.7442725765885542,0.7032519926041491,0.659473167971371,0.61293610269022,0.5636389635938515,0.5121409285522109,0.4588720141386645,0.40383222035321226,0.3470215471958542,0.2884541710355213,0.22886904220452559,0.1686737361187125,0.10786825277808208,0.046452592182634166,-0.015535110997052739,-0.07725581828636548,-0.13836627221693817,-0.1988664727887705,-0.25875642000186316,-0.31797030657733344,-0.3756659375041269,-0.43159061979872776,-0.4857443534611356,-0.538127138491351,-0.5886483769706167,-0.636563955773286,-0.6817212412304219,-0.7241202333420241,-0.7637609321080929,-0.8005385652863237,-0.8338986036709739,-0.8637830016139287,-0.8901917591151877,-0.9131248761747511,-0.9324815017728411,-0.9479658041343442,-0.9595973346065423,-0.9673760931894354,-0.9713020798830234,-0.9713020798970746,-0.9673760932313703,-0.9595973346760698,-0.9479658042311729,-0.9324815018966798,-0.9131248763252143,-0.8901917592914907,-0.8637830018152441,-0.8338986038964743,-0.8005385655351811,-0.7637609323793713,-0.7241202336344716,-0.6817212415427724,-0.6365639561042739,-0.588648377318976,-0.5381271388557181,-0.48574435383993625,-0.43159062019038597,-0.3756659379070672,-0.3179703069899793,-0.25875642042255287,-0.19886647321576337,-0.13836627264850643,-0.0772558187207834,-0.01553511143259362,0.04645259174774007,0.10786825234556166,0.16867373569027844,0.22886904178189102,0.2884541706203982,0.3470215467899417,0.4038322199580632,0.45887201375581765,0.5121409281832038,0.563638963240222,0.612936102353448,0.6594731676526899,0.7032519923047811,0.7442725763097218,0.782534919667511,0.817642547199667,0.8492663911067889,0.8774146362686313,0.902087282685194,0.9232843303564776,0.9407007582602337,0.9542577784214192,0.9639620149484293,0.9698134678412639,0.9718121370999231
0.9638490312426797,0.9618698748629713,0.9560673645624148,0.9464415003410102,0.9329922821987573,0.9157137211180784,0.8946945241179461,0.8702262769364744,0.8423089795736632,0.8109426320295126,0.7761199419450229,0.7381741035244683,0.6974910934383862,0.6540709116867767,0.6079135582696397,0.5590181800077991,0.5079441913942562,0.45511285037467547,0.4005241569490572,0.3441781111174014,0.2860894397237407,0.22699342487460714,0.16729189364537944,0.10698484603605761,0.046072282046641516,-0.01540795274116231,-0.07662322448720767,-0.1372329043305608,-0.19723699227122135,-0.2566354883091901,-0.31536408635904917,-0.3725883559299333,-0.4280552043635412,-0.48176463165987277,-0.5337166378189283,-0.5838235308643177,-0.6313487792611084,-0.6761368036977414,-0.718187604174216,-0.7575011806905327,-0.7939770442487459,-0.8270666429232951,-0.8567071500393609,-0.882898565596943,-0.9056408895960417,-0.9248386474729365,-0.9401992907686929,-0.951736591799018,-0.9594505505639118,-0.9633411670633741,-0.9633411670773214,-0.9594505506055362,-0.9517365918680325,-0.9401992908648099,-0.9248386475958686,-0.905640889745404,-0.8828985657719512,-0.8567071502391891,-0.8270666431471173,-0.7939770444957359,-0.7575011809597662,-0.7181876044644543,-0.6761368040077254,-0.63134877958958,-0.5838235312100178,-0.5337166381804966,-0.4817646320357425,-0.4280552047521481,-0.3725883563297135,-0.31536408676843797,-0.25663548872654623,-0.19723699269481718,-0.13723290475867683,-0.07662322491812651,-0.01540795317316557,0.046072281615311295,0.10698484560710982,0.16729189322050975,0.22699342445551168,0.28608943931211445,0.34417811071493426,0.4005241565572901,0.45511284999513396,0.5079441910284644,0.5590181796572821,0.6079135579358476,0.6540709113709284,0.6974910931416914,0.7381741032481369,0.7761199416902639,0.8109426317973885,0.8423089793649461,0.8702262767519308,0.8946945239583427,0.915713720984182,0.932992282091116,0.9464415002598868,0.9560673645080713,0.9618698748356693,0.963849031242681
0.9549072523871458,0.9529553059145041,0.9472094352346042,0.937669640347446,0.9243359212530298,0.9072039836043149,0.8863915259204097,0.8621565666198828,0.8344991057027343,0.8034191431689643,0.7689117838219339,0.7313263854187866,0.6910248843329572,0.6480072805644457,0.6022735741132521,0.5538256429456474,0.5032313102588757,0.4508931521319347,0.39681116856482435,0.3409853595575447,0.28343219664707453,0.2248868763736108,0.1657407005947761,0.10599366931057048,0.04564578252099381,-0.015265399283767881,-0.07591363890331661,-0.1359609480762209,-0.1954073268024804,-0.2542527750820959,-0.31243629816246465,-0.36913364359801737,-0.4240870953912105,-0.4772966535420437,-0.5287623180505175,-0.5784033162959026,-0.6254941384138701,-0.6698688059570553,-0.7115273189254576,-0.7504696773190774,-0.786605989322986,-0.8193968372767605,-0.8487651425552637,-0.8747109051584954,-0.8972341250864558,-0.9162530542658008,-0.9314802831353267,-0.9429135993632949,-0.9505530029497054,-0.9543984938945581,-0.954398493908387,-0.9505530029909759,-0.9429135994317236,-0.9314802832306301,-0.9162530543876954,-0.8972341252345594,-0.8747109053320256,-0.8487651427533961,-0.8193968374986706,-0.7866059895678492,-0.7504696775859854,-0.7115273192131869,-0.6698688062643541,-0.6254941387394877,-0.578403316638587,-0.5287623184089161,-0.47729665391459936,-0.42408709577637066,-0.36913364399423,-0.31243629856817656,-0.25425277549569264,-0.19540732722225007,-0.13596094850045234,-0.07591363933030074,-0.015265399711794645,0.045645782093663455,0.10599366888562628,0.16574070017389672,0.22488687595847542,0.2834321962393611,0.34098535915892825,0.3968111681768325,0.4508931517560797,0.5032313098966685,0.5538256425985995,0.6022735737827779,0.648007280251748,0.6910248840392331,0.7313263851452335,0.7689117835697483,0.8034191429391989,0.8344991054961507,0.8621565664372361,0.8863915257624555,0.9072039834718091,0.9243359211465032,0.9376696402671603,0.9472094351808198,0.9529553058874819,0.9549072523871467
0.9449912034605881,0.943057591543137,0.9373707735202883,0.9279307493920419,0.9147375191583977,0.8977864746325612,0.8771875724179393,0.8532029004141752,0.8258324586212686,0.7950762470392202,0.7609289118971625,0.7237319725890641,0.6838480810345243,0.641277237233543,0.5960194411861203,0.5480759558525911,0.49800573432200257,0.44621040287059205,0.39268996149835944,0.33744441020530463,0.2804896380846188,0.22255173422286031,0.1640194235074004,0.10489270593823903,0.04517158151537605,-0.015106793744946157,-0.07512505290749906,-0.13454883107938145,-0.19337812826059309,-0.2516129444511346,-0.30919232463532853,-0.365300042765459,-0.4196825835045537,-0.47233994685261227,-0.5232721328096354,-0.5723978723267095,-0.6189982734771737,-0.6629116710460247,-0.7041380650332618,-0.7426774554388855,-0.778438770425655,-0.810887309210048,-0.8399500375873085,-0.8656269555574359,-0.8879180631204306,-0.9067396531370364,-0.9218067703323283,-0.9331206928637942,-0.9406814207314345,-0.9444889539352488,-0.9444889539489422,-0.9406814207723059,-0.9331206929315641,-0.9218067704267167,-0.9067396532577636,-0.8879180632671155,-0.8656269557292984,-0.8399500377835304,-0.8108873094298114,-0.7784387706681409,-0.7426774557031943,-0.7041380653181835,-0.6629116713503177,-0.6189982737995983,-0.5723978726660247,-0.5232721331644914,-0.47233994722146666,-0.41968258388586893,-0.36530004315769815,-0.30919232503695365,-0.25161294486054875,-0.19337812867610027,-0.13454883149928604,-0.07512505333010738,-0.015106794168563644,0.04517158109247397,0.10489270551772523,0.1640194230909347,0.22255173381210297,0.28048963768122886,0.3374444098109435,0.3926899611145385,0.44621040249880595,0.49800573396374465,0.5480759555093551,0.5960194408592965,0.6412772369243159,0.6838480807440737,0.7237319723185701,0.7609289116478045,0.7950762468120444,0.8258324584170262,0.8532029002336088,0.8771875722617922,0.8977864745015768,0.9147375190530932,0.9279307493126767,0.9373707734671204,0.9430575915164243,0.9449912034605885
0.9341384605944936,0.9322195249633933,0.926595626908519,0.9172667664298707,0.9042329435274483,0.8874882080929384,0.8671158825286243,0.8434013078332865,0.816344484006925,0.7859454110495404,0.7521968143165485,0.7154199057662692,0.675990583032496,0.6339088461152291,0.5891746950144682,0.5417870607801321,0.49228690521783325,0.441083814284005,0.3881777879786471,0.33356882630175966,0.2772710349118884,0.21999643215529233,0.16213506304599515,0.1036869275839969,0.044652025769297415,-0.014932969270972945,-0.07426120760167963,-0.1330026063956737,-0.19115716565295493,-0.24872488537352389,-0.30564320038526943,-0.3611031848334463,-0.4148601673071417,-0.4669141478063553,-0.5172651263310878,-0.5658275712517895,-0.6118872822187768,-0.6552945283269588,-0.6960493095763355,-0.7341516259669071,-0.7695032269428932,-0.8015721100621445,-0.8302987039544842,-0.8556830086199122,-0.8777250240584284,-0.8963310772771796,-0.911217422051023,-0.922398815695594,-0.9298752582108929,-0.9336467495969195,-0.9336467496104657,-0.9298752582513257,-0.9223988157626372,-0.9112174221444002,-0.8963310773966147,-0.8777250242035395,-0.8556830087899244,-0.830298704148589,-0.8015721102795327,-0.7695032271827555,-0.7341516262283502,-0.6960493098581593,-0.655294528627935,-0.6118872825376785,-0.5658275715873894,-0.517265126682043,-0.46691414817113747,-0.41486016768423084,-0.36110318522132295,-0.30564320078241325,-0.24872488577834945,-0.1911571660637835,-0.13300260681083004,-0.07426120801949032,-0.014932969689763735,0.044652025351238855,0.10368692716832606,0.16213506263435176,0.21999643174931655,0.27727103451321927,0.3335688259120433,0.38817778759937577,0.4410838139166523,0.49228690486387183,0.5417870604410348,0.5891746946916089,0.6339088458097726,0.6759905827456023,0.7154199054990985,0.7521968140702602,0.7859454108251733,0.8163444838052188,0.8434013076549708,0.8671158823744296,0.8874882079635953,0.9042329434234646,0.9172667663515023,0.9265956268560197,0.932219524937017,0.9341384605944939
0.922355849441468,0.9204589033136824,0.9149052384437464,0.9056948548316598,0.8928277524774227,0.8762976460915333,0.8561793452210272,0.8327623158776164,0.8060465580613007,0.7760320717720803,0.7427110910994102,0.7063959574421611,0.6674629476643656,0.625912061766024,0.5817432997471359,0.5349549245778047,0.4860776713339948,0.4355196572679479,0.3832808823796639,0.3293613466691428,0.2737745070245739,0.2172217150503989,0.16008979722452318,0.10237875354694677,0.044088584017669505,-0.014744517327279608,-0.07332420995682376,-0.1313247045036132,-0.18874600096764768,-0.2455880993489278,-0.3017885441897744,-0.3565480029952428,-0.4096266352427841,-0.461024440932398,-0.5107414200640851,-0.5586915916990488,-0.6041687155937022,-0.647027913352359,-0.6872691849750185,-0.7248925304616815,-0.7597985196116038,-0.7914608478756449,-0.8198244080929956,-0.8448892002636554,-0.8666552243876248,-0.8850267752511585,-0.8997230787258406,-0.910762674605804,-0.9181455628910489,-0.9218717435815751,-0.9218717435949599,-0.9181455629310004,-0.9107626746720495,-0.8997230788181072,-0.8850267753691736,-0.8666552245310083,-0.8448892004316405,-0.8198244082847826,-0.7914608480904344,-0.7597985198485954,-0.7248925307199909,-0.6872691852534576,-0.6470279136497123,-0.6041687159087564,-0.5586915920305892,-0.5107414204107819,-0.4610244412927398,-0.4096266356152685,-0.3565480033783679,-0.30178854458203735,-0.24558809974875964,-0.18874600137338907,-0.1313247049136092,-0.0733242103694213,-0.014744517740824751,0.04408858360487055,0.10237875313652993,0.16008979681810812,0.21722171464960568,0.27377450663102143,0.3293613462844555,0.38328088200531296,0.43551965690538624,0.48607767098467414,0.5349549242431773,0.5817432994285548,0.6259120614646342,0.6674629473813072,0.7063959571785742,0.7427110908564345,0.7760320715507412,0.8060465578623256,0.8327623157017223,0.8561793450689317,0.8762976459639538,0.8928277523748576,0.9056948547543614,0.9149052383919644,0.9204589032876667,0.9223558494414682
0.9096433700015117,0.9077757265940045,0.9022996081259705,0.8932150145974095,0.8805219460083216,0.8642147886283462,0.8443779604951488,0.8212859245471653,0.7949386807843957,0.7653362292068402,0.7324717422457481,0.69666012761674,0.6582651749301333,0.6172868841859279,0.5737252553841237,0.5275795472456094,0.47937803267048734,0.4295179318224208,0.3779992447014098,0.3248219713074541,0.2700000544226753,0.21422758290818003,0.1578836260429845,0.10096818382708864,0.04348125626049232,-0.014541437913866173,-0.07231405997293149,-0.12951512540319998,-0.18614463420467145,-0.24220258637734643,-0.29762835604884347,-0.35163449725084867,-0.4039819873114811,-0.45467082623074045,-0.5037010140086273,-0.5509899336684875,-0.5958425736019506,-0.6381118261222254,-0.6777976912293113,-0.7149001689232088,-0.7493246484317874,-0.7805535226505496,-0.8085271500028426,-0.8332455304886659,-0.8547086641080198,-0.872826747058973,-0.8873237403567813,-0.8982122695944244,-0.9054923347719026,-0.9091639358892157,-0.909163935902425,-0.9054923348113302,-0.8982122696598014,-0.8873237404478381,-0.8728267471754407,-0.8547086642495222,-0.8332455306544468,-0.8085271501921116,-0.7805535228625164,-0.749324648665661,-0.714900169178117,-0.6777976915040788,-0.63811182641565,-0.595842573912832,-0.5509899339956242,-0.5037010143507078,-0.45467082658627367,-0.40398198767898214,-0.3516344976288331,-0.29762835643582597,-0.24220258677177936,-0.18614463460491704,-0.12951512580762362,-0.07231406037990037,-0.014541438321746699,0.04348125585336908,0.1009681834223369,0.15788362564220382,0.21422758251297042,0.2700000540346355,0.3248219709281802,0.3779992443323503,0.4295179314650079,0.4793780323261518,0.5275795469157826,0.5737252550701348,0.617286883888901,0.6582651746511884,0.6966601273569976,0.7324717420063277,0.7653362289887481,0.7949386805883467,0.8212859243738635,0.8443779603452988,0.8642147885026525,0.8805219459072725,0.8932150145212542,0.9022996080749546,0.9077757265683738,0.9096433700015119
0.8960010222746249,0.8941699948043598,0.8887787359551913,0.8798272457271196,0.8673155241201445,0.8512396357033769,0.8317117283509887,0.8089721338419331,0.78302085217621,0.7538578833538198,0.7214787677555617,0.6862124162900058,0.6483972648297988,0.6080333133749406,0.5651205619254313,0.519660928783546,0.47218798922731087,0.4230786379474238,0.37233287494388473,0.31995070021669364,0.2659476771061925,0.21101403572863575,0.1555165495013791,0.09945521842442252,0.04283004249776585,-0.014323731030732657,-0.07123075765000281,-0.12757386909443408,-0.18335306536402618,-0.23856834645877975,-0.29316263596247666,-0.3463626676002638,-0.3979262235132326,-0.4478533037013826,-0.4961439081647145,-0.5427225971601054,-0.5869088562435216,-0.6285462666365579,-0.6676348283392136,-0.7041745413514893,-0.7380816134034435,-0.7688501343868585,-0.7964069296840253,-0.8207519992949435,-0.8418853432196133,-0.8597309927006234,-0.8740194069438451,-0.8847476006614552,-0.891915573853454,-0.8955233265198413,-0.8955233265328608,-0.8919155738923152,-0.8847476007258926,-0.8740194070335928,-0.8597309928154159,-0.8418853433590813,-0.8207519994583434,-0.796406929870576,-0.768850134595779,-0.738081613633952,-0.7041745416027284,-0.6676348286100225,-0.6285462669257479,-0.5869088565499054,-0.5427225974824946,-0.49614390850182105,-0.44785330405173907,-0.3979262238753716,-0.3463626679727185,-0.29316263634377915,-0.2385683468474086,-0.18335306575836735,-0.12757386949287325,-0.07123075805092752,-0.014323731432529574,0.04283004209673444,0.09945521802574696,0.15551654910663887,0.21101403533941074,0.2659476767240614,0.3199506998432174,0.3723328745804877,0.42307863759551717,0.47218798888830465,0.5196609284588508,0.5651205616163486,0.6080333130825727,0.6483972645552459,0.6862124160343684,0.7214787675199396,0.7538578831391939,0.7830208519832821,0.8089721336713943,0.8317117282035308,0.8512396355796916,0.8673155240207092,0.8798272456521806,0.8887787359049902,0.8941699947791383,0.8960010222746245
0.8814395057859257,0.8796355386117738,0.8743310406779621,0.8655260119844908,0.8532204525313598,0.8374099912812059,0.8181958667419462,0.7958239110153825,0.7702941241015149,0.7416065060003434,0.7097559595865327,0.6750601820308832,0.6378583446628406,0.5981504474824045,0.5559364904895753,0.5112175308314494,0.46451432778269564,0.4162021535844679,0.36628100823676596,0.31475089173959,0.2616265411199588,0.2075849161903155,0.152988901382601,0.09783849669681523,0.04213370213295808,-0.014090828005616425,-0.0700727545484312,-0.12550022206730138,-0.1803732305622267,-0.2346917800332078,-0.28839889425483384,-0.3407331311103819,-0.39145833388850887,-0.4405745025892142,-0.4880816372124987,-0.533903663119279,-0.5773698487267488,-0.6183299266426618,-0.6567838968670175,-0.6927317593998163,-0.726088138081575,-0.7563541117848285,-0.7834622164172891,-0.8074124519789565,-0.8282048184698307,-0.8457606681769113,-0.8598141017462022,-0.8703670152271289,-0.8774194086196916,-0.8809712819238903,-0.8809712819367076,-0.877419408657947,-0.870367015290559,-0.8598141018345441,-0.8457606682899019,-0.8282048186071128,-0.8074124521397966,-0.7834622166009194,-0.7563541119904812,-0.7260881383084814,-0.6927317596471242,-0.6567838971335798,-0.6183299269273071,-0.5773698490283073,-0.53390366343658,-0.4880816375442792,-0.4405745029340274,-0.39145833424490867,-0.3407331314769229,-0.2883988946300695,-0.23469178041563246,-0.18037323095025062,-0.12550022245933778,-0.07007275494289512,-0.0140908284009221,0.042133701738424977,0.09783849630462217,0.1529889009943036,0.20758491580746985,0.26162654074411973,0.31475089137229234,0.36628100787940543,0.4162021532384286,0.46451432744936066,0.5112175305122022,0.5559364901857013,0.5981504471949869,0.6378583443929562,0.67506018177961,0.7097559593549474,0.7416065057893994,0.7702941239118983,0.7958239108477716,0.8181958665970193,0.8374099911596417,0.8532204524336382,0.8655260119108465,0.8743310406286304,0.87963553858699,0.881439505785925
