0.95867517295663,0.9507838923351957,0.9273565818167213,0.8884993026009785,0.8353715154262296,0.768223712992063,0.6886075013878438,0.5978689244808792,0.49675777408174726,0.3882127629509396,0.272605660992737,0.1529811453400624,0.030896201037992364,-0.09226510939707473,-0.21311947141894527,-0.3312802002042091,-0.4433947207167052,-0.5483680947227753,-0.6446425044717322,-0.729818049213442,-0.8035622767224883,-0.86369588026917,-0.9098142662980012,-0.9410152167245768,-0.9566707137643395,-0.9566707137923056,-0.9410152168076,-0.9098142664349116,-0.8636958804575375,-0.8035622769589448,-0.7298180494942768,-0.6446425047919458,-0.5483680950772162,-0.4433947210993575,-0.33128020060871605,-0.21311947183873184,-0.09226510982514877,0.03089620060864929,0.1529811449164426,0.2726056605817204,0.38821276255928844,0.49675777371569346,0.597868924146558,0.6886075010904741,0.7682237127365517,0.8353715152168214,0.8884993024407921,0.9273565817086566,0.9507838922806308,0.958675172956631
0.9384570448734925,0.930728327842983,0.907799399872584,0.8697618998214175,0.8177524315262719,0.7520244316252531,0.6740834404357047,0.5852604993639333,0.48628129585815527,0.380024665871678,0.2668573528147273,0.14975449311041955,0.030244388168839505,-0.09031882920021071,-0.2086249681771334,-0.32429381428176496,-0.4340427483205137,-0.5368048952906637,-0.6310459667992864,-0.7144262907088771,-0.7866158200401434,-0.8454790693534067,-0.8906300469990429,-0.921167691439435,-0.9364949395958888,-0.9364949396233054,-0.9211676915208363,-0.8906300471332883,-0.8454790695380848,-0.7866158202719369,-0.7144262909841438,-0.6310459671131211,-0.5368048956379972,-0.43404274869541615,-0.3242938146780049,-0.20862496858827118,-0.09031882961938566,0.030244387748519393,0.1497544926958089,0.26685735241255054,0.38002466548856223,0.48628129550019056,0.5852604990370971,0.6740834401450525,0.752024431375551,0.8177524313216727,0.8697618996649433,0.9077993997670311,0.9307283277896855,0.9384570448734929
0.9144213187987134,0.9068864954228788,0.8845493465167575,0.8474863686803584,0.7968067306576457,0.7327660164167324,0.6568171959304168,0.5702712748411704,0.4738266479686822,0.3702906233065156,0.26002350604036406,0.14591863734723376,0.029469536244243446,-0.08800512380184189,-0.20328179184007503,-0.3159882224346099,-0.42292508443933846,-0.5230580477003087,-0.6148823289621976,-0.6961282762962857,-0.7664694593694815,-0.8238228401338207,-0.8678228858865562,-0.8975728480135204,-0.9125095514804671,-0.91250955150722,-0.8975728480929527,-0.867822886017554,-0.8238228403140183,-0.766469459595638,-0.6961282765648383,-0.6148823292683436,-0.5230580480390864,-0.42292508480494906,-0.31598822282096656,-0.2032817922408835,-0.0880051242104059,0.029469535834649726,0.1459186369433024,0.26002350564865384,0.370290622933477,0.4738266476202319,0.5702712745231142,0.6568171956476422,0.7327660161738412,0.7968067304586632,0.8474863685282024,0.8845493464141236,0.9068864953710575,0.9144213187987135
0.886591044973531,0.8793001059632857,0.8576265322097343,0.8216904568570311,0.7725612720851832,0.7104557513717406,0.6368329742262328,0.552913556383628,0.4594059132686766,0.3590239929389567,0.2521065201302306,0.14147888093566224,0.02857347530327126,-0.08532836444065683,-0.19709451608078357,-0.3063704182397111,-0.4100569354764274,-0.5071324650040704,-0.5961731939874854,-0.6749422765597631,-0.7431405916018932,-0.7987565684858604,-0.8413978178594865,-0.8702622938391833,-0.8847371581135958,-0.8847371581395689,-0.8702622939162957,-0.8413978179866559,-0.7987565686608004,-0.7431405918214458,-0.6749422768204596,-0.5961731942846406,-0.5071324653328494,-0.41005693583121383,-0.30637041861456965,-0.197094516469596,-0.08532836483691433,0.028573474906103825,0.1414788805440722,0.2521065197506039,0.3590239925775226,0.4594059129311562,0.5529135560756389,0.6368329739524811,0.7104557511366585,0.7725612718926202,0.8216904567097937,0.8576265321104245,0.8793001059131451,0.8865910449735304
0.8551401918536982,0.8480922735434655,0.8272049753989649,0.7925448767436307,0.7451498891611763,0.6852623746435237,0.6142356794133171,0.5333012639354692,0.4431088730497288,0.34628467375007743,0.24316675792063222,0.13645872550192983,0.027558961623145625,-0.08229964990257532,-0.19010325858897067,-0.2955030658680567,-0.3955068457327441,-0.489149345493562,-0.575019541709879,-0.650998834364382,-0.7167800811967111,-0.7704144151400424,-0.8115640976088065,-0.839383244068695,-0.8533523955027574,-0.8533523955278459,-0.8393832441431651,-0.8115640977315933,-0.7704144153089614,-0.7167800814087318,-0.6509988346161246,-0.5750195419967885,-0.48914934581096964,-0.3955068460752319,-0.2955030662298823,-0.19010325896417604,-0.08229965028488678,0.027558961240014883,0.13645872512426935,0.2431667575546149,0.3462846734017127,0.44310887272449007,0.5333012636387557,0.6142356791496764,0.6852623744171858,0.7451498889757834,0.7925448766018761,0.8272049753033636,0.8480922734952101,0.8551401918536969
0.8201862739277966,0.8134370404217638,0.7933916817515816,0.7601475138382267,0.7146956421487722,0.6572459338233015,0.5891330528512169,0.5115013718903751,0.4249968435381123,0.3321325250375745,0.2332249622886694,0.1308818787305005,0.02643309842961496,-0.07893685634677229,-0.1823324643820815,-0.28342380999716227,-0.37934303065029995,-0.46915067848552156,-0.5515190081093768,-0.624389615920668,-0.6874805610373801,-0.7389285110310275,-0.7783818853457445,-0.8050784434862457,-0.8184713326803175,-0.8184713327044151,-0.8050784435577532,-0.7783818854636158,-0.7389285111932034,-0.6874805612409578,-0.6243896161623876,-0.5515190083848344,-0.4691506787902217,-0.379343030979067,-0.28342381034444697,-0.1823324647421304,-0.07893685671356576,0.026433098062098516,0.1308818783683018,0.23322496193774836,0.33213252470367705,0.4249968432264535,0.5115013716061197,0.5891330525987226,0.6572459336065973,0.7146956419712709,0.7601475137025056,0.7933916816600608,0.8134370403755791,0.8201862739277942
0.781813331911259,0.7753734471091626,0.7562730865411871,0.7245847547947126,0.6812558407064868,0.6265000695230102,0.561567479627751,0.48757115612380086,0.40511304574741425,0.3165921213554363,0.22231479729828618,0.12475793272355726,0.02519603874780567,-0.07524301174923859,-0.17380211029584147,-0.27016397572353273,-0.3615936754002352,-0.4472039789798577,-0.5257137586382918,-0.5951769002381118,-0.6553169961613717,-0.7043543342288159,-0.7419705226942458,-0.7674092727521663,-0.7801787592276309,-0.7801787592506171,-0.7674092728203821,-0.7419705228066978,-0.7043543343835453,-0.6553169963556137,-0.5951769004687482,-0.5257137589011125,-0.4472039792705666,-0.36159367571387235,-0.27016397605479503,-0.17380211063922346,-0.07524301209898843,0.025196038397441008,0.12475793237834493,0.22231479696390016,0.31659212103735834,0.40511304545060195,0.4875711558531597,0.5615674793874096,0.6265000693167787,0.6812558405375867,0.7245847546655766,0.7562730864541073,0.775373447065221,0.7818133319112595
0.7402954163521493,0.734196140540764,0.7161116364648348,0.6861062066537231,0.6450774990696346,0.5932308271085321,0.5317450812582251,0.4616790167670452,0.38359965312424976,0.2997793164207181,0.2105091539263723,0.1181325887855259,0.02385793266075809,-0.07124710123127254,-0.1645724520607393,-0.2558170861156474,-0.3423910409615556,-0.4234559776837712,-0.4977954723121438,-0.5635701923200954,-0.6205167636921831,-0.6669492211482795,-0.70256967694355,-0.7266556226164766,-0.7387476758333322,-0.7387476758551074,-0.726655622681111,-0.7025696770501196,-0.6669492212949164,-0.6205167638762645,-0.5635701925386754,-0.49779547256123513,-0.42345597795929163,-0.34239104125876907,-0.25581708642951934,-0.16457245238605497,-0.07124710156256503,0.023857932328963657,0.11813258845868799,0.2105091536098477,0.29977931611970465,0.38359965284344205,0.46167901651107046,0.5317450810309495,0.59323082691354,0.6450774989099717,0.6861062065316658,0.7161116363825244,0.7341961404992245,0.74029541635215
0.695664889328278,0.6899420521927214,0.672938075395036,0.6447409351182853,0.6061905546405718,0.5574612697009975,0.4996910655090668,0.4338446052064661,0.36047347039147787,0.2817082473469452,0.19781616863427645,0.11101142788819698,0.02242010203276999,-0.06695279167039743,-0.15465054273588033,-0.2403940749583379,-0.32175126112389113,-0.39792306389080073,-0.4677874761026061,-0.5295943141571963,-0.5831064960164898,-0.626744536231401,-0.6602057405808065,-0.6828515631461296,-0.6942102760022488,-0.6942102760227179,-0.6828515632068995,-0.6602057406810252,-0.6267445363692994,-0.583106496189593,-0.5295943143627581,-0.467787476336884,-0.39792306414994,-0.32175126140340204,-0.24039407525346884,-0.15465054304174042,-0.06695279198182627,0.022420101720947425,0.11101142758109854,0.19781616833692858,0.2817082470642337,0.36047347012781994,0.4338446049661921,0.4996910652957593,0.5574612695180083,0.6061905544907704,0.6447409350037893,0.6729380753178246,0.6899420521537489,0.6956648893282782
0.6482296576302904,0.6428869358059514,0.6270536871668834,0.6007799883876375,0.564852668449021,0.5194557125636258,0.4656145796299724,0.40426319651362436,0.335893827726951,0.26249727812491236,0.18432992532522602,0.10344103174808678,0.020890761872765277,-0.06238633410679195,-0.14410569695277864,-0.22400286938924208,-0.29980960310672466,-0.3707943592290565,-0.4358872261224989,-0.4934825324002309,-0.5433473036640999,-0.5840041535644303,-0.615197387852416,-0.6362852165824627,-0.6468744407835432,-0.646874440802619,-0.6362852166391122,-0.6151973879458635,-0.584004153693009,-0.5433473038255,-0.4934825325919083,-0.4358872263409763,-0.3707943594707316,-0.29980960336736306,-0.2240028696644184,-0.14410569723792507,-0.06238633439708277,0.020890761582172925,0.10344103146196815,0.18432992504823756,0.2624972778616166,0.335893827481464,0.404263196289965,0.46561457943144263,0.5194557123933254,0.5648526683096412,0.6007799882811304,0.6270536870950602,0.6428869357696927,0.648229657630291
0.5981261379040069,0.5932059305168011,0.578585809570442,0.5543421554480675,0.5211970294840171,0.47929982479951194,0.42962977989436313,0.37301549101183806,0.30993170586881225,0.24221015515719385,0.17008043219993868,0.0954466032253983,0.019276606658978186,-0.05756540818350489,-0.1329670772685224,-0.20668855570565342,-0.2766387687892892,-0.34213041010936396,-0.4021993541597295,-0.45534022615091896,-0.5013494646190363,-0.5388691726139581,-0.5676384855991741,-0.5871094720056135,-0.5968754701408546,-0.596875470158456,-0.5871094720578979,-0.5676384856854435,-0.5388691727326685,-0.5013494647680434,-0.455340226327894,-0.4021993543614688,-0.3421304103325266,-0.276638769029949,-0.206688555959711,-0.1329670775317636,-0.05756540845145161,0.019276606390823927,0.09544660296143063,0.17008043194444408,0.2422101549143677,0.30993170564245925,0.3730154908056611,0.42962977971137434,0.47929982464255927,0.5211970293555901,0.5543421553499521,0.5785858095042787,0.5932059304833922,0.5981261379040086
0.5455139871532088,0.5410199004533713,0.5276932315937155,0.505582594201528,0.47534929222922284,0.43714378806828996,0.3918361374204328,0.34020517213199064,0.28266955832685114,0.22090353138746446,0.15512134989127693,0.08705038956150506,0.01758062027867759,-0.052501099363301204,-0.1212712710232677,-0.1885082369495324,-0.25230356335818527,-0.3120389875138648,-0.36681908369752386,-0.4152875013488976,-0.4572506285166328,-0.4914663154405046,-0.517714036224922,-0.5354631876407004,-0.5443734693239648,-0.5443734693400264,-0.535463187688406,-0.5177140363036273,-0.49146631554881437,-0.4572506286526077,-0.4152875015104043,-0.36681908388163026,-0.3120389877175279,-0.25230356357782285,-0.1885082371813893,-0.12127127126346356,-0.052501099607745634,0.01758062003408353,0.08705038932077969,0.15512134965833282,0.2209035311661184,0.28266955812054545,0.34020517194409106,0.3918361372537009,0.43714378792531217,0.4753492921122442,0.5055825941121664,0.5276932315334674,0.5410199004229596,0.5455139871532094
0.49074289128397786,0.48670016701687036,0.47471137162224825,0.45482069177936,0.427622975264214,0.3932532711316297,0.35249477622551156,0.306047626859394,0.2542887628478447,0.1987242435379616,0.1395467105197065,0.07831030483094267,0.015815486229135773,-0.04722986186472215,-0.10909529962834702,-0.16958148712094898,-0.22697163042667398,-0.2807093568627855,-0.3299894912999288,-0.3735915062397002,-0.41134140050644386,-0.4421218192841857,-0.4657340029364,-0.4817012880601731,-0.4897168815617064,-0.4897168815761677,-0.4817012881031097,-0.465734003007214,-0.4421218193816478,-0.4113414006288295,-0.3735915063850757,-0.3299894914656378,-0.28070935704609745,-0.22697163062438688,-0.16958148732965644,-0.10909529984451923,-0.04722986208467736,0.015815486009076223,0.07831030461440104,0.13954671031022045,0.19872424333894576,0.25428876266236305,0.30604762669046726,0.35249477607564994,0.39325327100315544,0.4276229751591019,0.45482069169906647,0.4747113715681327,0.4867001669895701,0.49074289128397874
0.43385779593031626,0.43028777400222856,0.4196841166973626,0.4020987811234802,0.3780559742224224,0.3476663867181095,0.31163654709136157,0.27057127289100535,0.22481258293842576,0.17568973834757967,0.12337007317539922,0.06923321686316691,0.013982449322196385,-0.04175561799766442,-0.09644925792950271,-0.14992401970845362,-0.20066290604202172,-0.2481687771727113,-0.2917396562433865,-0.3302863214789032,-0.36365981451083235,-0.39087456379038255,-0.411744195918471,-0.4258662080913631,-0.43295063221242286,-0.4329506322252161,-0.425866208129335,-0.4117441959810778,-0.3908745638765657,-0.3636598146190801,-0.3302863216074932,-0.29173965638995303,-0.2481687773348456,-0.20066290621691862,-0.14992401989307533,-0.09644925812069649,-0.04175561819217024,0.013982449127628206,0.06923321667174108,0.12337007299025841,0.17568973817171868,0.2248125827745288,0.2705712727417392,0.3116365469589689,0.3476663866046444,0.3780559741295918,0.4020987810525714,0.41968411664958677,0.43028777397813933,0.4338577959303164
0.37527454286532275,0.3721814545609841,0.363015311236324,0.3478048887539022,0.3270057279894827,0.30072448697396764,0.2695545916117148,0.2340369486690925,0.1944563949563715,0.15196548859320264,0.10671270184131527,0.05988430434580327,0.012094122009480571,-0.03611682634827681,-0.08342598984636712,-0.12968023862100442,-0.1735664201695121,-0.21466111795809795,-0.2523447721429135,-0.2856879932719835,-0.31455582616188993,-0.338092941363356,-0.35615148915635625,-0.3683596083118195,-0.3744899791589209,-0.37448997916998994,-0.3683596083446706,-0.35615148921051565,-0.33809294143791946,-0.3145558262555544,-0.2856879933832542,-0.25234477226974134,-0.21466111809840313,-0.17356642032086714,-0.12968023878077684,-0.08342599001180834,-0.03611682651655966,0.012094121841170816,0.059884304180245325,0.10671270168121955,0.15196548844115065,0.19445639481467308,0.23403694854004725,0.26955459149727024,0.30072448687590286,0.32700572790926347,0.3478048886926341,0.3630153111950524,0.372181454540182,0.3752745428653231
0.31511903166742683,0.3125278602936221,0.3048242142681946,0.2920515195586776,0.27458977254298744,0.25251552949420075,0.22634818411174673,0.19652077814216212,0.16328559695824835,0.12760712760364085,0.08960559427871694,0.050285535617178724,0.010155818404816185,-0.030328092147356708,-0.07005284729552858,-0.1088925266535375,-0.14574565627868044,-0.1802488334984881,-0.21189655231639026,-0.2398932017888923,-0.26413274090088334,-0.28390032939738885,-0.2990559002284246,-0.3093154507170946,-0.31446010408328723,-0.3144601040925866,-0.3093154507446883,-0.2990559002739095,-0.28390032946001187,-0.26413274097955014,-0.2398932018823542,-0.2118965524229276,-0.18024883361635213,-0.14574565640583362,-0.1088925267877527,-0.07005284743449532,-0.03032809228869534,0.010155818263477789,0.05028553547816985,0.08960559414431571,0.12760712747600803,0.16328559683931748,0.19652077803385432,0.22634818401569318,0.2525155294119056,0.2745897724756784,0.29205151950727926,0.3048242142335833,0.31252786027618507,0.3151190316674273
0.25363524103402835,0.25154564914400995,0.24534953843332133,0.23506926381159815,0.22101232920684927,0.20324885903635198,0.18218311192043027,0.1581774758671213,0.13142643989323666,0.10270847788336834,0.07212326601807177,0.040473834523567565,0.008174056937451069,-0.024410234040771164,-0.05638474912096089,-0.08764639486752475,-0.11730783496448355,-0.14508171096016897,-0.1705515074403556,-0.19308678849773353,-0.21259744109249554,-0.22850588756034548,-0.24070979980233964,-0.24896211178478792,-0.2531049620175468,-0.25310496202502586,-0.24896211180699473,-0.24070979983896715,-0.2285058876107625,-0.21259744115581458,-0.19308678857296677,-0.17055150752613543,-0.1450817110550837,-0.11730783506685825,-0.08764639497557876,-0.056384749232846754,-0.024410234154560076,0.008174056823686125,0.04047383441169851,0.07212326590991033,0.10270847778066035,0.13142643979754742,0.15817747577999078,0.18218311184314845,0.20324885897012568,0.22101232915270713,0.2350692637702746,0.24534953840549462,0.25154564912998234,0.2536352410340279
0.19118882285707806,0.18961372427706075,0.1849431038922481,0.1771938886875259,0.16659786345036703,0.15320783627802187,0.13732861824811685,0.11923329195064819,0.09906851381546011,0.07742108000115075,0.05436610830796511,0.03050895164941339,0.006161559685502406,-0.018400300329722334,-0.04250250710135706,-0.06606735988004943,-0.08842599419400511,-0.10936176985580844,-0.12856077802113702,-0.14554773968238977,-0.16025475685498214,-0.17224646807379593,-0.18144567620823554,-0.18766625569586287,-0.19078910100478064,-0.1907891010104093,-0.18766625571259457,-0.1814456762358632,-0.172246468111813,-0.16025475690270774,-0.1455477397390999,-0.1285607780858193,-0.10936176992739108,-0.08842599427119127,-0.06606735996150942,-0.04250250718572163,-0.0184003004155205,0.006161559599748545,0.03050895156510415,0.05436610822644212,0.07742107992373803,0.09906851374335385,0.11923329188500473,0.13732861818988032,0.15320783622809925,0.16659786340957672,0.1771938886564126,0.18494310387129204,0.18961372426648399,0.19118882285707758
0.12784667241066014,0.12679487265347925,0.12367003325463144,0.11848807498295706,0.11140338814057817,0.10244817835798709,0.09183130963125184,0.07973033561246552,0.0662464557107478,0.051771263633398124,0.03635392745092577,0.02040125522736323,0.004120277366403386,-0.012304322861908867,-0.02842109637780551,-0.04417872143636317,-0.05913021567311526,-0.07312883585125243,-0.08596819459191152,-0.0973268447810065,-0.10716112294892412,-0.11518071381384466,-0.12133019360782196,-0.12549185028710796,-0.1275793506880075,-0.1275793506917661,-0.12549185029829263,-0.12133019362630779,-0.11518071383927338,-0.10716112298083268,-0.0973268448189248,-0.08596819463517537,-0.07312883589913921,-0.059130215724736215,-0.04417872149083529,-0.028421096434230388,-0.012304322919293873,0.0041202773090621625,0.020401255170994365,0.0363539273964134,0.05177126358163373,0.06624645566254253,0.07973033556858898,0.09183130959231543,0.10244817832459656,0.11140338811331008,0.11848807496217056,0.12367003324062842,0.12679487264640427,0.1278466724106601
0.06408449555375764,0.06355603472028894,0.06199105431867921,0.059393636571636196,0.05584168173172291,0.05135396499696887,0.046030913165746465,0.03996580887030141,0.03320672687838535,0.025950629358183375,0.018223062541953654,0.010226238324227916,0.002065261338061092,-0.006167530804374476,-0.014246410968415838,-0.022145114639312867,-0.029639347635715976,-0.03665714372859767,-0.04309206610504522,-0.04878606207080448,-0.05371577134469398,-0.05773498587324617,-0.060819145095415306,-0.06290352758845195,-0.06395052348800025,-0.06395052348988486,-0.06290352759406033,-0.06081914510468456,-0.05773498588599288,-0.05371577136068667,-0.048786062089810914,-0.04309206612673527,-0.0366571437526087,-0.029639347661596004,-0.022145114666620398,-0.014246410996700948,-0.006167530833140599,0.002065261309316804,0.01022623829597247,0.018223062514629122,0.025950629332239003,0.03320672685422764,0.03996580884831376,0.04603091314623198,0.051353964980230385,0.05584168171805627,0.05939363656122196,0.061991054311665586,0.06355603471674535,0.06408449555375752
2.7755575615628914e-17,8.326672684688674e-17,1.942890293094024e-16,-1.1102230246251565e-16,0.,-8.326672684688674e-17,-2.7755575615628914e-17,5.551115123125783e-17,8.326672684688674e-17,1.5265566588595902e-16,2.7755575615628914e-17,1.734723475976807e-17,1.3877787807814457e-17,-5.204170427930421e-18,-6.938893903907228e-18,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,0.,-4.163336342344337e-17,1.1102230246251565e-16,1.1102230246251565e-16,1.6653345369377348e-16,1.6653345369377348e-16,0.,-5.551115123125783e-17,-1.1102230246251565e-16,5.551115123125783e-17,8.326672684688674e-17,5.551115123125783e-17,-1.3877787807814457e-17,0.,6.938893903907228e-17,5.551115123125783e-17,6.938893903907228e-18,-5.551115123125783e-17,-4.163336342344337e-17,-8.500145032286355e-17,-8.673617379884035e-17,-8.326672684688674e-17,-5.551115123125783e-17,-8.326672684688674e-17,-8.326672684688674e-17,-8.326672684688674e-17,-1.3877787807814457e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.942890293094024e-16,-2.7755575615628914e-16
