0.9577018884112396,0.7866212737579289,0.6240518119058978,0.4712784761604956,0.32925812132541477,0.1986564127177244,0.07988475518290825,-0.02686277789010131,-0.12158121615083914,-0.2043865876037977,-0.2755025247813049,-0.33525042069086436,-0.38399074560093976,-0.4221530288001774,-0.450187659434944,-0.46857427139642494,-0.4778212837669591,-0.47845333331092194,-0.4710186042438414,-0.4560699921925317,-0.43417464331893163,-0.4059187940920561,-0.371911318175452,-0.3327739332274023,-0.289138214526937,-0.24164523138711336,-0.19094951603539154,-0.13771897063318161,-0.08262030225914671,-0.026319276669748017,0.03052925736976761,0.08728133260279211,0.14331096381621364,0.19802376139836303,0.250864984547609,0.3013279504902495,0.3489580349196879,0.3933630290271743,0.4342252134699437,0.47132158851580636,0.5045174220875486,0.5337765016899989,0.5591656253487491,0.5808627202881487,0.5991816145860867,0.6145399550502831,0.627483246340726,0.6386619030447607,0.6488297170455077,0.6588570368063817,0.6696635703572521,0.6822570688744476,0.6976559700089866,0.7168738160043083,0.7408995501045627,0.7706117822987679,0.8067410302257937,0.8498214919777414,0.9001428189033227,0.9577018884112396
0.9716968042852946,0.8049509832306945,0.645678445582336,0.4953179919022035,0.35496529521200654,0.22541029680446653,0.10717460205460766,0.0005488762310433062,-0.09437810838167879,-0.1776521618777917,-0.2494389352601329,-0.31001252346048896,-0.3596962511479124,-0.3988907998924841,-0.42802701447375713,-0.44757196197124516,-0.4580256318153026,-0.4599040887893355,-0.4537499287246926,-0.4401164734401478,-0.4195733591171287,-0.3927076170237732,-0.3601236739583246,-0.3224382763009477,-0.28028105632716754,-0.23429008050554537,-0.18511336093733768,-0.13340764225506432,-0.07982677792472405,-0.025024654652150653,0.030357453777338117,0.08569219137656042,0.1403730373041392,0.19382622906917685,0.24551567822398493,0.29495384156329796,0.34170818610781867,0.3854101557718241,0.42576457725581746,0.4625652666708593,0.4956922241524002,0.5251260897053784,0.5509490611892481,0.5733491668537398,0.592640689769724,0.6092354629209353,0.6236696062905298,0.6365765647246449,0.648682761100636,0.6608183249494735,0.6738513929214656,0.6887247138788951,0.7063782421658087,0.7277321506889455,0.7536659423895256,0.7849339648922957,0.8221270784865758,0.8656242535360222,0.9155441678883895,0.9716968042852946
0.9829689017300504,0.8209116014109943,0.6652691753662107,0.5176301690993342,0.379226191832763,0.2509696716809211,0.13349161082352506,0.027179340678846343,-0.06779372816843032,-0.1514016665498515,-0.2237500724776868,-0.2850632557644992,-0.33562451778550506,-0.37580257532377365,-0.4060059389802992,-0.4266864654148353,-0.43833304255217415,-0.4414502071704881,-0.43657214747792134,-0.4242509316421306,-0.4050574346063943,-0.3795782479923008,-0.34841180803681876,-0.3121685741901707,-0.2714760056765782,-0.22696920794100015,-0.17928963182941277,-0.12908257416497196,-0.07698887884126843,-0.023651066150650026,0.030302551136462408,0.08426079863762864,0.13763637925099415,0.18987582947425277,0.2404607420406139,0.28892163907260493,0.3348472977925076,0.37789216749077525,0.41778275769089157,0.4543278206011558,0.487420048246157,0.5170552834809209,0.543329539254699,0.5664390150220523,0.5866954727176811,0.6045019035941429,0.6203823958815394,0.6349508951933908,0.6489038680851602,0.6630284019529287,0.6781385572978228,0.6951100515658014,0.714802814674044,0.738042727741371,0.76559968029181,0.7981043991675885,0.8360096531206357,0.8795417747231475,0.9286521822781475,0.9829689017300504
0.9914854971915558,0.8344597459292411,0.6827734086110395,0.5381595617266748,0.4019821498601818,0.2752739073084997,0.15877427970006952,0.05296734561342723,-0.04188789931846487,-0.12569225412014437,-0.19848922827975216,-0.26045091869304116,-0.3118186317129803,-0.35292713444558954,-0.3841588466490044,-0.40594604665348083,-0.41876309144742646,-0.4231032188296572,-0.4194928003567317,-0.40847883258566475,-0.3906289277242925,-0.3665267368455207,-0.33676652130598317,-0.30195458054248325,-0.26271364851984313,-0.21967322089523741,-0.1734673182973177,-0.12473149196459678,-0.07409552143271136,-0.022189312676482373,0.030372789950578197,0.08299537465270648,0.1351085272844279,0.18617701529179004,0.2357012646463174,0.2832308024278077,0.3283741250461718,0.3708053643792313,0.41026954140064903,0.44659192463365305,0.47967923266805135,0.5095396043596216,0.5362780380921152,0.5600948408088814,0.5812996943796046,0.6002869101062736,0.6175651382498092,0.6337245666514084,0.6494281451802184,0.665418221756976,0.6824531734182478,0.7013397045972625,0.7228562019513817,0.7477333058527067,0.7766309920709791,0.8100569833228695,0.8483276529590312,0.8915196569642021,0.9394215659573061,0.9914854971915559
0.99714674321707,0.8454865556977332,0.69807591559372,0.556787627502876,0.42311453375564045,0.29820744503404245,0.18291307099070148,0.0778119508678241,-0.016750859391489542,-0.1006019015765095,-0.173721158612357,-0.2362266951933628,-0.2883162311779005,-0.3302888779490133,-0.3624980079311471,-0.3853528903524257,-0.39931044761336804,-0.4048519510936009,-0.4024954957465515,-0.3927797987275138,-0.3762655973458327,-0.3535312948986264,-0.3251674575451811,-0.29177696427126587,-0.25397575617424906,-0.21238567678051412,-0.16763250170749538,-0.12034295418433795,-0.07113691128743137,-0.02063083731639718,0.03057548583272783,0.08190200406906326,0.1327947868843763,0.1827352129057993,0.23124293627221423,0.2778866691290129,0.3222931146846986,0.364153394332551,0.40322837508851794,0.4393600520303747,0.4724691841839377,0.5025735071883495,0.5297830764449618,0.5542988616859709,0.5764278589919494,0.5965549664549774,0.6151705154365121,0.632837611500432,0.6501829214114381,0.6679026252340772,0.6866981770766561,0.707305880412487,0.7304216400818788,0.756680434377046,0.7866324748215544,0.8206634407898747,0.8589552075010042,0.9014377384597979,0.9477409778982991,0.9971467432170701
0.9999678659380129,0.8539899713376309,0.7111603602429343,0.5734868243984502,0.44258753804344064,0.31972888629425156,0.20586329352666574,0.10166705175825175,0.007571311022141786,-0.07617559020528816,-0.14948898299927915,-0.21243134879427314,-0.26515489238264045,-0.3079208554856972,-0.341051511027743,-0.3649310898026932,-0.3799969151014599,-0.386715721848397,-0.3855947931043309,-0.3771629399395511,-0.36197270459901326,-0.34059586868333236,-0.3136175870995907,-0.2816357810561127,-0.24525907505280609,-0.20510139019256352,-0.1617799479296899,-0.11591216318315116,-0.06810769525498006,-0.01896989246751828,0.030915556639926123,0.0809835603328587,0.13069585449683957,0.17954998101921416,0.22708375674930648,0.27288387721016905,0.3165942623447349,0.35792211864059714,0.396643052815526,0.43261373007297066,0.4657667768018426,0.4961277694307597,0.523810193346167,0.5490138243658285,0.5720402931343416,0.5932624483701588,0.6131501608386135,0.6322375295331162,0.651113072322652,0.6704248579538572,0.6908158322560641,0.7129507681214199,0.7374424513340728,0.7648301261887077,0.7955548164771281,0.8298815247983539,0.8678598787434352,0.9092763880776074,0.9536067019224441,0.9999678659380131
1.0000095580057555,0.8600113227872933,0.7220520699467502,0.5882692931866378,0.46040243684244886,0.3398305182348188,0.22760975002169265,0.12451116255048703,0.031051796543544757,-0.05244463559546607,-0.1258277418816123,-0.18910287016886373,-0.24237447802539605,-0.28586335309080163,-0.31985889693493774,-0.34471880167934943,-0.3608589427523489,-0.3687283207599267,-0.3688202063546656,-0.3616526591241035,-0.347769781548478,-0.32773591549756886,-0.3021284269592452,-0.2715380417877854,-0.23656628518421938,-0.19781969833824892,-0.15590691384990912,-0.11143503649893133,-0.06500261217554155,-0.017200719041733294,0.03139811198788603,0.08024336358680108,0.12881260213101559,0.17661961950036925,0.22321876304130966,0.26821300144813504,0.3112627686529108,0.3520912770046393,0.3904885189717318,0.4263230820785837,0.45953663313128984,0.4901613966988527,0.5183137431262455,0.5441911837491288,0.5680866408322794,0.5903576502466695,0.6114517960684285,0.6318727740601328,0.6521693645110493,0.6729392055083275,0.6947648389583252,0.7182383704563509,0.7438888745228077,0.7721599086651965,0.8033841112553369,0.8377074689834435,0.8750499764193426,0.9150583549238782,0.9570587715603175,1.0000095580057555
0.9971961776176739,0.8634661150243051,0.7306607492174224,0.6010415812977741,0.4764649627743503,0.35841937720540584,0.24806272183948586,0.14625958925644858,0.05361254934427229,-0.029479070809216842,-0.10279838932845928,-0.16629239483508196,-0.2200163005685262,-0.26414868422601945,-0.29894406496843434,-0.32473144626373895,-0.3419031676036777,-0.35088885749775084,-0.3521662029243559,-0.34624059277847763,-0.3336458042132072,-0.31493720214130894,-0.29068345883383817,-0.26146736907331664,-0.22788233474303324,-0.19052664592416932,-0.1499998073415078,-0.10689848297700263,-0.06181014884001004,-0.015313561738184996,0.0320317806322403,0.07968956007052053,0.1271525514257776,0.17395001098022309,0.21965214844690756,0.2638773906862532,0.30630150016397634,0.3466622215345804,0.38476235559863753,0.4204811844900053,0.4537680775525949,0.4846600073858184,0.5132740518236693,0.5398033197574864,0.5645303174656585,0.5877955680531842,0.6100223023193908,0.631681762132339,0.6532811558135434,0.6753661918463881,0.6984578370214288,0.7230747039408337,0.7496618521960094,0.7785674347725182,0.8100166453396443,0.8440382558982704,0.8804253971883417,0.9186888674357735,0.9580104410993584,0.997196177617674
0.991504486952374,0.864317509330304,0.7369390768457509,0.611748703164591,0.4907150199551432,0.37543257200651703,0.26715861234696225,0.16684989736221692,0.07519393930967729,-0.007334337965447482,-0.08045106977568678,-0.14404394113500507,-0.19811793423344576,-0.24280821038141281,-0.27833235263800726,-0.30498824967652227,-0.32314254514743174,-0.33320471778840416,-0.33563618565453657,-0.3309272128217882,-0.319598527167509,-0.3021946189504808,-0.2792753469778709,-0.2514156371735467,-0.2191990943664995,-0.1832141423793899,-0.14405036019329326,-0.10229431555620778,-0.05852297049255981,-0.013302218011375436,0.032821800712515226,0.07932660219587186,0.12571912167229626,0.17154282421372827,0.21638364722806844,0.2598751562813706,0.30170701669833266,0.34162930488506704,0.3794554184391485,0.4150749194348804,0.4484443403037756,0.4796031513389896,0.5086661297142939,0.5358193148295136,0.5613339801171182,0.5855327986226304,0.60881250858713,0.6316095677993772,0.6543877301826304,0.6776398179258055,0.7018245526753948,0.7273864979476321,0.7546866551126961,0.7839782983232177,0.8153803256758583,0.8488062998183195,0.8839254625831994,0.9201167729994502,0.9564229453038325,0.9915044869523741
0.9830641002268687,0.8626678748286718,0.7409654843563316,0.6204484608294694,0.5031929101765358,0.3908957251454579,0.2849107982142898,0.186285234501859,0.09579047209974216,0.013976743129090308,-0.058804783323522486,-0.12238167514386397,-0.17670741186787858,-0.22187210410276847,-0.2580549751950856,-0.2855213840426074,-0.3046106343743269,-0.3157097747705245,-0.3192616464455204,-0.3157402384946383,-0.30565239724283433,-0.28953069511445023,-0.2679244902979008,-0.2413992872933316,-0.210528566573874,-0.17589078825086168,-0.1380653538546079,-0.09762816088538663,-0.05514522457848257,-0.011169933810643986,0.033764443568337535,0.07914889995288213,0.12450430042680946,0.16938797635325684,0.2134004790590199,0.256189283926435,0.29745708943825294,0.3369656308657341,0.37453804661682305,0.41007215479065623,0.44352954875811473,0.47495080663669986,0.5044472943572911,0.5321966230457684,0.5584563941699098,0.5835290901466407,0.607783333359668,0.6316194779926125,0.6554565691895414,0.679733153962082,0.7048447486808068,0.7311614367526541,0.7589602826953447,0.7884004705209919,0.8194961732423749,0.8520481570937772,0.8856051277927256,0.9194185871984711,0.9523976899704708,0.9830641002268689
0.9718416690441701,0.8584715766390025,0.7426851462120629,0.6270795873793101,0.5138333615028938,0.4047417103730967,0.3012521848902799,0.20450017374682558,0.1153397894906325,0.034396033132317996,-0.03791255482453004,-0.10135285448828876,-0.1558258246291257,-0.20137514238781878,-0.23814039079508265,-0.26635307408585523,-0.28632362714486415,-0.2984146720656242,-0.30304843901367734,-0.3006814395291606,-0.2918056691768972,-0.27694067829962615,-0.25662378667037383,-0.23140966112270464,-0.20186116139403404,-0.1685464912564574,-0.1320345126676515,-0.09288990438486171,-0.051667333308814935,-0.008907934998956821,0.03486750557343214,0.07916310890480589,0.12351336865352115,0.16748905276456827,0.21070426504707324,0.25281920760878984,0.29354865100816097,0.3326651389690075,0.37000054186460285,0.4054590609178081,0.4390054105997676,0.4706798365586228,0.5005890544148532,0.5289008421695562,0.5558569681141625,0.5817376695202074,0.6068819441027723,0.6316528099931298,0.6564234869225898,0.6815771018710785,0.7074452497203351,0.7343233338169227,0.7624048440962925,0.791755898586297,0.8222877334371039,0.8536909630306848,0.8853973548038532,0.9165356004698135,0.945887087239709,0.9718416690441702
0.9578001803650082,0.8516797115182544,0.7420403492851407,0.6315782716315743,0.5225688605888099,0.416901432952137,0.31611397097957017,0.22142785309053656,0.13377840236620062,0.05386460347205606,-0.01782782436993338,-0.08100475496617228,-0.1355139271056975,-0.18135153553072117,-0.2186163200457598,-0.2475045757115918,-0.2682963992592365,-0.2813284859902006,-0.2870009209181647,-0.2857513201325699,-0.27805548067903346,-0.2644186620636521,-0.24536497712842395,-0.2214372010428851,-0.19318673744866724,-0.16117085229626305,-0.12594733189179425,-0.08806924597258677,-0.04807968398379928,-0.006507549932779622,0.03613866561974077,0.07937587471707927,0.12275171865980794,0.1658497651477862,0.2082968029663796,0.24976475677603005,0.28997935344521397,0.32872272364593824,0.3658341382220861,0.40122268599825334,0.434854645348423,0.46676833536791,0.4970642121070984,0.5258986065652065,0.5534957972197878,0.5801122199243947,0.6060557977837115,0.631650947617362,0.657224019389883,0.6831019014639956,0.7095518602594413,0.736794659249155,0.7649408218841284,0.7939646545251073,0.8236764398482992,0.8536594948759899,0.8832324726739835,0.9114061559880031,0.9368402508800906,0.9578001803650084
0.941085931460169,0.8424107299417593,0.7391248831905521,0.6340166712083077,0.5294527808482925,0.42741213037210657,0.3295196940065149,0.23708032650027466,0.1511088718528474,0.07237730307158544,0.0014381297227896717,-0.061353386103541144,-0.11579130142493306,-0.16182351792397898,-0.1995067886442215,-0.22900083213096256,-0.2505539739409838,-0.2644757558479761,-0.271142864310865,-0.2709725494991699,-0.2644229433500008,-0.2519837589392438,-0.23416505159900708,-0.21149697470347031,-0.18451860545024706,-0.15377552760827573,-0.11981397052392304,-0.08317523604359056,-0.044390834068040536,-0.003977374696897015,0.037568852382116866,0.0797772195742504,0.12220795064351336,0.16445670259366277,0.20616231901713922,0.24700768427931782,0.28672842979467306,0.3251149973049304,0.3620126994597928,0.39733434828994435,0.4310465532212281,0.46318413100024386,0.49383955400444707,0.5231560427793618,0.5513390121892711,0.5786198150278281,0.6052738857524803,0.6315857602211935,0.6578339310398218,0.6842884640325989,0.7111521230022285,0.7385712549111884,0.7665742138336021,0.7950449513461435,0.8236949974331111,0.8520034368392015,0.87917983495245,0.904122156203973,0.9253746824677105,0.941085931460169
0.9217327268868744,0.8306800685104706,0.7339389785901066,0.6343827430308793,0.5344634841816991,0.4362449787227606,0.3414354755530177,0.25142051367765506,0.1672924921199071,0.0898951266716684,0.019847099364383003,-0.04243527740206486,-0.0966920877887869,-0.1428222735722817,-0.18083966769189927,-0.21086626815786466,-0.2331173594871808,-0.24787407340895432,-0.2554883880514105,-0.256355894248265,-0.2509158047325256,-0.2396411404516764,-0.2230269382334822,-0.20158987552323127,-0.17585595087802205,-0.1463584470325518,-0.11363159586909409,-0.07820468955662957,-0.04059756549075008,-0.001314539826841897,0.03916015184107917,0.08036801997759474,0.12188137653817133,0.16330733708938613,0.20429609575560292,0.24454066696003127,0.2837855910220912,0.3218284847244586,0.3585194751827926,0.39377382073765266,0.4275571287118653,0.45989925624028233,0.4908831874577202,0.520637551323857,0.5493474720145253,0.577217909192321,0.6044905573176956,0.6314090126888023,0.6582031290215484,0.6850857033782151,0.7121949857551706,0.7396033356942102,0.7672579535576222,0.7949541309026072,0.8223071083935535,0.8486950674774778,0.8732227747297913,0.8946807198880986,0.911504253885997,0.9217327268868745
0.8997161887899592,0.8164499801402768,0.7264346563545389,0.6326211279995818,0.5375407894342822,0.44333723426517646,0.3517979708020832,0.2643861375137233,0.18226943823720315,0.10636182059710295,0.03734727250888316,-0.02429716154235996,-0.07825747404602891,-0.12438312230339867,-0.1626443308778807,-0.1931245025347371,-0.2160048048868386,-0.23153665237398274,-0.24004592009855388,-0.2419054401356466,-0.23753448412757747,-0.22738833153022195,-0.21194584982003126,-0.19170917641708163,-0.16719057141177165,-0.1389105005447976,-0.10739075223668168,-0.07314820495046323,-0.036690763195035773,0.0014894855348869356,0.04092014917031049,0.08115456465420504,0.12177672297377251,0.16240465382949829,0.20269905041465264,0.24236208476955598,0.28114622347312174,0.31885524252500186,0.355342964437711,0.39052562087878717,0.42436630625977234,0.45688856760344765,0.48816463694426554,0.518307270879562,0.5474797946409711,0.5758594155926636,0.6036530302959735,0.6310625034750231,0.6582685085187915,0.6854262623929931,0.7126096530194949,0.7398177028419076,0.7669177096702167,0.793618250280354,0.8194410071723834,0.8436668623522774,0.8653003514132643,0.8830301114961171,0.8951893292494405,0.8997161887899593
0.8751257363388356,0.7997870461632527,0.7166590258396176,0.6287624862534952,0.538701625871632,0.44869454172938894,0.3606037404181774,0.27596664907289176,0.19602381986145123,0.12175770646834133,0.05391652149078413,-0.006962478516609166,-0.06051126497058844,-0.10652946886475795,-0.1449431666618778,-0.17579641893410028,-0.1992353287958995,-0.21548045714094854,-0.22483034358686674,-0.22763401777404246,-0.22428981240535328,-0.21523425792009093,-0.20092900275445993,-0.18186067080321117,-0.15852712328196147,-0.1314354793657754,-0.10109463973831395,-0.06800869538365262,-0.03267338132990805,0.004431390957124779,0.042844877854873786,0.08213193863238641,0.12188783343475802,0.16174096354912076,0.2013617076818812,0.2404604668857599,0.2787966658637383,0.3161792222834892,0.35246454532565924,0.3875684673968328,0.42145016897801385,0.45412558548143156,0.48565496274622194,0.5161339642723608,0.545702773082766,0.5745096573450756,0.6027257856530271,0.6305106249115014,0.6579952717784242,0.6852772294497588,0.7123663584727398,0.7391891883901545,0.7655345710727436,0.7910265182157528,0.8150960801027449,0.8369306567716891,0.8554393533465614,0.8692148346231655,0.8764951796549513,0.8751257363388357
0.8480972820968263,0.7808004188404049,0.7046978589882118,0.6228722754269718,0.5379939271878736,0.45234985693715046,0.36787308846666117,0.28617182418447057,0.20855682193093447,0.13607711723060617,0.06954386563317791,0.00955382514044019,-0.04347123887744686,-0.08928100689550345,-0.12775695765029163,-0.15890309956451082,-0.18282960291318578,-0.19972532440703486,-0.20986052570688662,-0.21355935972688792,-0.211198121991819,-0.2031935933410381,-0.18998941957532356,-0.17205600074945138,-0.1498760831563172,-0.12394282783105634,-0.09475181351481787,-0.06279412232616118,-0.028553230218654232,0.00750314176334535,0.04492577439367762,0.08329075109452523,0.12220413216153325,0.16130409258634612,0.2002700414799862,0.23881984370570405,0.27671893430116556,0.31378028253481965,0.3498617286053963,0.3848776042923779,0.41878204831221644,0.45158209562820273,0.48332467587537686,0.5140871114722662,0.5439853923036351,0.573137947213845,0.6016793656154658,0.6297260856475818,0.6573593180483175,0.6846189321490838,0.7114513043527174,0.7377114997172993,0.7631115739154121,0.7871933133536284,0.8093002389670944,0.8285302789076415,0.8437021176671375,0.8533185610878812,0.8555299013729962,0.8480972820968264
0.8186856274293144,0.7595248632080914,0.6905690636034336,0.6149544777119877,0.5354104289660959,0.45428709278015433,0.3735832741969758,0.2949741855341489,0.21983790024134175,0.14928787493580714,0.08419670166098389,0.025219715982088366,-0.027168073913900474,-0.07266647129250056,-0.1111120573760824,-0.14246820066996507,-0.1668083858131814,-0.18428905373775978,-0.19515137224987447,-0.19969359693251806,-0.19826891712222355,-0.19127340324158926,-0.1791319954615234,-0.16229823235627744,-0.14123903172341787,-0.1164329760166144,-0.0883618953250352,-0.057503677406998355,-0.024329481738561934,0.010705197624590213,0.04716256735063949,0.08462964512041604,0.12272281329096679,0.1610894166994273,0.19941728766704125,0.23743104067947363,0.27490119507220656,0.31164368604471443,0.3475166438270628,0.3824318817779233,0.41633745921337273,0.44923026956913964,0.48114263189893974,0.5121323380436881,0.542290263442134,0.5717042379373589,0.6004715356052266,0.6286650548449199,0.6563159572118886,0.6834067499467117,0.7098210710459866,0.7353437539331282,0.759611922329132,0.7820877021281069,0.8020304224096033,0.8184527876965438,0.8300883118669005,0.8353562948510944,0.8323267993293941,0.8186856274293144
0.7869455737016828,0.7359951443026713,0.6742905474883956,0.6050130753005197,0.5309438667893873,0.4544901621500939,0.37771155685856234,0.30234625580761604,0.22983651058836224,0.16135780163585406,0.09784242629912174,0.04000316056163576,-0.011632448227245436,-0.056714596952614604,-0.09503481937221028,-0.12651537849445937,-0.15119243607037014,-0.1691894446986413,-0.1807177890070911,-0.1860488603292678,-0.18551170203181588,-0.1794807530702702,-0.1683616255919606,-0.1525904317241645,-0.13261754967184242,-0.10890635399842355,-0.08192450692780767,-0.05213655225517353,-0.020001307766918712,0.014038018211900958,0.049554985289677014,0.0861472637898533,0.12344107095992711,0.16109231164661708,0.19879668210111986,0.2362848832571539,0.2733316144636645,0.3097546955788949,0.3454114205407991,0.3802101500659697,0.4140919166324753,0.4470422788296205,0.4790776863841203,0.5102352695510366,0.5405799976368187,0.5701684822540044,0.5990600610442474,0.6272837016651719,0.6548204991525551,0.6815960622983868,0.7074322389391062,0.7320450681474272,0.7549988204448134,0.7756787509733142,0.7932635690744435,0.8066852420748052,0.8145976034377582,0.8153430398736359,0.8069191784499644,0.7869455737016828
0.7529339301169222,0.7102503171959028,0.6558857883600284,0.5930582318896753,0.5245933446118862,0.4529492763974435,0.38024127465794444,0.3082663288428751,0.23852750637670422,0.17225970390952797,0.11045299145171153,0.05387624618777454,0.003108683368200126,-0.04145071184637801,-0.0795484691319875,-0.11106547941659574,-0.13600010192294062,-0.15444225976699305,-0.16657287525218265,-0.17263565529729047,-0.17293461995378656,-0.16782174757606444,-0.15768264721632516,-0.14293537354026165,-0.12401313323329616,-0.10136354361904303,-0.07543970391834323,-0.04669260910599872,-0.015568647946658569,0.017501278824853802,0.05210198022757498,0.08784150580964369,0.12435546741814306,0.16130777300444848,0.1984013768440237,0.23537236278585894,0.27199874411537445,0.3080992372482207,0.3435292648127229,0.37819274527233404,0.4120226935263956,0.44499223987097497,0.477100874852058,0.5083640877162807,0.5388201630301521,0.568493907638303,0.5974062588199929,0.6255420593675377,0.6528325099667367,0.6791469324749974,0.7042464932863505,0.7277800677501507,0.7492413432886185,0.7679416929648203,0.7829829906980973,0.7932211300902886,0.7972358875402842,0.7932994010980806,0.7793446493188355,0.7529339301169222
0.7167470428213518,0.6823738940111416,0.6354243325415115,0.5791455944744329,0.5164014865365542,0.44969539959924354,0.38119332215863455,0.3127468538156679,0.24591638717126169,0.18199351901845565,0.1220240458617731,0.06683145102427633,0.01704571252054316,-0.026885446931434097,-0.0646639050011599,-0.09612932507740833,-0.1212420608105421,-0.14005770234394074,-0.1527257252765368,-0.15946174677549818,-0.16054442989434103,-0.15630271260160686,-0.14710111648557356,-0.1333385700999723,-0.11543078391206857,-0.09380941004984354,-0.06891267215893929,-0.041177512260173244,-0.011037485866303633,0.021088626446819365,0.0547965869070388,0.08970455783336924,0.12545731189934134,0.1617264262031289,0.1982212031797185,0.23468211920589738,0.2708897300364027,0.3066630133793996,0.3418548032643469,0.376363157318399,0.4101116804111864,0.44306023732113997,0.47519081903678106,0.5064967135320021,0.536988438916985,0.5666581491722245,0.5954881936201011,0.6234195056106027,0.6503338692266063,0.6760449461633942,0.7002543578212927,0.7225455949227785,0.742344136877471,0.7588905621621591,0.7712138112399405,0.7780983223016795,0.7780551980915522,0.7692924932046629,0.7496855013846598,0.7167470428213518
0.6785167001134088,0.6524731755325063,0.6129914901124064,0.5633409800182527,0.5064170617562236,0.4447626018589259,0.38058928657078983,0.3157989915334619,0.2520057623935869,0.19055499665356534,0.13254598778745522,0.07885514590050191,0.03016211372968477,-0.013037287921772528,-0.050400751401008796,-0.08172693642897988,-0.10693808654908867,-0.12605486264498914,-0.13919451466715252,-0.14654419182441997,-0.14835685201764998,-0.1449378545141395,-0.13662973040128717,-0.12381139006556258,-0.10688072005375834,-0.08625317793207948,-0.06235182662865441,-0.03559915553868743,-0.006415580587091442,0.024792084128909354,0.057630298407943384,0.09172707688365132,0.12673609064925426,0.16233622997148073,0.19824234490507464,0.23419842942605876,0.2699868480396609,0.30542619263743154,0.3403659971482792,0.3746972243466387,0.4083328649802746,0.4412187283184297,0.47331875551056896,0.5046035035525336,0.5350548500940826,0.5646316564404986,0.5932775944956499,0.6208899812688783,0.6473017737330741,0.672271791101786,0.695443433949197,0.7163367653591558,0.7343116077579792,0.7485410075190391,0.7579850458203463,0.7613614734580687,0.757118224769411,0.7434055215793124,0.7180479771471444,0.6785167001134088
0.6383759020081883,0.6206554472533999,0.5886717930570338,0.5457089746789223,0.4946873542207021,0.4381833353403234,0.3784490779665612,0.3174322130135248,0.25679657655096677,0.19793827286237506,0.142007669453739,0.089932234984818,0.04243996614536319,0.00007392620694347124,-0.036779951167981634,-0.06787958696779925,-0.09310908782791312,-0.11245385014247436,-0.1259983830895306,-0.13390097119509578,-0.13638843908276954,-0.1337420453633894,-0.1262816760655901,-0.1143655778119988,-0.09837344536956653,-0.07870424776056095,-0.05576562204966628,-0.02996535570828612,-0.0017105639886099283,0.028603814378696097,0.06059474918838936,0.09389985290421668,0.12818137644860644,0.16312511638630345,0.198450826522717,0.23390530486712513,0.2692720212198329,0.3043684794175541,0.339040170350236,0.37316998238643145,0.40665934360057887,0.4394392398397937,0.4714549366527163,0.5026537152089046,0.5329882048385485,0.5623835965495769,0.5907448727044674,0.6179260664548136,0.6437119869106606,0.6678076405892756,0.6897997389848506,0.7091470570210915,0.7251464971920613,0.736907022401948,0.7433241099709673,0.7430537680063647,0.7344864378046501,0.7157209211576592,0.6845383076586147,0.6383759020081883
0.5964558914421891,0.5870263474002906,0.5625483115004655,0.5263129195412639,0.48125862158331234,0.42998922946520024,0.3747919643193675,0.3176555040879905,0.2602894271335571,0.20413725855153148,0.15039782478030228,0.10004759822499532,0.05386140683361793,0.012428485479999862,-0.023822257742332868,-0.05460831099197403,-0.07977569487922657,-0.09927446694348646,-0.11315614406536557,-0.12154973031183404,-0.1246554082054904,-0.12272982908044286,-0.11606982636553007,-0.10501258220739998,-0.08991918974348596,-0.07117176899394878,-0.04916228413970172,-0.02428371999413714,0.0030701263334714235,0.032516163697017486,0.06368175282410148,0.09621385555085982,0.12978292751627823,0.1640812131661849,0.19883288132727658,0.23378698013063087,0.26872740970376224,0.3034698266890621,0.3378549028098565,0.3717567254374628,0.4050644655640862,0.43769353880868667,0.46956983319090884,0.5006167935612562,0.5307574590153994,0.559883234647242,0.5878604784411815,0.6145003114444049,0.6395401635167692,0.6626324694364681,0.6833089900914752,0.7009695318654542,0.7148509990738412,0.7240019034064454,0.7272575499397268,0.7232173262138841,0.7102200335604977,0.6863196456368431,0.6492610669602047,0.5964558914421891
0.5528196779504246,0.551628257445621,0.534648798308408,0.5051699205425494,0.46613991107219055,0.42018297918085906,0.36961551195046843,0.3164623297003203,0.2624747514107463,0.20914036594145954,0.1577037177540178,0.10918814874899449,0.06441363053452703,0.024014333385130364,-0.011538594012646959,-0.04192256242689874,-0.06694564006132346,-0.0865227038527884,-0.10067226003192936,-0.10949359344669668,-0.1131596506851606,-0.11190195268129742,-0.10599403466316404,-0.09575176774053305,-0.08151712970171308,-0.06365490374594387,-0.0425410773971754,-0.01855378821334468,0.007926444511550203,0.03652843374158508,0.06688988902399086,0.09866688127244762,0.13153763501831545,0.16520031582560404,0.1993830922150275,0.2338367796778493,0.26834499099411696,0.3027206621043588,0.3367987775103666,0.3704440620253268,0.40353290667902525,0.43596440141010806,0.46764427599480907,0.4984715601641035,0.5283395971481849,0.5571061246124925,0.5845990235576987,0.6105869219746116,0.6347607174513186,0.656721673771075,0.6759484975313949,0.6917844169183948,0.7034093755329512,0.7098151257810631,0.7097811730288294,0.7018555891493697,0.6843318568497118,0.6552265800965997,0.6122571945423031,0.5528196779504246
