0.7073758357761862,0.6609797578857944,0.5936039737913685,0.5126213041027229,0.4242222463474482,0.333512968178831,0.2446136058386249,0.1607550023085771,0.08437580214621451,0.017231653307419305,-0.039518364896193425,-0.0852075614545287,-0.11959731181385069,-0.14278238097804194,-0.15514522830575408,-0.15728044411820905,-0.14995712261639307,-0.13406606888129213,-0.11058452774332841,-0.08053979746898403,-0.04497805968171592,-0.004939082105729652,0.038573394788250726,0.08460813897757866,0.13229359004074054,0.18084724061952437,0.22959701156876555,0.27798462834995763,0.3255744772796329,0.3720517808535798,0.41721127857322615,0.4609476821908559,0.5032147217472905,0.5440092767699011,0.5832921728829592,0.6209587504800475,0.6567279238788417,0.6900815009091286,0.7201382387346731,0.745555633501503,0.7643948006858362,0.7739995184423274,0.770866106537502,0.7505173848864942,0.7073758357761862
0.6550195256416683,0.6233391200604183,0.5686523708742348,0.49840989935945706,0.4189177041541916,0.3354255697698921,0.2522163890952046,0.17269083277444292,0.09945726196248028,0.03443451612288888,-0.02106420982553215,-0.06623247203829684,-0.10070453500381968,-0.12446077967030514,-0.13778206644963906,-0.14117596465932422,-0.13533398759882598,-0.12107679946458942,-0.09932059291993504,-0.07103966611303572,-0.037231341128165264,0.001108859383677406,0.04301586180684422,0.08757158969094522,0.1339341138484783,0.18134378796027548,0.22914325218988807,0.27678063838567624,0.323817724431812,0.3699231848488875,0.4148593714659,0.45847353423378473,0.5006544585111943,0.5413107060008693,0.58029333114362,0.6173659499789871,0.6520944424964932,0.6837844251433274,0.7113613442832604,0.7332752225932845,0.7473728458477326,0.750784810297575,0.7398086202848477,0.7097925783378202,0.6550195256416683
0.5993688165716304,0.5823682154333754,0.5404506429804077,0.4811136330346452,0.410752018127358,0.3347366694265904,0.2574946958321235,0.1825822206539081,0.11276682878384234,0.05012328874589293,-0.0038855726847627087,-0.04831588788135288,-0.08267537429046842,-0.10682931387451161,-0.12095536643540888,-0.12547214784372906,-0.12099138933738854,-0.10826141492802052,-0.08813547154672154,-0.06153342326960936,-0.02940275859550555,0.007305696104604742,0.047665334131552106,0.09079044860713767,0.13586735951036438,0.1821573568759588,0.22901531272208916,0.27589288279650287,0.3223460626585838,0.36802354849159324,0.4126518013118006,0.4560273680393554,0.4979713946415347,0.538302064602801,0.5767597868130062,0.612977176183719,0.646369866054582,0.6760725274937867,0.7008255985466081,0.7188834250877372,0.7278943749309089,0.7247961443606908,0.7057118586445061,0.6658440081362358,0.5993688165716304
0.5406349800059225,0.5382091070859947,0.5090909150786036,0.4607871751787509,0.399750886221132,0.3314494908514409,0.2604351495365294,0.19040455042173038,0.12427322607520216,0.06426373101251465,0.011983032401567388,-0.031490384785579945,-0.06553857622961101,-0.0899123038443296,-0.10468537853514875,-0.11018514025203938,-0.10694140321416806,-0.09562898577310966,-0.07703649239619303,-0.05202730921630802,-0.0214982148139289,0.01364466786834772,0.05251323331514659,0.09425374128282127,0.13807908141158176,0.18326940519864307,0.2291898541431514,0.2752928987004765,0.3211250364297775,0.3663118124895576,0.4105413801567091,0.453556449223997,0.49510747093656504,0.5349211620907987,0.5726277124648147,0.6077297737296626,0.6394959792108879,0.6668962783907898,0.6884952430764651,0.7023640705779809,0.705969074495014,0.6960758879724402,0.6686596030835829,0.6188095229338112,0.5406349800059225
0.4791134125884723,0.49108679932229116,0.47474179299296765,0.4375527990837039,0.3859980354485099,0.32561588698736776,0.2610640480455404,0.19616449079048565,0.13396875744227565,0.07683828439971348,0.02651781721754644,-0.015782949631637185,-0.049321817354352954,-0.07373661892183798,-0.0889974810336797,-0.09533822162999105,-0.09320488205863577,-0.08319835295097695,-0.06604116432428662,-0.04253798264310486,-0.013534138675945485,0.02010866784799678,0.05754096392522451,0.09794077655252137,0.14054575485486132,0.1846528113024204,0.22963575064122982,0.27494535154654565,0.3201147582142387,0.36474350856632326,0.4084798189303661,0.451009741867318,0.492010080214816,0.5311158242353239,0.5678483888999492,0.6015820169751842,0.6314421742346192,0.6562411573804827,0.6743775401652121,0.6837525176302615,0.6816670541598264,0.6647358512210721,0.6288133634593585,0.5689105427588987,0.4791134125884723
0.4152040094923377,0.44132238420789016,0.4376531367571186,0.4115977142423068,0.3696269578648258,0.31732440110307664,0.2594332037822406,0.19988459992047622,0.14185337891117017,0.08783004969303604,0.03968983946157015,-0.001230420634653669,-0.03406625848803115,-0.05834513852260921,-0.07393448569795116,-0.08097260834414584,-0.07982036643528392,-0.071005153062963,-0.05518247506080944,-0.03309615068680499,-0.005539691424588298,0.02666889739821674,0.06271886974875872,0.10181994814779505,0.1432326604659982,0.18626867252116794,0.23030934847929851,0.27480168549360257,0.3192617778622282,0.3632608238568355,0.40640636055843393,0.44832543785017204,0.4886185347341601,0.5268294851063147,0.5623733471693636,0.5944980785998379,0.6221904628324463,0.6441131273310511,0.6585093938386756,0.6631243914770628,0.6551111412461672,0.6309550492011259,0.5864174425352832,0.5164653526241916,0.4152040094923377
0.34923827959003995,0.38918552293714526,0.3980333099898131,0.3830750603457969,0.3507441436542564,0.30664377391073677,0.2555813772621476,0.20158021490662192,0.1479246872313368,0.09722383049784744,0.05147551593187849,0.012138508969394345,-0.01980364045256199,-0.04377043636054916,-0.05952767781067256,-0.06711769920736528,-0.06681554532970764,-0.059074936449193934,-0.04448366012041653,-0.023723648318451168,0.0024636996007904016,0.03330381012930785,0.06802443437599741,0.10586648407708137,0.14611198552491822,0.18808573894996602,0.23117515902391284,0.27482150797608945,0.3185212776382332,0.36181529333257906,0.4042691036564655,0.445449216833447,0.48487865990855167,0.5220107873754035,0.5561565705383311,0.586441015814049,0.6117178255575052,0.6305084590333767,0.6409124362531893,0.6405335910606446,0.6263955728990758,0.5948772067175733,0.5416738189069596,0.46174038855823374,0.34923827959003995
0.2814699784257455,0.33488969378927125,0.35604865067504105,0.35210703320209313,0.3294351813263175,0.2936312849542326,0.24954412930813158,0.20127015952138544,0.15218895700603516,0.10501712546715954,0.061867358253648023,0.02431352910283964,-0.006546868092224659,-0.030026286974250273,-0.04578919910486007,-0.05378449827919155,-0.0542019177824805,-0.047418970139092576,-0.03395497014975531,-0.014431129518871677,0.01046386306088739,0.04000019217436684,0.07344322961299873,0.11006347343158422,0.14916424025435765,0.19008256630518267,0.23220888839253473,0.2749765407668341,0.3178621267120825,0.36037406107543535,0.4020322778917619,0.4423423791207425,0.4807518382501532,0.5166234446467473,0.5491648580654994,0.5773834017072634,0.6000069067630277,0.6154241224535979,0.6216025955349075,0.6160203839580723,0.5955918927704723,0.5566137278044351,0.4947415117033806,0.4049454319788052,0.2814699784257455
0.21230462702282202,0.27876453685769753,0.3119621363207741,0.318898313058115,0.3058542277189757,0.2783979122574769,0.24139625513637888,0.1989996021339257,0.15466772109272672,0.11121314633569006,0.0708548091220238,0.035274302835683606,0.005677417677364287,-0.01714308755699643,-0.03275144363060037,-0.04100586045721626,-0.04201166658299387,-0.03606842112251599,-0.023626624782407197,-0.005247972959464678,0.01843187238260268,0.046728812031652606,0.07894495699680736,0.1143789196635955,0.1523550242199294,0.19222170460707635,0.2333698126032674,0.27522289346723783,0.31723745869974207,0.35888792719644247,0.3996458157843726,0.43895588550985437,0.4761921975848066,0.5106276908754512,0.5413684212579328,0.5673098062217159,0.5870615663412941,0.5988889415526795,0.6006399838216533,0.5896830253448544,0.5628437540709135,0.5163612220798177,0.445878025092602,0.3464073583202872,0.21230462702282202
0.14209125242284534,0.22109330459404739,0.2660039192317983,0.283632739233723,0.280143128342246,0.26104765551726733,0.23120926876424092,0.19481354917409713,0.15538502512298197,0.11581973952064835,0.07843312499511064,0.045007114553267794,0.016850409678733424,-0.005142850316592444,-0.02043915857522048,-0.02880753199677873,-0.03026968552736529,-0.025047618423562054,-0.013523122043731598,0.00380163579566159,0.026343921521682568,0.05346510048242969,0.08450354977294271,0.11878531524179439,0.15565471428099878,0.19447039044684789,0.2346222701281698,0.2755227157692068,0.3166067752280428,0.35731377457742386,0.3970661876542515,0.43524791251303047,0.47116049289188877,0.5039891617336023,0.5327420783972499,0.5562082642331106,0.5728870678082024,0.5809305523469872,0.5780805102627327,0.5616119933156438,0.5282818392345122,0.47429495152505335,0.395307694391402,0.2864064817900789,0.14209125242284537
0.07113367105288965,0.16213212660322923,0.21838983736554007,0.2464887980516747,0.25244463328315786,0.2416898443857095,0.2190632382392203,0.18876793314794962,0.1543774670325562,0.11885829558132618,0.08461157125443869,0.05351220348978965,0.026966666428917294,0.005964893433134277,-0.008865611714115528,-0.01720501746842757,-0.018992082357990745,-0.014373498272562223,-0.0036627913577170074,0.012698559515289445,0.0341803292345317,0.06018804908833917,0.09009629643408426,0.12325860903544944,0.15903760548793994,0.19680060414756306,0.23593637158156894,0.2758450698274528,0.31593780961847684,0.3556181107363075,0.39426067593086456,0.4311884134954288,0.4656301185132511,0.4966867139290743,0.5232739302184681,0.5440796504036796,0.5575005591431426,0.5615868992207066,0.5539880830404663,0.5319026149392578,0.49203733811539246,0.43058451990892166,0.3432403335516166,0.22519588917889233,0.07113367105288963
-0.0001800090417393707,0.10221246879286794,0.16939323117436328,0.20768533192367925,0.22292929394603073,0.22045368192319656,0.20505243695569428,0.18092784031863346,0.15168620035795768,0.12035086947281902,0.08939763021881716,0.06078604341572377,0.03601411520359165,0.016162195832619592,0.0019479811555273858,-0.006221689350136615,-0.008204037267522061,-0.004072092783339176,0.005928200814062962,0.021416153195992847,0.041913570639502684,0.06686933359469927,0.09569384030393774,0.12776774774952113,0.1624707705820945,0.1991777351892676,0.23727558372770952,0.27615136619983327,0.3151908898496475,0.35376143222209594,0.3911906225208705,0.42674104173502,0.45957002151285614,0.48869764618425976,0.5129524790135179,0.5309276209706724,0.5409257513788539,0.5409069372410589,0.5284424839624805,0.5006715362669331,0.45427043531624456,0.3854408040801002,0.28994388090749024,0.16310431770988934,-0.00018000904173935223
