0.9428664652863533,0.9394368346010907,0.929307173928345,0.9124774982600067,0.8889338156134032,0.8590838050695495,0.8231897217524405,0.781251545809394,0.7334187864197953,0.6806396586306075,0.6230638850168269,0.5606915507905569,0.49413664437934934,0.4244844866463403,0.35175280663410624,0.2759723989442213,0.1984468226742156,0.11986020049841759,0.04021247544053687,-0.04023111472244457,-0.11987869695934288,-0.1984650439688637,-0.27599021272694735,-0.35177010964146394,-0.42450116451444375,-0.49415257666343587,-0.5607066054484376,-0.6230778530593373,-0.680652448416076,-0.7334303063082936,-0.7812618683301145,-0.8231990149138533,-0.8590919963626198,-0.8889408325281999,-0.9124822695591027,-0.9293092780701773,-0.9394362920085825,-0.9428632963863451,-0.9394362920441718,-0.9293092781408981,-0.9124822696644966,-0.8889408326677674,-0.8590919965352523,-0.8231990151182251,-0.7812618685648997,-0.7334303065719868,-0.6806524487066086,-0.623077853374605,-0.5607066057863365,-0.4941525770216194,-0.4245011648902461,-0.3517701100322178,-0.27599021312996175,-0.19846504438119686,-0.11987869737803049,-0.040231115144522774,0.04021247501807666,0.11986020007862848,0.1984468222601232,0.27597239853885125,0.35175280624042776,0.42448448626711494,0.49413664401732327,0.5606915504484851,0.6230638846972228,0.680639658335688,0.7334187861517758,0.7812515455704365,0.8231897215441517,0.8590838048933901,0.8889338154708339,0.9124774981522841,0.9293071738560295,0.9394368345646829,0.9428664652863534
0.9561727993761091,0.95269761924918,0.9424249105149796,0.9253546883771095,0.9014763571493095,0.8712083283386849,0.8348082735881828,0.79227617276833,0.7437688227239895,0.6902465328686905,0.6318577965699232,0.5686027002429757,0.5011101166075187,0.4304758716297153,0.35671729123924867,0.27986629440552424,0.20124743827225838,0.12155209590116826,0.04078020951264986,-0.04079911883184146,-0.1215708512670835,-0.20126590541371608,-0.2798843390509812,-0.35673483702946335,-0.4304928096382976,-0.5011263246370171,-0.568618032580641,-0.6318719354437113,-0.690259385303297,-0.7437802957460139,-0.7922865072163529,-0.8348178907961441,-0.8712171547424022,-0.9014843191839336,-0.925359654390833,-0.942426005050083,-0.9526948630249181,-0.9561662131174363,-0.9526948630610629,-0.942426005121906,-0.925359654497869,-0.9014843193256782,-0.8712171549177131,-0.8348178910036662,-0.7922865074547312,-0.7437802960137212,-0.6902593855982314,-0.6318719357637279,-0.5686180329235954,-0.5011263250005089,-0.43049281001961676,-0.3567348374258998,-0.2798843394598025,-0.20126590583194603,-0.12157085169171226,-0.04079911925985959,0.04078020908429101,0.1215520954755562,0.20124743785245597,0.2798662939945941,0.3567172908402023,0.43047587124535147,0.50111011624062,0.5686026998963304,0.6318577962460615,0.6902465325698549,0.7437688224524217,0.7922761725262213,0.8348082733771595,0.8712083281602226,0.9014763570048835,0.9253546882679843,0.9424249104417199,0.9526976192122953,0.9561727993761087
0.9677373459466372,0.9642087564615663,0.9538121695718096,0.9365476006643085,0.912389986673592,0.8817429332580016,0.8449002843154731,0.8018620194595764,0.7527661727444478,0.6985898051317997,0.639496541407158,0.5754864690285107,0.5071712514881458,0.4356791669561753,0.36103035766828845,0.28325437641647083,0.20368142073419895,0.12302081917336385,0.04127251325245751,-0.0412916233912008,-0.12303980987280363,-0.2037001563311864,-0.2832727212475181,-0.3610481212871427,-0.43569621098340744,-0.5071874524594278,-0.5755017265794766,-0.6395109562017656,-0.6986032832311558,-0.7527786202110456,-0.8018730125686554,-0.8449092481799392,-0.8817497935510464,-0.9123946690667684,-0.9365521184933197,-0.9538174241949045,-0.9642147688162326,-0.9677441369692418,-0.9642147688528644,-0.953817424267699,-0.9365521186018085,-0.9123946692104385,-0.8817497937287232,-0.8449092483902402,-0.8018730128101985,-0.7527786204822803,-0.6986032835299532,-0.6395109565259509,-0.575501726926876,-0.5071874528275708,-0.43569621136954856,-0.36104812168854095,-0.2832727216614104,-0.20370015675456074,-0.12303981030261017,-0.04129162382439011,0.04127251281897908,0.1230208187427137,0.20368142030945982,0.2832543760007253,0.36103035726460025,0.4356791665673784,0.5071712511170506,0.5754864686779331,0.639496541079642,0.6985898048296055,0.7527661724698345,0.8018620192147656,0.8449002841021187,0.8817429330775827,0.9123899865275874,0.9365476005539872,0.953812169497744,0.9642087564242742,0.9677373459466366
0.9775502545952744,0.9739866861506056,0.9634846515174749,0.9460441662388863,0.9216409227031813,0.8906840179011868,0.8534679479340055,0.8099926922094381,0.7603991390239819,0.7056738951067496,0.6459813054868473,0.5813214585092652,0.5123139671527941,0.4400971986556989,0.36469131596089926,0.28612636530561336,0.205746763305127,0.12426835567622309,0.041691083344604946,-0.04171038922428864,-0.12428753834432396,-0.20576568570652867,-0.286144890384855,-0.3647092593081904,-0.44011442246940546,-0.5123303467017941,-0.5813368890945282,-0.6459958590612791,-0.7056874767675834,-0.7604116538698893,-0.8100037592146495,-0.85347705688264,-0.8906910937038104,-0.9216458902687724,-0.9460487656634872,-0.9634896674518122,-0.9739921397467532,-0.9775561670046591,-0.9739921397838078,-0.9634896675254497,-0.9460487657732358,-0.9216458904141126,-0.8906910938835383,-0.853477057095346,-0.8100037594589246,-0.760411654144166,-0.7056874770697099,-0.6459958593890514,-0.5813368894457424,-0.5123303470739276,-0.4401144228596785,-0.36470925971383134,-0.28614489080307315,-0.2057656861342904,-0.12428753877853936,-0.041710389661868234,0.041691082906790015,0.12426835524131029,0.205746762876219,0.28612636488581267,0.3646913155533043,0.44009719826317467,0.512313966778179,0.5813214581554004,0.6459813051562772,0.7056738948017515,0.7603991387468326,0.8099926919623832,0.8534679477187171,0.8906840177191478,0.9216409225558742,0.9460441661275781,0.9634846514427425,0.9739866861129758,0.9775502545952739
0.9856115306392562,0.9820314136281063,0.9714423616062101,0.9538443902453575,0.9292291702381814,0.8980315871158365,0.8605112690918264,0.8166681954193709,0.7666677256965218,0.711498806638075,0.6513120923267984,0.5861076718389865,0.5165382663876282,0.4437299691259874,0.3677001681023505,0.2884822626253606,0.20744346710420594,0.12529470608740575,0.04203592001698972,-0.042055416559141745,-0.12531403735939825,-0.2074624946589539,-0.2885008480154008,-0.3677182530779667,-0.4437474464942079,-0.5165550101506191,-0.5861235232799464,-0.6513266475400097,-0.7115119697566115,-0.7666794008555179,-0.8166787515551964,-0.8605213215532866,-0.8980410600508713,-0.9292379877942174,-0.9538496010464985,-0.971442740069982,-0.9820269811175218,-0.9856023085244491,-0.9820269811549348,-0.9714427401443337,-0.9538496011573141,-0.9292379879409717,-0.8980410602323352,-0.8605213217680238,-0.8166787518017702,-0.7666794011323511,-0.7115119700615338,-0.6513266478707871,-0.5861235236343455,-0.5165550105260818,-0.4437474468879227,-0.36771825348713116,-0.28850084843719986,-0.20746249509034603,-0.12531403779725359,-0.04205541700033074,0.04203591957562132,0.12529470564900574,0.2074434666718969,0.2884822622022649,0.36770016769158387,0.44372996873044157,0.5165382660101695,0.5861076714824802,0.6513120919937743,0.7114988063308278,0.766667725417346,0.8166681951705296,0.8605112688750014,0.8980315869325141,0.9292291700898475,0.9538443901332717,0.9714423615309506,0.9820314135902085,0.9856115306392557
0.9919032254505313,0.9882934512309528,0.9776370225766259,0.9599339552590573,0.9351672930702005,0.903762819122227,0.8660015837525312,0.8218835660738238,0.7715628286952328,0.7160377028209688,0.6554677777887987,0.5898531432421685,0.5198358495296874,0.4465606575253059,0.3700466249093201,0.29032571858224165,0.20876767442773606,0.12609369142794039,0.042303709642850705,-0.04232331397111116,-0.12611315118100697,-0.20878685041345224,-0.2903444716080866,-0.3700648286908846,-0.4465781873624621,-0.5198525787464836,-0.589868940277132,-0.6554824886476763,-0.7160512311210764,-0.7715750780556365,-0.8218945086877776,-0.8660112401882338,-0.9037711131194114,-0.9351741483675066,-0.9599388954320092,-0.9776398829463055,-0.988294253277398,-0.9919019906568256,-0.9882942533151122,-0.9776398830212514,-0.9599388955437029,-0.935174148515409,-0.9037711133022788,-0.8660112404046145,-0.8218945089362201,-0.7715750783345391,-0.7160512314282479,-0.6554824889808626,-0.5898689406340797,-0.5198525791246016,-0.4465781877589176,-0.3700648291028525,-0.2903444720327276,-0.2087868508476959,-0.12611315162170672,-0.042323314415121036,0.04230370919870761,0.12609369098683243,0.20876767399279894,0.29032571815661085,0.3700466244961332,0.44656065712746523,0.5198358491500691,0.5898531428836479,0.6554677774539237,0.7160377025120398,0.7715628284145497,0.821883565823658,0.8660015835345705,0.9037628189379578,0.9351672929211098,0.9599339551464049,0.9776370225009907,0.9882934511928683,0.991903225450531
0.9963980082026742,0.9927638859307901,0.9820594252274615,0.9642846419352827,0.9394124332946434,0.9078565606905813,0.8699225614593116,0.8256104146094151,0.7750603729769423,0.7192788991119036,0.6584356703370233,0.5925307767002369,0.5221917515212423,0.44858202533675556,0.37172257277898035,0.2916435728569881,0.20971367928968068,0.12666409625010638,0.04249476352448081,-0.04251443710946408,-0.12668365014977134,-0.20973297384404016,-0.2916624684057082,-0.3717408629964106,-0.4485995651994736,-0.5222084139274813,-0.5925464625758361,-0.6584505215353298,-0.7192928189264776,-0.7750732647027226,-0.8256217815788751,-0.8699317211596275,-0.9078634366051724,-0.9394169489051546,-0.9642892475785017,-0.9820652106818798,-0.9927708727510581,-0.9964062179416643,-0.9927708727890077,-0.9820652107572857,-0.96428924769087,-0.9394169490539348,-0.9078634367891092,-0.8699317213772587,-0.8256217818287396,-0.7750732649831941,-0.7192928192353418,-0.6584505218703164,-0.5925464629346753,-0.5222084143075681,-0.44859956559795605,-0.3717408634104444,-0.29166246883243035,-0.20973297428035148,-0.12668365059251882,-0.042514437555495194,0.0424947630783593,0.12666409580708213,0.2097136788528995,0.29164357242959565,0.3717225723641257,0.44858202493734445,0.5221917511401525,0.5925307763403481,0.6584356700009065,0.7192788988018596,0.7750603726952714,0.8256104143583883,0.8699225612406154,0.9078565605057015,0.9394124331450666,0.9642846418222735,0.982059425151595,0.9927638858925932,0.9963980082026743
0.9990969343839661,0.9954573597354511,0.9847237626552524,0.966896159029086,0.9419529066880129,0.910316554886366,0.8722807111837354,0.8278453545370525,0.7771590907773078,0.721229126107893,0.6602204508439685,0.5941331552783302,0.5236060495635815,0.44979830619591316,0.37272995058419395,0.292432305661621,0.21028173825184734,0.12700773062818466,0.04261022241493767,-0.0426299600498676,-0.1270273342148605,-0.210301067662451,-0.292451220767976,-0.3727482881754702,-0.44981593171437295,-0.5236228354817278,-0.5941489840719881,-0.6602353017785427,-0.7212429021528959,-0.7771716949038427,-0.8278565463343925,-0.8722901927331222,-0.9103242494149059,-0.9419587374214043,-0.9669009732974984,-0.9847279633679961,-0.9954609685180501,-0.9990999728628204,-0.9954609685561667,-0.9847279634437257,-0.9669009734103369,-0.941958737570792,-0.9103242495995815,-0.8722901929516138,-0.8278565465852283,-0.7771716951853783,-0.7212429024628977,-0.660235302114724,-0.594148984432063,-0.5236228358630978,-0.44981593211416887,-0.3727482885908283,-0.2924512211960131,-0.21030106810005283,-0.12702733465886756,-0.042629960497120825,0.04261022196763822,0.1270077301840363,0.21028173781400608,0.2924323052332426,0.37272995016842075,0.4497983057956498,0.5236060491817074,0.5941331549177278,0.6602204505072186,0.7212291257972968,0.7771590904951662,0.8278453542856292,0.872280710964705,0.910316554701214,0.9419529065382253,0.9668961589159282,0.9847237625792933,0.9954573596972115,0.9990969343839667
0.9999999999999982,0.9963738686585969,0.9856300309167813,0.9677685026754238,0.9427887094904102,0.9111427980687914,0.8730760294357427,0.8285883825490267,0.7778589789902287,0.7218883809226027,0.6608221166681604,0.5946602766049291,0.5240787415635452,0.450209498302684,0.37306875683404234,0.29269191582881626,0.21047185047350928,0.12712459405359652,0.0426500861433422,-0.04266988262134779,-0.1271442028676222,-0.21049113102790626,-0.29271072752753696,-0.3730871027370747,-0.4502272851069387,-0.5240958413158802,-0.5946765023938574,-0.6608368267358415,-0.7219014779142097,-0.7778703655533217,-0.8285987996468793,-0.8730866514181821,-0.9111535479066103,-0.9427995101544108,-0.9677740687236472,-0.9856281370637823,-0.996364536597034,-0.9999832514335386,-0.9963645366352496,-0.9856281371396992,-0.967774068836751,-0.9427995103041353,-0.9111535480916945,-0.8730866516371436,-0.8285987998982364,-0.7778703658354164,-0.7219014782247939,-0.660836827072612,-0.594676502754512,-0.5240958416978477,-0.45022728550733454,-0.3730871031530157,-0.2927107279561229,-0.21049113146602152,-0.12714420331210077,-0.04266988306902406,0.042650085695665294,0.1271245936091163,0.21047185003539187,0.2926919154002276,0.3730687564180999,0.45020949790228637,0.5240787411815737,0.5946602762442676,0.6608221163313858,0.721888380612017,0.7778589787081333,0.8285883822976711,0.8730760292167795,0.9111427978837054,0.942788709340687,0.9677685025623253,0.9856300308408683,0.9963738686203836,0.9999999999999993
0.9990969343839671,0.9954573597353898,0.9847237626551371,0.9668961590289248,0.9419529066878125,0.910316554886128,0.8722807111834657,0.8278453545367573,0.7771590907770042,0.7212291261075955,0.6602204508436847,0.594133155278068,0.5236060495633315,0.44979830619568095,0.3727299505839879,0.2924323056614519,0.21028173825172866,0.12700773062811463,0.042610222414914696,-0.042629960049844685,-0.1270273342147905,-0.21030106766233247,-0.2924512207678076,-0.3727482881752644,-0.44981593171414064,-0.5236228354814776,-0.594148984071726,-0.6602353017782597,-0.7212429021525995,-0.7771716949035403,-0.8278565463340983,-0.8722901927328529,-0.910324249414667,-0.9419587374212016,-0.9669009732973352,-0.9847279633678786,-0.9954609685179869,-0.9990999728628204,-0.995460968556228,-0.9847279634438403,-0.9669009734104964,-0.9419587375709908,-0.910324249599818,-0.8722901929518818,-0.8278565465855211,-0.7771716951856815,-0.7212429024631948,-0.6602353021150072,-0.5941489844323242,-0.5236228358633476,-0.4498159321144009,-0.3727482885910342,-0.29245122119618266,-0.21030106810017157,-0.1270273346589377,-0.04262996049714436,0.04261022196766038,0.12700773018410597,0.2102817378141253,0.2924323052334135,0.37272995016862887,0.44979830579588315,0.523606049181958,0.594133154917989,0.6602204505075009,0.7212291257975931,0.7771590904954687,0.8278453542859238,0.8722807109649744,0.9103165547014523,0.9419529065384267,0.9668961589160896,0.98472376257941,0.9954573596972748,0.9990969343839681
0.9963980082026744,0.9927638859306661,0.9820594252272301,0.9642846419349606,0.9394124332942443,0.9078565606901087,0.8699225614587776,0.8256104146088316,0.7750603729763411,0.7192788991113128,0.6584356703364581,0.5925307766997127,0.5221917515207427,0.44858202533629316,0.371722572778572,0.2916435728566549,0.20971367928944692,0.12666409624996866,0.0424947635244357,-0.04251443710941887,-0.1266836501496333,-0.20973297384380643,-0.2916624684053761,-0.3717408629960024,-0.44859956519901073,-0.5222084139269811,-0.5925464625753124,-0.6584505215347664,-0.7192928189258891,-0.7750732647021242,-0.8256217815782928,-0.8699317211590938,-0.9078634366046991,-0.9394169489047526,-0.9642892475781778,-0.9820652106816469,-0.9927708727509336,-0.9964062179416655,-0.9927708727891313,-0.9820652107575154,-0.9642892476911893,-0.9394169490543315,-0.9078634367895798,-0.869931721377791,-0.8256217818293206,-0.7750732649837937,-0.7192928192359315,-0.6584505218708806,-0.5925464629351981,-0.522208414308067,-0.44859956559841796,-0.3717408634108529,-0.29166246883276464,-0.2097329742805853,-0.1266836505926566,-0.042514437555541046,0.042494763078403164,0.12666409580721957,0.2097136788531346,0.2916435724299327,0.37172257236453715,0.4485820249378081,0.5221917511406521,0.5925307763408713,0.6584356700014695,0.7192788988024476,0.7750603726958692,0.8256104143589696,0.8699225612411478,0.9078565605061732,0.9394124331454656,0.9642846418225947,0.9820594251518269,0.9927638858927187,0.996398008202676
0.991903225450531,0.988293451230767,0.9776370225762797,0.959933955258576,0.9351672930696049,0.9037628191215238,0.8660015837517384,0.8218835660729592,0.7715628286943403,0.7160377028200886,0.6554677777879537,0.5898531432413816,0.519835849528939,0.44656065752461555,0.37004662490871326,0.2903257185817489,0.2087676744273905,0.1260936914277368,0.04230370964278396,-0.04232331397104444,-0.12611315118080288,-0.2087868504131066,-0.2903444716075953,-0.3700648286902774,-0.4465781873617709,-0.5198525787457343,-0.5898689402763462,-0.6554824886468339,-0.7160512311201997,-0.7715750780547479,-0.821894508686913,-0.8660112401874409,-0.9037711131187071,-0.9351741483669077,-0.9599388954315262,-0.9776398829459579,-0.9882942532772119,-0.9919019906568273,-0.9882942533152973,-0.977639883021595,-0.9599388955441802,-0.9351741485160016,-0.90377111330298,-0.8660112404054059,-0.8218945089370827,-0.7715750783354289,-0.7160512314291264,-0.6554824889817065,-0.589868940634865,-0.5198525791253491,-0.4465781877596074,-0.3700648291034599,-0.29034447203322183,-0.20878685084804138,-0.12611315162191,-0.0423233144151884,0.04230370919877258,0.12609369098703557,0.20876767399314647,0.290325718157109,0.37004662449674414,0.4465606571281569,0.5198358491508172,0.5898531428844338,0.6554677774547658,0.7160377025129159,0.7715628284154371,0.8218835658245196,0.8660015835353608,0.9037628189386592,0.9351672929217043,0.9599339551468843,0.9776370225013371,0.9882934511930557,0.9919032254505334
0.9856115306392572,0.982031413627865,0.9714423616057571,0.9538443902447233,0.9292291702373877,0.8980315871149023,0.8605112690907772,0.8166681954182325,0.766667725695348,0.7114988066369118,0.6513120923256754,0.5861076718379338,0.5165382663866308,0.44372996912507306,0.3677001681015509,0.28848226262471455,0.20744346710374872,0.12529470608713383,0.04203592001689961,-0.0420554165590517,-0.12531403735912555,-0.20746249465849614,-0.2885008480147556,-0.3677182530771683,-0.443747446493294,-0.5165550101496217,-0.5861235232788933,-0.6513266475388882,-0.7115119697554511,-0.7666794008543479,-0.8166787515540622,-0.8605213215522417,-0.8980410600499403,-0.929237987793425,-0.9538496010458614,-0.9714427400695262,-0.9820269811172792,-0.9856023085244511,-0.9820269811551768,-0.9714427401447863,-0.9538496011579475,-0.9292379879417582,-0.8980410602332632,-0.8605213217690674,-0.8166787518029036,-0.7666794011335227,-0.7115119700626971,-0.6513266478719113,-0.5861235236354,-0.516555010527077,-0.44374744688883466,-0.36771825348792897,-0.288500848437847,-0.20746249509080295,-0.1253140377975248,-0.04205541700042094,0.042035919575709825,0.12529470564927767,0.20744346667235664,0.28848226220291695,0.36770016769238695,0.44372996873135695,0.5165382660111663,0.5861076714835336,0.6513120919948958,0.7114988063319879,0.7666677254185151,0.8166681951716612,0.8605112688760437,0.8980315869334413,0.9292291700906348,0.9538443901339057,0.9714423615314053,0.9820314135904528,0.9856115306392583
0.9775502545952749,0.973986686150318,0.9634846515169272,0.946044166238106,0.9216409227021937,0.890684017900026,0.8534679479327093,0.8099926922080443,0.7603991390225432,0.7056738951053125,0.645981305485448,0.5813214585079397,0.512313967151554,0.4400971986545749,0.3646913159599241,0.2861263653048241,0.20574676330455505,0.12426835567587495,0.04169108334448722,-0.04171038922417085,-0.12428753834397578,-0.2057656857059567,-0.2861448903840658,-0.36470925930721587,-0.44011442246828214,-0.5123303467005548,-0.581336889093204,-0.6459958590598819,-0.7056874767661493,-0.7604116538684544,-0.8100037592132592,-0.853477056881347,-0.8906910937026522,-0.9216458902677859,-0.9460487656627056,-0.9634896674512631,-0.9739921397464648,-0.9775561670046594,-0.9739921397840942,-0.9634896675259953,-0.9460487657740139,-0.9216458904150933,-0.890691093884692,-0.853477057096636,-0.8100037594603141,-0.7604116541456023,-0.7056874770711458,-0.6459958593904503,-0.5813368894470682,-0.5123303470751661,-0.4401144228608009,-0.3647092597148048,-0.286144890803862,-0.20576568613486226,-0.12428753877888767,-0.04171038966198644,0.04169108290690751,0.12426835524165968,0.20574676287679391,0.2861263648866068,0.3646913155542835,0.44009719826430116,0.5123139667794191,0.5813214581567241,0.6459813051576732,0.7056738948031841,0.7603991387482661,0.8099926919637709,0.8534679477200061,0.8906840177203011,0.9216409225568558,0.9460441661283562,0.9634846514432895,0.9739866861132642,0.9775502545952762
0.9677373459466373,0.9642087564612358,0.9538121695711733,0.9365476006633909,0.9123899866724208,0.8817429332566256,0.8449002843139419,0.8018620194579398,0.7527661727427563,0.6985898051300996,0.6394965414054915,0.5754864690269204,0.5071712514866704,0.43567916695484915,0.3610303576671454,0.28325437641554585,0.20368142073351764,0.12302081917294279,0.041272513252313306,-0.04129162339105629,-0.1230398098723832,-0.20370015633050564,-0.28327272124659253,-0.3610481212859997,-0.4356962109820821,-0.5071874524579539,-0.5755017265778891,-0.6395109562001019,-0.6986032832294589,-0.7527786202093582,-0.8018730125670213,-0.8449092481784097,-0.8817497935496716,-0.9123946690655977,-0.9365521184924017,-0.9538174241942673,-0.9642147688159011,-0.9677441369692404,-0.9642147688531928,-0.9538174242683328,-0.9365521186027234,-0.9123946692116035,-0.881749793730092,-0.844909248391765,-0.8018730128118317,-0.7527786204839695,-0.698603283531651,-0.6395109565276156,-0.5755017269284654,-0.5071874528290452,-0.4356962113708738,-0.36104812168968226,-0.28327272166233375,-0.20370015675524236,-0.12303981030303231,-0.04129162382453511,0.041272512819124765,0.12302081874313743,0.2036814203101445,0.2832543760016539,0.3610303572657478,0.4356791665687084,0.5071712511185269,0.5754864686795197,0.6394965410813037,0.6985898048313003,0.7527661724715204,0.8018620192163972,0.8449002841036427,0.8817429330789512,0.9123899865287534,0.9365476005549014,0.9538121694983781,0.9642087564246042,0.9677373459466386
0.9561727993761094,0.9526976192488097,0.9424249105142604,0.9253546883760633,0.9014763571479655,0.8712083283371049,0.8348082735864286,0.7922761727664636,0.7437688227220572,0.6902465328667379,0.6318577965679987,0.568602700241128,0.5011101166058155,0.4304758716281945,0.3567172912379454,0.279866294404471,0.20124743827147307,0.12155209590067752,0.040780209512480334,-0.040799118831671255,-0.12157085126659402,-0.20126590541293188,-0.2798843390499268,-0.3567348370281597,-0.4304928096367779,-0.501126324635316,-0.5686180325787978,-0.6318719354417904,-0.6902593853013479,-0.743780295744086,-0.7922865072144873,-0.8348178907943897,-0.8712171547408217,-0.9014843191825889,-0.9253596543897871,-0.9424260050493635,-0.9526948630245463,-0.9561662131174332,-0.952694863061431,-0.9424260051226231,-0.9253596544989133,-0.9014843193270171,-0.8712171549192858,-0.8348178910054138,-0.7922865074565952,-0.7437802960156513,-0.6902593856001809,-0.6318719357656492,-0.5686180329254409,-0.5011263250022114,-0.4304928100211371,-0.35673483742720136,-0.2798843394608532,-0.2012659058327322,-0.12157085169220504,-0.0407991192600302,0.040780209084464045,0.12155209547605114,0.20124743785324498,0.27986629399564944,0.35671729084151027,0.43047587124687736,0.5011101162423248,0.5686026998981728,0.6318577962479802,0.6902465325718017,0.7437688224543484,0.7922761725280845,0.834808273378907,0.8712083281617957,0.9014763570062237,0.9253546882690264,0.9424249104424359,0.9526976192126644,0.9561727993761102
0.9428664652863539,0.939436834600681,0.9293071739275459,0.9124774982588391,0.8889338156118964,0.8590838050677799,0.823189721750477,0.781251545807305,0.7334187864176296,0.6806396586284114,0.6230638850146564,0.5606915507884683,0.4941366443774283,0.4244844866446301,0.35175280663264563,0.2759723989430444,0.1984468226733367,0.11986020049786744,0.04021247544034612,-0.040231114722254054,-0.11987869695879431,-0.19846504396798623,-0.27599021272576996,-0.3517701096400037,-0.4245011645127355,-0.494152576661518,-0.5607066054463514,-0.623077853057169,-0.6806524484138822,-0.7334303063061306,-0.7812618683280274,-0.8231990149118907,-0.8590919963608509,-0.888940832526694,-0.9124822695579355,-0.9293092780693774,-0.9394362920081699,-0.9428632963863398,-0.9394362920445768,-0.9293092781416923,-0.9124822696656592,-0.888940832669268,-0.859091996537014,-0.8231990151201817,-0.7812618685669851,-0.7334303065741491,-0.6806524487088006,-0.6230778533767714,-0.5607066057884222,-0.49415257702353865,-0.4245011648919549,-0.3517701100336764,-0.27599021313113625,-0.19846504438207577,-0.11987869737858119,-0.040231115144712504,0.04021247501827094,0.11986020007918274,0.19844682226100563,0.27597239854003,0.351752806241892,0.4244844862688288,0.49413664401924523,0.560691550450569,0.623063884699387,0.6806396583378769,0.7334187861539342,0.7812515455725175,0.8231897215461045,0.8590838048951481,0.8889338154723311,0.9124774981534465,0.9293071738568243,0.9394368345650904,0.9428664652863542
0.9278849573184507,0.9245010442580203,0.9145326196063647,0.8979796981167449,0.874817449354176,0.8454317504329446,0.8101061875113885,0.7688407410418584,0.7217666088341189,0.6698209019200898,0.6131612503786861,0.5517877380661514,0.4862854559771194,0.4177372890906369,0.34616269550612566,0.2715898575503087,0.19529361517445687,0.11795462096976893,0.0395728188628919,-0.03959114047241017,-0.11797283008678908,-0.19531158173551447,-0.2716074514916157,-0.34617972791470747,-0.41775362571694963,-0.48630097845298587,-0.5518023527869929,-0.6131750774074269,-0.6698338511953011,-0.7217785902956702,-0.7688513111988887,-0.8101147393222535,-0.8454382126387704,-0.8748217506944631,-0.8979840015595313,-0.9145378890487754,-0.9245072997735109,-0.9278922189790171,-0.924507299809375,-0.9145378891200132,-0.897984001665652,-0.8748217508349129,-0.8454382128122995,-0.8101147395274227,-0.7688513114342594,-0.7217785905596553,-0.6698338514857668,-0.6131750777221887,-0.5518023531238665,-0.48630097880947715,-0.41775362609034855,-0.3461797283023107,-0.27160745189070296,-0.19531158214315206,-0.11797283049999968,-0.03959114088821669,0.03957281844750251,0.11795462055776251,0.19529361476874849,0.2715898571538133,0.3461626951217435,0.41773728872101135,0.4862854556248665,0.5517877377338877,0.613161250068713,0.6698209016344647,0.7217666085748983,0.7688407408110705,0.8101061873105164,0.845431750263283,0.8748174492170199,0.897979698013174,0.9145326195368672,0.9245010442230466,0.927884957318451
0.9112391496156659,0.9079184655405417,0.8981287883688711,0.8818701325893693,0.8591212930197172,0.8302656298090055,0.7955743113993102,0.7550473185966506,0.7088180768798797,0.6578057468089663,0.6021621734430065,0.5418874391344486,0.47756164154293707,0.4102439818127734,0.33995299091140796,0.2667169559100706,0.19179014848926246,0.11583888322640726,0.0388631050547642,-0.038881104166306114,-0.11585676379693137,-0.19180778273713794,-0.26673421605334263,-0.33996971652076097,-0.41026004728627025,-0.4775769305890666,-0.5419018493807788,-0.6021757291557112,-0.6578183595065893,-0.7088296580823598,-0.7550575807858348,-0.7955828804713908,-0.83027243575527,-0.8591262658300702,-0.8818744715371409,-0.8981330436921202,-0.9079226569597911,-0.911243296851533,-0.9079226569950444,-0.8981330437621451,-0.8818744716414547,-0.8591262659681271,-0.8302724359258404,-0.7955828806730578,-0.7550575810171818,-0.7088296583418254,-0.6578183597920704,-0.6021757294650547,-0.5419018497118322,-0.4775769309393779,-0.4102600476531731,-0.33996971690159394,-0.26673421644542844,-0.19180778313759284,-0.11585676420282671,-0.03888110457471343,0.03886310464680608,0.11583888282181254,0.19179014809089814,0.2667169555208035,0.3399529905340788,0.41024398144997304,0.4775616411972318,0.5418874388084048,0.6021621731388718,0.6578057465287502,0.7088180766255909,0.7550473183702704,0.7955743112022886,0.8302656296426062,0.8591212928852042,0.8818701324877953,0.8981287883007145,0.9079184655062432,0.911239149615666
