0.7942290861705931,0.7922228419672405,0.7863145885239289,0.7765043153239626,0.76279203982962,0.7451804587875339,0.7239651620532108,0.6992298364952985,0.670974526142657,0.6391941618995115,0.604248238241238,0.5665087980375502,0.5259759084646219,0.48264949737387763,0.43670025131945955,0.38887432739196903,0.3392549399596926,0.28784200070008115,0.2346525233081977,0.18044250004164994,0.12561455147306497,0.07016858000865038,0.014104684342191889,-0.04222959672277002,-0.09798440068623131,-0.15312120309619492,-0.20763990580919528,-0.26147783232130223,-0.31378709738173916,-0.36430283118608675,-0.41302494381637844,-0.45995352199801387,-0.5046740254106425,-0.5466028873705051,-0.5857381756858785,-0.6220799600176071,-0.6555355834249968,-0.6855502498452781,-0.71204484051496,-0.7350194025944347,-0.7544738951889995,-0.7701397546306112,-0.7818990129969876,-0.78975627922601,-0.7937115393317509,-0.7937115393441276,-0.7897562792629547,-0.7818990130582526,-0.770139754715949,-0.7544738952981613,-0.735019402726866,-0.7120448406699098,-0.6855502500219955,-0.6555355836227307,-0.622079960235544,-0.5857381759228829,-0.5466028876254012,-0.504674025682254,-0.45995352228514935,-0.4130249441175834,-0.364302831499841,-0.3137870977065227,-0.26147783265559543,-0.2076399061514048,-0.15312120344457406,-0.09798440103902985,-0.042229597078236786,0.014104683985820177,0.07016857965316961,0.12561455112023914,0.18044249969324253,0.2346525229659721,0.28784200036581786,0.33925493963504233,0.38887432707856384,0.43670025101893173,0.482649497087844,0.5259759081944715,0.5665087977846013,0.604248238006809,0.6391941616849205,0.6709745259490978,0.6992298363236322,0.7239651619042892,0.7451804586622081,0.7627920397286808,0.7765043152477995,0.7863145884728476,0.7922228419415469,0.7942290861705927
0.8152053849930109,0.8131499852766769,0.8070864958459949,0.7970149059079491,0.7829352333899617,0.7648584049146557,0.7430865632400606,0.717698996853573,0.6886957509450411,0.6560726716126979,0.6202074502433154,0.5814727674954971,0.5398686923169481,0.4953951506523811,0.44823277970621617,0.39914557078606105,0.34821614102246967,0.2954443997610166,0.2408486588886417,0.18520797040260092,0.12893255758821698,0.07202232027520988,0.014477359763757506,-0.04334532844405968,-0.1005727830605789,-0.15716543502430239,-0.21312318360035354,-0.26838291503189754,-0.3220753824391047,-0.37392555940970634,-0.423933353650428,-0.47209885417518366,-0.5180030719390002,-0.5610409580330672,-0.601209324097423,-0.638508241631791,-0.6728469533219059,-0.7036577895875166,-0.7308528529381034,-0.7544321917809007,-0.7743957641447038,-0.7904800412677462,-0.8025521612910524,-0.810616209166288,-0.8146721705394541,-0.8146721705521708,-0.810616209204247,-0.8025521613539986,-0.7904800413554244,-0.774395764256859,-0.7544321919169654,-0.7308528530973026,-0.7036577897690756,-0.67284695352505,-0.6385082418556792,-0.6012093243408843,-0.5610409582948891,-0.5180030722179694,-0.472098854470073,-0.4239333539597419,-0.373925559731881,-0.3220753827725765,-0.2683829153751032,-0.21312318395165955,-0.1571654353819172,-0.1005727834227047,-0.04334532880889762,0.014477359398017113,0.07202231991040522,0.12893255722615746,0.18520797004509543,0.24084865853749907,0.29544439941805867,0.34821614068938656,0.399145570464526,0.44823277939790274,0.49539515035894427,0.5398686920398087,0.581472767236007,0.6202074500028266,0.6560726713925622,0.6886957507464772,0.7176989966774643,0.7430865630872822,0.764858404786082,0.7829352332864074,0.7970149058298113,0.8070864957935883,0.8131499852503163,0.8152053849930114
0.8351431224524433,0.8330281237770045,0.8268143743227876,0.8165018630293136,0.8020906082528446,0.7835719365638283,0.7612584336912558,0.7352474200959735,0.7055389420775652,0.6721261895227391,0.6353748999012329,0.5956892429880503,0.5530692894236295,0.507514963344419,0.4591980663179289,0.40890583448674817,0.3567297117403072,0.30266960520506625,0.24674220758917617,0.18973809183613335,0.13208489468674842,0.07378251351828412,0.014831052108933285,-0.044404439578514456,-0.10303124048843554,-0.16100887990592222,-0.21833725463082132,-0.27494874112046064,-0.32995032054808004,-0.3830679378930355,-0.4343014986060097,-0.48365109388278194,-0.5306716598976681,-0.5747581303288238,-0.6159101734901221,-0.6541278626322325,-0.6893076358373667,-0.7208636074287047,-0.7487220190047467,-0.7728829201534867,-0.7933462678685399,-0.8098125552739868,-0.8221743526224151,-0.830437417158803,-0.8346017341749022,-0.8346017341879463,-0.8304374171977366,-0.8221743526869728,-0.8098125553639034,-0.7933462679835505,-0.7728829202930129,-0.7487220191679954,-0.7208636076148833,-0.6893076360456821,-0.6541278628618086,-0.6159101737397457,-0.5747581305972486,-0.5306716601836472,-0.48365109418505514,-0.4343014989230471,-0.3830679382232317,-0.3299503208898299,-0.27494874147215936,-0.2183372549907801,-0.16100888027230775,-0.10303124085941494,-0.044404439952253766,0.01483105173428356,0.07378251314461685,0.132084894315916,0.18973809146998763,0.24674220722956888,0.3026696048538629,0.35672971139923176,0.40890583415750614,0.4591980660022263,0.5075149630439518,0.5530692891398641,0.5956892427223659,0.6353748996550085,0.6721261892973537,0.7055389418742615,0.7352474199156563,0.7612584335348215,0.7835719364321726,0.802090608146809,0.81650186294931,0.826814374269134,0.8330281237500188,0.8351431224524437
0.8540190294188066,0.8518537212850454,0.8454990012191198,0.8349548579096229,0.8202213101251217,0.8012841512415211,0.7784638523098489,0.7518642566028904,0.7214854114679049,0.6873196665955542,0.6497353330312833,0.6091517262515214,0.5655689184950569,0.5189868321844568,0.4695775915098426,0.41814745063537273,0.36479174867700026,0.3095103906615332,0.25231989129557253,0.19402666849942,0.13507000716000248,0.07544980233441545,0.015166160146576837,-0.04540780036736375,-0.10535960814733858,-0.16464789551629777,-0.2232725569411358,-0.281163643612314,-0.33740727773025764,-0.39172527802270907,-0.44411754780367024,-0.49458418033142354,-0.5426658005576548,-0.5877476370799223,-0.6298301390817835,-0.6689133814701259,-0.7048886180817091,-0.7371555571865267,-0.7656431491333948,-0.7903514446302495,-0.8112803996963444,-0.8281158042663783,-0.8407555054923788,-0.8492058131512024,-0.8534667122013084,-0.8534667122146641,-0.8492058131910637,-0.8407555055584702,-0.8281158043584245,-0.8112803998140705,-0.790351444773069,-0.7656431493004964,-0.7371555573770996,-0.7048886182949424,-0.6689133817051098,-0.6298301393372651,-0.5877476373546212,-0.5426658008502907,-0.49458418064070453,-0.4441175481280383,-0.3917252783605173,-0.3374072780798594,-0.28116364397206295,-0.22327255730929418,-0.16464789589099327,-0.10535960852670324,-0.045407800749528514,0.015166159763498452,0.07544980195236252,0.13507000678087033,0.19402666812510344,0.2523198909279663,0.309510390302538,0.3647917483283716,0.4181474502988486,0.4695775911871612,0.5189868318773522,0.5655689182050356,0.6091517259799899,0.6497353327796479,0.6873196663652209,0.7214854112601324,0.7518642564186039,0.7784638521499662,0.8012841511069594,0.8202213100167474,0.8349548578278605,0.8454990011642904,0.8518537212574703,0.854019029418807
0.8718330722930017,0.8696267442912511,0.8631403432763705,0.8523738577025607,0.8373273067341579,0.8179950174200059,0.7947027884702081,0.7675494767963674,0.7365351307313571,0.7016530757867662,0.663288724071907,0.6218601933227009,0.5773675572819003,0.529810736752577,0.4793713368064104,0.4268704027818654,0.3724022374821293,0.3159667439538247,0.2575817000795583,0.19807369275879774,0.1378878896944813,0.07702418375583112,0.015482683280196122,-0.04635540902462612,-0.10755788189279542,-0.16808247537798407,-0.22792908174646262,-0.28702761144493605,-0.3444462407122596,-0.39989756438866836,-0.45338148377084975,-0.5048980940602231,-0.5539854725693992,-0.6000094551650504,-0.6429691960948795,-0.6828647718272591,-0.7195898723207973,-0.7525336098613244,-0.7816162132044495,-0.8068377341172293,-0.8281981277053764,-0.8453897556651517,-0.8582955868265058,-0.866921363735756,-0.8712670710390266,-0.8712670710526782,-0.8669213637764984,-0.8582955868940533,-0.8453897557592188,-0.8281981278256783,-0.8068377342631737,-0.7816162133752073,-0.7525336100560664,-0.7195898725386944,-0.6828647720673712,-0.6429691963559145,-0.6000094554456951,-0.553985472868339,-0.5048980943761358,-0.4533814841021557,-0.3998975647336792,-0.34444624106928706,-0.28702761181229247,-0.2279290821223675,-0.16808247576052882,-0.10755788228007701,-0.04635540941474042,0.015482682889169774,0.07702418336586944,0.1378878893075226,0.19807369237677983,0.2575816997044188,0.31596674358749116,0.3724022371263866,0.42687040243848384,0.4793713364771607,0.5298107364392276,0.5773675569859932,0.6218601930456698,0.663288723815185,0.7016530755517866,0.7365351305193869,0.7675494766083509,0.7947027883070847,0.8179950172827143,0.8373273066235875,0.8523738576191464,0.8631403432204365,0.869626744263122,0.8718330722930019
0.8885852827840388,0.8863472244316167,0.8797384318961426,0.8687588934139607,0.853408628528641,0.833704564844638,0.809975271077653,0.7823031085961093,0.7506881266564344,0.7151264426098548,0.676035097148151,0.6338146668226705,0.5884652267857461,0.5399866963153381,0.48857931964050694,0.4350747064530878,0.37956119170237057,0.32203867657425483,0.2625276433071571,0.20187917181797302,0.14053854730601803,0.0785056605849313,0.015780622073202574,-0.04724726723704571,-0.10962606563773503,-0.171312625604536,-0.23230683733541974,-0.29254065505619425,-0.3510672220234456,-0.40758481153758974,-0.46209332299736167,-0.5145928534279556,-0.5646306960819266,-0.6115436064102546,-0.6553273679169417,-0.6959820585371183,-0.7334114247228755,-0.7669977928260443,-0.7966412396499779,-0.8223418179600346,-0.8440994820092054,-0.8616344402179544,-0.8747946278461548,-0.883584100446158,-0.8880028423727097,-0.8880028423866417,-0.8835841004877348,-0.8747946279150808,-0.8616344403139338,-0.8440994821319434,-0.8223418181089357,-0.7966412398241948,-0.76699779302473,-0.7334114249451826,-0.6959820587820785,-0.6553273681832262,-0.6115436066965161,-0.5646306963868173,-0.5145928537501236,-0.46209332333521264,-0.4075848118893937,-0.3510672223874728,-0.29254065543071534,-0.23230683771861801,-0.1713126259944693,-0.10962606603246527,-0.04724726763463368,0.01578062167470895,0.07850566018753784,0.14053854691170603,0.2018791714287232,0.2625276429249501,0.32203867620103643,0.3795611913399529,0.4350747061032737,0.48857931930509935,0.5399866959961371,0.5884652264843233,0.6338146665404868,0.6760350968866669,0.7151264423705306,0.7506881264405374,0.7823031084046023,0.8099752709114966,0.8337045647047925,0.8534086284160167,0.8687588933290012,0.8797384318391753,0.8863472244029691,0.8885852827840388
0.9042371121219529,0.9019508327024601,0.8952237789997791,0.8840559390397492,0.8684473327011164,0.8483964475763704,0.8242405197358922,0.7960785394840693,0.7639105569492044,0.7277302116594171,0.6879419033120605,0.6449743671005096,0.5988276795069453,0.5495017583902262,0.4971878748395312,0.4427365873092885,0.3862442060632219,0.32771063054484795,0.2671547542099127,0.20543554369185232,0.14301308862999892,0.07988727791233236,0.016058223902746208,-0.04807855336647998,-0.11155584450783196,-0.17432980432559936,-0.2364003210821823,-0.2976953528066085,-0.3572489948059204,-0.41476146598341357,-0.47023266396693447,-0.52366268749526,-0.5745759277778064,-0.6223113981109732,-0.6668675755969418,-0.7082445395457433,-0.7463343576129544,-0.7805043900477628,-0.810668316665038,-0.8368261911565932,-0.8589779669614324,-0.8768110696821685,-0.8901978075726074,-0.8991437906446064,-0.9036490029743229,-0.9036490029885176,-0.899143790686964,-0.8901978076428265,-0.8768110697799476,-0.8589779670864677,-0.8368261913082804,-0.8106683168425117,-0.7805043902501579,-0.7463343578394058,-0.7082445397952549,-0.6668675758681526,-0.6223113984025075,-0.5745759280882882,-0.5236626878233082,-0.47023266431091865,-0.4147614663415732,-0.35724899517649494,-0.297695353187838,-0.2364003214722076,-0.17432980472244236,-0.1115558449095254,-0.04807855377105541,0.01605822349727398,0.07988727750800964,0.14301308822883727,0.2054355432958626,0.26715475382110565,0.32771063016520585,0.38624420569458473,0.4427365869534845,0.49718787449838897,0.5495017580655803,0.5988276792003975,0.6449743668135405,0.6879419030461503,0.7277302114160452,0.7639105567296575,0.7960785392893266,0.824240519566928,0.8483964474341584,0.8684473325865848,0.8840559389533523,0.8952237789418491,0.901950832673329,0.9042371121219525
0.9187382445923274,0.9164092021021789,0.9095729841538867,0.8982295785789776,0.8823790055687044,0.8620067418941081,0.8374574277196057,0.8088421601507563,0.7761609901227133,0.7394057852949175,0.698973578683526,0.655314606398105,0.6084289461515913,0.5583165144874713,0.5051629864992793,0.4498355414279048,0.39243648300990835,0.3329657090749205,0.271441064918193,0.2087303685211937,0.145305912297444,0.08116758335136083,0.016315495849119427,-0.048848929604240636,-0.11334401228175006,-0.17712524705514737,-0.24019252039388406,-0.302470696100581,-0.36297673705985883,-0.421411086413537,-0.4777736401485195,-0.5320644985901973,-0.5837900798203751,-0.6322884584599465,-0.6775600054706603,-0.7196048014359064,-0.7583062641119528,-0.7930187762313713,-0.823665280752266,-0.850245832225439,-0.87276038333753,-0.890872042324201,-0.9044698178164677,-0.9135604376084299,-0.9181438855187914,-0.91814388553323,-0.9135604376515154,-0.9044698178878935,-0.8908720424236601,-0.8727603834647129,-0.8502458323797283,-0.8236652809327784,-0.793018776437224,-0.7583062643422629,-0.7196048016896551,-0.6775600057464582,-0.6322884587563904,-0.5837900801360617,-0.5320644989237171,-0.4777736404982077,-0.42141108677760397,-0.3629767374365151,-0.30247069648803754,-0.2401925207902435,-0.17712524745839933,-0.11334401268989906,-0.04884893001529001,0.016315495437185648,0.0811675829406243,0.14530591188994424,0.20873036811896956,0.27144106452328315,0.3329657086893407,0.3924364826355249,0.4498355410665702,0.5051629861528465,0.5583165141578035,0.6084289458403169,0.655314606106723,0.6989735784135345,0.7394057850478142,0.7761609898998055,0.8088421599530359,0.8374574275480595,0.8620067417497222,0.8823790054524208,0.8982295784912593,0.9095729840950709,0.9164092020726023,0.9187382445923271
0.9320887979256964,0.9297270581040121,0.9227917416993672,0.9112828363668931,0.8952003625924323,0.8745320285072382,0.8496271070112307,0.8205963312248085,0.7874397528227296,0.7501494353444451,0.7091307864155996,0.6648378340963333,0.6172706572280672,0.5664291711411875,0.5125033783841325,0.45637249898109067,0.3981394865630683,0.33780423747525723,0.2753851104432839,0.21176346008331226,0.1474175345513187,0.08234721931150418,0.01655263018897876,-0.04955889581793153,-0.11499121725400083,-0.179699174143099,-0.24368265130511294,-0.3068657853600694,-0.3682515631630145,-0.4275351285390739,-0.4847163759635477,-0.5397954072191025,-0.5922734137107815,-0.6414770343074067,-0.687406284587147,-0.7300612463041047,-0.7693249443783863,-0.8045429124296258,-0.8356349711876141,-0.8626011759962406,-0.8854414788556819,-0.9038177231472079,-0.9176137786486789,-0.9268362776157233,-0.9314852036323003,-0.9314852036469657,-0.9268362776594863,-0.9176137787212272,-0.9038177232482291,-0.8854414789848606,-0.8626011761529468,-0.835634971370947,-0.8045429126386845,-0.7693249446122701,-0.7300612465617777,-0.6874062848671947,-0.6414770346083983,-0.5922734140312864,-0.5397954075576838,-0.48471637631851167,-0.4275351289086016,-0.3682515635452876,-0.3068657857532699,-0.24368265170731324,-0.17969917455225962,-0.1149912176680981,-0.04955889623494057,0.01655262977110181,0.08234721889486743,0.14741753413798966,0.2117634596753577,0.27538511004277055,0.33780423708422647,0.39813948618341094,0.4563724986146836,0.5125033780328531,0.5664291708069231,0.6172706569124654,0.664837833800911,0.7091307861418731,0.7501494350939303,0.7874397525967493,0.8205963310243667,0.8496271068373266,0.8745320283608704,0.895200362474553,0.9112828362779709,0.922791741639744,0.9297270580740296,0.9320887979256963
0.9442887958860555,0.9419044244137541,0.9348800751656197,0.9232157356383052,0.9069114265943258,0.8859723297107809,0.8607495792728059,0.8313410736286598,0.7977468651254596,0.7599611809317053,0.7184135445881188,0.6735440671465474,0.6253528284746258,0.5738397427919101,0.5192090635599945,0.46234747160463585,0.4033532268740526,0.3422262243584425,0.2789868978055897,0.21453482377711333,0.14934795915031235,0.08342618789251534,0.016769627344423516,-0.05020845327129307,-0.1164974623566104,-0.18205159017104655,-0.2468707200283048,-0.31088062840833613,-0.373073482504582,-0.43313360326082406,-0.49106088377009444,-0.5468554271429991,-0.6000259445493665,-0.649877142009026,-0.6964064304727865,-0.7396138927628185,-0.7793904180255142,-0.8150768191554978,-0.8465774092771411,-0.8738922444615195,-0.897021276088248,-0.9156481351945113,-0.9296297134655018,-0.9389713342974927,-0.9436729810624063,-0.9436729810772817,-0.9389713343418823,-0.9296297135390881,-0.9156481352969765,-0.8970212762192711,-0.8738922446204581,-0.8465774094630764,-0.8150768193675112,-0.7793904182626874,-0.7396138930241032,-0.6964064307567466,-0.6498771423142037,-0.6000259448743035,-0.5468554274862321,-0.4910608841299058,-0.433133603635366,-0.37307348289200715,-0.31088062880679745,-0.24687072043585265,-0.18205159058561554,-0.11649746277614867,-0.05020845369374753,0.01676962692112177,0.08342618747049196,0.1493479587316628,0.21453482336393243,0.27898689739997207,0.34222622396244756,0.4033532264895938,0.46234747123361436,0.519209063204312,0.5738397424534746,0.6253528281550956,0.6735440668474576,0.7184135443110039,0.7599611806780993,0.7977468648966954,0.8313410734257531,0.8607495790967682,0.8859723295626234,0.9069114264750074,0.9232157355482965,0.9348800751052674,0.9419044243834047,0.9442887958860556
0.9553301361859184,0.9529201506738812,0.9458141442470258,0.9340121042566547,0.9175140517103899,0.8963300540602223,0.8708146097448066,0.841062853343237,0.8070748378136166,0.7688453432666389,0.7268140622929355,0.6814208179778164,0.6326656911212208,0.5805485949389838,0.5252793900782444,0.467754017700979,0.40807023366544204,0.34622793173445077,0.28224828660620876,0.21704322281714142,0.15109449337112657,0.08440198087937288,0.01696580405450035,-0.050795771275058015,-0.11785995061632046,-0.18418037253289973,-0.24975691897449614,-0.31451521894537454,-0.37743626550702736,-0.4381988188725594,-0.49680277088467323,-0.5532482258584508,-0.6070419944656253,-0.6574770630775638,-0.7045500996301398,-0.7482611879133958,-0.7885025120370576,-0.8246082293996382,-0.8564775781996876,-0.8841106151646719,-0.9075072911078068,-0.9263547105253643,-0.9405011258552949,-0.9499515408521172,-0.9547059386940999,-0.9547059387091689,-0.9499515408970806,-0.9405011259298314,-0.9263547106291523,-0.9075072912405261,-0.8841106153256593,-0.8564775783880076,-0.8246082296143555,-0.7885025122772368,-0.7482611881779778,-0.7045500999176699,-0.6574770633865611,-0.6070419947946081,-0.5532482262059307,-0.4968027712489008,-0.4381988192516622,-0.3774362658991333,-0.3145152193486121,-0.24975691938689562,-0.18418037295237288,-0.11785995104078935,-0.05079577170244335,0.016965803626291708,0.08440198045248519,0.1510944929476766,0.2170432223992453,0.2822482861959826,0.34622793133397883,0.40807023327665914,0.4677540173258072,0.5252793897186063,0.5805485945968023,0.6326656907981646,0.6814208176754348,0.7268140620127782,0.7688453430102546,0.8070748375823571,0.8410628531381252,0.8708146095668623,0.8963300539104649,0.9175140515897856,0.9340121041656738,0.9458141441860201,0.9529201506432025,0.955330136185918
0.9651665264183623,0.9627217901844868,0.9555405268570917,0.9436227236535226,0.9269684017874595,0.905566571745303,0.8797786341369798,0.8497178434881151,0.8153842533068927,0.7767698690376842,0.7342963397311845,0.6884318479230774,0.6391764752521226,0.5865301340437168,0.5306907294115183,0.4725682839038789,0.4122688091433865,0.3497921977969283,0.28515764098427615,0.21927842977639903,0.1526491384179274,0.08526964830866925,0.01714007938406417,-0.05131771666990382,-0.11907210840012188,-0.18607632742047897,-0.25233025446351715,-0.31775559349751265,-0.38132016949664804,-0.44270763400169,-0.5019178777429999,-0.5589510061148592,-0.6132918939729205,-0.6642419906958434,-0.7118010556062171,-0.7559691733592147,-0.7966261439689336,-0.8330946546454331,-0.8652902553188022,-0.8932130032972356,-0.9168628488782637,-0.9358922194218808,-0.9501783536130269,-0.9597279814732176,-0.9645410860041225,-0.9645410860193633,-0.959727981518696,-0.9501783536884197,-0.9358922195268645,-0.9168628490125161,-0.893213003460073,-0.8652902555092736,-0.8330946548625877,-0.7966261442118203,-0.7559691736267607,-0.7118010558969519,-0.6642419910082692,-0.6132918943055383,-0.5589510064661594,-0.501917878111187,-0.4427076343848741,-0.3813201698929392,-0.3177555939050216,-0.2523302548802547,-0.18607632784433398,-0.1190721088289934,-0.05131771710168957,0.017140078951483076,0.08526964787746107,0.15264913799022034,0.21927842935432065,0.28515764056995396,0.3497921973924819,0.4122688087507724,0.47256828352503505,0.5306907290483833,0.5865301336982284,0.6391764749259577,0.6884318476177957,0.7342963394483455,0.7767698687788467,0.8153842530734384,0.849717843281072,0.8797786339573698,0.9055665715941476,0.9269684016657274,0.9436227235616882,0.9555405267955119,0.9627217901535183,0.9651665264183619
0.9737919534861526,0.9713230605669653,0.9640771344021791,0.9520541620940396,0.9352541650434281,0.913661138954687,0.8876404697948096,0.8573104067079125,0.8226710036814839,0.7837135625215785,0.7408582562301614,0.6945829883565737,0.644887841270756,0.5917727265153064,0.5354340379647801,0.47679105916948317,0.41595243347520144,0.35291805258913306,0.28770676760533226,0.2212381673332156,0.15401307234713205,0.08603136298635858,0.017293160258284593,-0.05177608164034311,-0.12013590545872345,-0.1877391412123207,-0.25458566856742754,-0.320595757736496,-0.3847273876601461,-0.44666328774023767,-0.5064033477309171,-0.5639476739695395,-0.6187726209545572,-0.670177053041401,-0.7181614536423343,-0.7627259081696286,-0.8037465229848786,-0.840538860193237,-0.8730217460250681,-0.9011952382999341,-0.925059286869041,-0.9442559044021064,-0.9586683303450471,-0.9683037439832854,-0.9731621281657925,-0.9731621281811865,-0.9683037440292233,-0.9586683304212037,-0.9442559045081563,-0.9250592870046603,-0.9011952384644215,-0.8730217462174569,-0.8405388604125608,-0.8037465232301705,-0.7627259084398064,-0.718161453935914,-0.6701770533568675,-0.6187726212903949,-0.5639476743242187,-0.5064033481026059,-0.4466632881270282,-0.3847273880601309,-0.32059575814776814,-0.25458566898798496,-0.18773914164003247,-0.12013590589146565,-0.051776082075990444,0.017293159821873964,0.08603136255136842,0.15401307191570204,0.22123816690748477,0.28770676718743954,0.3529180521812233,0.41595243307925023,0.47679105878744454,0.5354340375986087,0.5917727261669513,0.6448878409418967,0.6945829880487799,0.7408582559450028,0.7837135622606239,0.8226710034461371,0.8573104064992052,0.8876404696137661,0.9136611388023308,0.9352541649207283,0.9520541620014722,0.9640771343401054,0.9713230605357474,0.9737919534861519
0.9812064327425559,0.9787239771315847,0.9714239820774561,0.959306434586173,0.9423713562269604,0.9206137700967104,0.8944001307123699,0.8638405565173978,0.828935101907812,0.789676436078102,0.7464998234700829,0.6998742502273401,0.6497997993433572,0.5962763816855716,0.5395093241811227,0.4804223510143351,0.41912111321774126,0.3556055016750892,0.2898956710068245,0.22292243897592562,0.15518629758654398,0.08668712626829357,0.017425046949645702,-0.05217086700226591,-0.12105134368568479,-0.18916881686823475,-0.2565231653008663,-0.3230357167178193,-0.3876579260623726,-0.4500657871292692,-0.5102591888325653,-0.5682382383165645,-0.6234841851662339,-0.675282260678652,-0.7236313050600052,-0.7685314043716309,-0.8098636617591726,-0.8469408592937419,-0.8796720640805449,-0.9080573343811522,-0.9320966196698047,-0.9514457803534067,-0.9659710711635207,-0.9756788436471848,-0.9805690805245718,-0.9805690805401006,-0.9756788436935268,-0.9659710712403486,-0.9514457804603936,-0.9320966198066247,-0.9080573345470893,-0.8796720642746169,-0.8469408595149666,-0.8098636620065678,-0.7685314046441082,-0.7236313053560697,-0.6752822609967718,-0.6234841855048762,-0.5682382386741811,-0.5102591892072974,-0.45006578751919135,-0.3876579264655595,-0.32303571713234636,-0.25652316572472533,-0.18916881729927823,-0.12105134412176573,-0.052170867441236,0.01742504650994842,0.08668712583005996,0.15518629715192514,0.22292243854707203,0.28989567058588656,0.3556055012642269,0.419121112818947,0.480422350629579,0.5395093238123753,0.5962763813347899,0.6497997990122176,0.6998742499174223,0.7464998231829666,0.7896764358153662,0.8289351016708744,0.8638405563072935,0.8944001305301251,0.9206137699433508,0.9423713561034537,0.9593064344929927,0.9714239820149689,0.9787239771001576,0.9812064327425553
0.9874099509898052,0.9849245267047194,0.9775810568055397,0.9653795282208836,0.9483199626694622,0.9264244527956952,0.9000576048574697,0.8693082812929096,0.834176536835787,0.7946584790933443,0.7512210314089637,0.7043056241169343,0.6539123407266446,0.6000410915380094,0.54291658080654,0.4834621529747382,0.4217748427307584,0.35785454027113944,0.29172434729250657,0.22433124170652682,0.15616881204782318,0.08723693698721612,0.017535739223389295,-0.052502072052954575,-0.12181842145152658,-0.19036535184339964,-0.25814274121509073,-0.3250754660983574,-0.39011177948697146,-0.45291512611233836,-0.5134853941845502,-0.571822691518733,-0.62742657822137,-0.679557604520331,-0.7282106001228983,-0.7733856516314429,-0.8149775494033136,-0.8523006405513942,-0.885241197647672,-0.9137992793263642,-0.9379748347541081,-0.9574618344778084,-0.9720865630695747,-0.9818532673372442,-0.986761929896091,-0.9867619299117361,-0.9818532673839346,-0.9720865631469816,-0.9574618345856029,-0.9379748348919625,-0.9137992794935508,-0.8852411978431928,-0.8523006407742516,-0.8149775496525097,-0.7733856519058875,-0.7282106004210879,-0.6795576048407164,-0.6274265785624015,-0.5718226918788457,-0.5134853945618676,-0.4529151265049173,-0.390111779892869,-0.32507546651563113,-0.25814274164173323,-0.1903653522772497,-0.1218184218904143,-0.05250207249470859,0.017535738780948214,0.08723693654627752,0.15616881161054963,0.22433124127508022,0.29172434686904875,0.3578545398578356,0.4217748423296151,0.48346215258774167,0.5429165804356768,0.6000410911852416,0.653912340393639,0.7043056238052808,0.7512210311202518,0.7946584788291633,0.8341765365975604,0.8693082810816753,0.9000576046742558,0.9264244526415294,0.9483199625453087,0.9653795281272106,0.9775810567427192,0.9849245266731231,0.9874099509898047
0.9923807094626517,0.9898707440589485,0.9824877746292449,0.9702317880318488,0.9531028060824073,0.9310974161290196,0.9045859968660217,0.8736786078227178,0.8383753040142361,0.7986688795754836,0.7550012848196064,0.7078450213714802,0.6572001731692169,0.6030666500649461,0.5456531986391442,0.4858936907149042,0.4238944252102552,0.3596552917664554,0.29319684317614764,0.22546111220440954,0.1569536884514884,0.08767444997411498,0.01762352008927938,-0.05276508620828223,-0.12243001782240963,-0.19132316142909733,-0.259444394398603,-0.3267143905268542,-0.39207286859719215,-0.45519150447623574,-0.5160701858128626,-0.5747090209711743,-0.6305846431754127,-0.6829729378134014,-0.7318724924511925,-0.7772833941300323,-0.8190862555634009,-0.8565863860490185,-0.8896904881500911,-0.9183986207919468,-0.942710732874132,-0.9622811751643691,-0.9769723391954455,-0.9867905205600924,-0.9917357017819548,-0.9917357017977023,-0.9867905206070847,-0.9769723392733478,-0.9622811752728464,-0.9427107330128471,-0.9183986209601642,-0.8896904883468064,-0.8565863862732279,-0.8190862558141003,-0.7772833944061113,-0.7318724927511343,-0.6829729381356471,-0.6305846435184032,-0.5747090213333309,-0.5160701861922916,-0.4551915048709829,-0.39207286900530297,-0.3267143909463746,-0.25944439482750165,-0.19132316186520013,-0.12243001826354193,-0.05276508665226799,0.017623519644629153,0.0876744495310116,0.1569536880121007,0.2254611117709055,0.2931968427506952,0.3596552913512372,0.4238944248072815,0.48589369032616303,0.5456531982666241,0.6030666497106175,0.6572001728347636,0.7078450210584925,0.7550012845296749,0.798668879310198,0.8383753037750273,0.8736786076106242,0.9045859966820711,0.9310974159742395,0.9531028059577629,0.9702317879378128,0.9824877745661856,0.9898707440272345,0.9923807094626514
